Time(ms),Main(mA),Main Voltage(V),
0.02556014060974121,577.3101974729963,5.107,
0.02556014060974121,582.6333183004458,5.11,
0.026557445526123047,582.9881930222758,5.1065000000000005,
0.026557445526123047,584.4076919095957,5.1055,
0.026557445526123047,583.4613593180491,5.1045,
0.026557445526123047,593.5161431032316,5.104,
0.026557445526123047,595.2905167123814,5.1080000000000005,
0.027557373046875,588.7844801454986,5.105,
0.027557373046875,581.4504025610125,5.10475,
0.027557373046875,582.9881930222758,5.107,
0.027557373046875,584.9991497793122,5.10625,
0.027557373046875,582.7516098743891,5.10775,
0.028557300567626953,578.0199469166562,5.10525,
0.028557300567626953,575.4175322899031,5.1085,
0.028557300567626953,575.2992407159597,5.1065000000000005,
0.028557300567626953,573.5248671068099,5.10325,
0.028557300567626953,573.2882839589232,5.10425,
0.028557300567626953,573.1699923849799,5.10625,
0.028557300567626953,571.39561877583,5.1080000000000005,
0.030059814453125,569.0297872969636,5.1115,
0.030059814453125,570.9224524800568,5.11075,
0.030059814453125,568.5566210011903,5.10675,
0.030059814453125,569.0297872969636,5.105,
0.030059814453125,569.5029535927368,5.1085,
0.031063556671142578,571.1590356279435,5.1065000000000005,
0.031063556671142578,593.8710178250616,5.1045,
0.031063556671142578,613.9805853954265,5.10775,
0.031063556671142578,591.0320200504218,5.1095,
0.031063556671142578,559.3298782336111,5.1072500000000005,
0.032064199447631836,535.198397149173,5.10825,
0.032064199447631836,523.2509481808974,5.10425,
0.032064199447631836,521.7131577196342,5.1085,
0.032064199447631836,518.8741599449944,5.10775,
0.032064199447631836,518.1644105013345,5.11275,
0.033063650131225586,522.1863240154074,5.11225,
0.033063650131225586,523.842406050614,5.1075,
0.033063650131225586,523.2509481808974,5.1075,
0.03406357765197754,524.6704470682173,5.11,
0.03406357765197754,533.3057319660799,5.10625,
0.03406357765197754,533.0691488181932,5.1065000000000005,
0.03406357765197754,532.59598252242,5.1080000000000005,
0.03406357765197754,522.8960734590675,5.1095,
0.03406357765197754,518.6375767971077,5.109,
0.03406357765197754,519.3473262407676,5.11,
0.03506278991699219,517.8095357795045,5.10925,
0.03506278991699219,528.6923605822902,5.1072500000000005,
0.03506278991699219,525.6167796597639,5.11175,
0.03506278991699219,517.6912442055611,5.11025,
0.03506278991699219,517.0997863358446,5.11125,
0.036063194274902344,517.6912442055611,5.10875,
0.036063194274902344,517.3363694837312,5.1135,
0.036063194274902344,518.9924515189377,5.11175,
0.036063194274902344,518.5192852231644,5.1072500000000005,
0.036063194274902344,518.2827020752778,5.11025,
0.0370631217956543,518.8741599449944,5.111,
0.0370631217956543,516.153453744298,5.1065000000000005,
0.0370631217956543,516.8632031879579,5.10775,
0.0370631217956543,518.5192852231644,5.113,
0.0370631217956543,519.9387841104843,5.11,
0.03806281089782715,517.8095357795045,5.109,
0.03806281089782715,514.3790801351481,5.1125,
0.03806281089782715,514.3790801351481,5.10775,
0.03806281089782715,514.8522464309214,5.1065000000000005,
0.03806281089782715,516.153453744298,5.11075,
0.03906369209289551,520.4119504062576,5.1072500000000005,
0.03906369209289551,534.843522427343,5.1085,
0.03906369209289551,536.3813128886063,5.109,
0.03906369209289551,529.8752763217235,5.11075,
0.03906369209289551,530.1118594696102,5.112,
0.04006338119506836,527.3911532689137,5.1055,
0.04006338119506836,525.0253217900472,5.11175,
0.04006338119506836,524.4338639203306,5.105,
0.04006338119506836,525.3801965118772,5.10625,
0.04006338119506836,523.9606976245573,5.1072500000000005,
0.04106330871582031,521.8314492935775,5.1115,
0.04106330871582031,521.1216998499175,5.11175,
0.04106330871582031,520.5302419802009,5.1085,
0.04106330871582031,522.6594903111808,5.1115,
0.04106330871582031,523.487531328784,5.109,
0.04206275939941406,529.2838184520069,5.10625,
0.04206275939941406,534.0154814097398,5.10825,
0.04206275939941406,536.0264381667763,5.10875,
0.04206275939941406,537.2093539062096,5.1075,
0.04206275939941406,537.9191033498695,5.1055,
0.04306292533874512,537.5642286280395,5.10875,
0.04306292533874512,545.0165977864689,5.109,
0.04306292533874512,543.3605157512624,5.105,
0.04306292533874512,539.575185385076,5.104,
0.04306292533874512,537.9191033498695,5.10525,
0.04406261444091797,537.6825202019828,5.11075,
0.04406261444091797,539.4568938111327,5.11075,
0.04406261444091797,538.8654359414161,5.10875,
0.04406261444091797,538.8654359414161,5.10325,
0.04406261444091797,540.0483516808494,5.1105,
0.045063018798828125,540.1666432547927,5.1065000000000005,
0.045063018798828125,541.1129758463393,5.10375,
0.045063018798828125,539.575185385076,5.106,
0.045063018798828125,540.7581011245093,5.111,
0.045063018798828125,541.2312674202825,5.10875,
0.04606366157531738,540.7581011245093,5.10475,
0.04606366157531738,540.8763926984526,5.10675,
0.04606366157531738,539.6934769590193,5.11175,
0.04606366157531738,537.8008117759261,5.106,
0.04606366157531738,536.9727707583229,5.10825,
0.04706382751464844,536.7361876104362,5.10875,
0.04706382751464844,544.8983062125255,5.10475,
0.04706382751464844,542.5324747336591,5.10975,
0.04706382751464844,539.6934769590193,5.111,
0.04706382751464844,538.3922696456428,5.10525,
0.04806375503540039,537.5642286280395,5.1035,
0.04806375503540039,538.6288527935294,5.10775,
0.04806375503540039,540.1666432547927,5.10525,
0.04806375503540039,541.5861421421125,5.104,
0.04806375503540039,542.6507663076025,5.1057500000000005,
0.04906296730041504,544.306848342809,5.1115,
0.04906296730041504,548.4470534308252,5.1105,
0.04906296730041504,553.4152995364449,5.10475,
0.04906296730041504,549.8665523181452,5.1075,
0.04906296730041504,548.5653450047686,5.10375,
0.05006289482116699,550.3397186139184,5.10325,
0.05006289482116699,549.1568028744853,5.10425,
0.05006289482116699,550.1031354660319,5.10225,
0.05006289482116699,557.0823383286879,5.10475,
0.05006289482116699,584.525983483539,5.1057500000000005,
0.051062822341918945,619.658580944706,5.10275,
0.051062822341918945,646.5107682298406,5.0965,
0.051062822341918945,652.6619300748933,5.1005,
0.051062822341918945,650.2960985960269,5.0995,
0.051062822341918945,650.4143901699701,5.09825,
0.05206298828125,652.18876377912,5.10425,
0.05206298828125,651.8338890572901,5.10375,
0.05206298828125,650.4143901699701,5.09875,
0.05206298828125,641.5425221242209,5.1072500000000005,
0.05206298828125,599.6673049482844,5.10425,
0.05306434631347656,569.1480788709069,5.10175,
0.05306434631347656,555.4262562934814,5.105,
0.05306434631347656,550.9311764836351,5.1075,
0.05306434631347656,555.3079647195381,5.11075,
0.05306434631347656,553.0604248146149,5.1080000000000005,
0.05406379699707031,546.6726798216754,5.10675,
0.05406379699707031,543.4788073252057,5.109,
0.05406379699707031,541.7044337160559,5.104,
0.05406379699707031,541.4678505681692,5.10475,
0.05406379699707031,541.1129758463393,5.10675,
0.05506300926208496,542.0593084378858,5.10925,
0.05506300926208496,552.5872585188416,5.1075,
0.05506300926208496,551.4043427794084,5.1055,
0.05506300926208496,544.7800146385822,5.10875,
0.05506300926208496,542.1776000118291,5.106,
0.05606269836425781,541.2312674202825,5.105,
0.05606269836425781,540.5215179766226,5.10625,
0.05606269836425781,540.8763926984526,5.1095,
0.05606269836425781,541.2312674202825,5.11075,
0.05606269836425781,541.7044337160559,5.10925,
0.05706286430358887,541.4678505681692,5.10675,
0.05706286430358887,540.2849348287359,5.1095,
0.05706286430358887,540.8763926984526,5.11,
0.05706286430358887,540.5215179766226,5.1080000000000005,
0.05706286430358887,540.0483516808494,5.1045,
0.05806279182434082,540.8763926984526,5.11075,
0.05806279182434082,540.994684272396,5.10775,
0.05806279182434082,541.2312674202825,5.1085,
0.05806279182434082,541.3495589942258,5.11175,
0.05806279182434082,541.1129758463393,5.1105,
