Time(ms),Main(mA),Main Voltage(V),
0.026012182235717773,589.8581531443274,5.103,
0.026012182235717773,590.3313456782364,5.1055,
0.026012182235717773,590.8045382121455,5.1055,
0.026012182235717773,589.2666624769411,5.11075,
0.026012182235717773,597.5475318203495,5.10775,
0.026012182235717773,596.7194448860087,5.1072500000000005,
0.027012109756469727,596.7194448860087,5.104,
0.027012109756469727,594.7083766168952,5.1080000000000005,
0.027012109756469727,591.0411344791,5.107,
0.027012109756469727,587.7287867417367,5.1075,
0.02801227569580078,586.4275072734868,5.10425,
0.02801227569580078,588.320277409123,5.1085,
0.02801227569580078,585.7177184726232,5.1080000000000005,
0.02801227569580078,582.7602651356916,5.10975,
0.02801227569580078,581.577283800919,5.10925,
0.02901291847229004,579.6845136652828,5.10425,
0.02901291847229004,579.6845136652828,5.105,
0.02901291847229004,580.3943024661464,5.1057500000000005,
0.02901291847229004,579.6845136652828,5.11025,
0.02901291847229004,580.2760043326691,5.11025,
0.030012845993041992,581.10409126701,5.106,
0.030012845993041992,588.0836811421684,5.10175,
0.030012845993041992,607.8394694328713,5.10275,
0.030012845993041992,592.9339046147362,5.1085,
0.030012845993041992,575.0708864596695,5.10525,
0.03101205825805664,568.56448911842,5.1055,
0.03101205825805664,546.2061418912175,5.1075,
0.03101205825805664,535.2044154778321,5.1125,
0.03101205825805664,528.8163162700598,5.1135,
0.03101205825805664,524.5575834648783,5.109,
0.032012224197387695,525.5039685326965,5.107,
0.032012224197387695,531.0639808061278,5.10675,
0.032012224197387695,530.9456826726506,5.1065000000000005,
0.032012224197387695,529.9992976048325,5.10675,
0.032012224197387695,535.5593098782638,5.111,
0.03301215171813965,541.0010240182179,5.1137500000000005,
0.03301215171813965,539.3448501495362,5.11,
0.03301215171813965,532.8384528082868,5.11025,
0.03301215171813965,525.740564799651,5.1125,
0.03301215171813965,525.0307759987875,5.11,
0.0340123176574707,525.5039685326965,5.11225,
0.0340123176574707,524.4392853314012,5.10875,
0.0340123176574707,525.267372265742,5.11025,
0.0340123176574707,521.8367263949013,5.1095,
0.0340123176574707,528.461421869628,5.1105,
0.03501391410827637,529.8809994713552,5.11225,
0.03501391410827637,525.3856703992192,5.10775,
0.03501391410827637,522.9014095961967,5.10825,
0.03501391410827637,525.6222666661737,5.1080000000000005,
0.03501391410827637,524.6758815983557,5.1085,
0.03601384162902832,525.0307759987875,5.111,
0.03601384162902832,526.0954592000828,5.11,
0.03601384162902832,523.019707729674,5.11125,
0.03601384162902832,523.2563039966285,5.112,
0.03601384162902832,524.3209871979238,5.1085,
0.037012577056884766,525.267372265742,5.107,
0.037012577056884766,523.966092797492,5.10675,
0.037012577056884766,521.4818319944695,5.1065000000000005,
0.037012577056884766,522.3099189288104,5.107,
0.037012577056884766,521.3635338609923,5.10875,
0.03801298141479492,522.6648133292422,5.1075,
0.03801298141479492,525.3856703992192,5.11275,
0.03801298141479492,530.235893871787,5.11325,
0.03801298141479492,531.4188752065596,5.111,
0.03801298141479492,547.38912322599,5.1072500000000005,
0.03901243209838867,545.4963530903539,5.105,
0.03901243209838867,538.5167632151954,5.11,
0.03901243209838867,534.731222943923,5.1115,
0.03901243209838867,531.8920677404686,5.10775,
0.03901243209838867,532.8384528082868,5.105,
0.040012359619140625,532.7201546748095,5.1085,
0.040012359619140625,532.8384528082868,5.113,
0.040012359619140625,535.3227136113093,5.1095,
0.040012359619140625,535.7959061452183,5.10825,
