Time(ms),Main(mA),Main Voltage(V),
0.025999069213867188,595.1606522952704,5.10275,
0.025999069213867188,595.8704725850398,5.109,
0.025999069213867188,592.6762812810778,5.1095,
0.025999069213867188,590.0736068852568,5.10775,
0.025999069213867188,589.0088764506028,5.1057500000000005,
0.027001380920410156,587.2343257261795,5.1035,
0.027001380920410156,586.8794155812948,5.1025,
0.027001380920410156,589.8370001220003,5.10275,
0.027001380920410156,590.191910266885,5.109,
0.0279998779296875,587.589235871064,5.10825,
0.0279998779296875,583.5669208957045,5.1072500000000005,
0.0279998779296875,580.2544262101142,5.1065000000000005,
0.0279998779296875,578.598178867319,5.10375,
0.0279998779296875,576.9419315245239,5.1085,
0.0279998779296875,579.4263025387166,5.1055,
0.029005050659179688,579.5446059203448,5.1085,
0.029005050659179688,576.3504146163827,5.1095,
0.029005050659179688,573.9843469838183,5.113,
0.029005050659179688,575.7588977082416,5.1105,
0.030004024505615234,576.5870213796393,5.106,
0.030004024505615234,587.1160223445512,5.107,
0.030004024505615234,605.0981363520413,5.1085,
0.030004024505615234,589.6003933587439,5.11075,
0.030004024505615234,559.4330310435467,5.10925,
0.030004024505615234,540.5044899830308,5.1072500000000005,
0.031003713607788086,531.1585228344011,5.109,
0.031003713607788086,528.0826349120673,5.1135,
0.031003713607788086,523.9420165550795,5.11325,
0.031003713607788086,524.6518368448488,5.11275,
0.03200411796569824,523.7054097918231,5.10825,
0.03200411796569824,523.9420165550795,5.10825,
0.03200411796569824,528.3192416753237,5.1065000000000005,
0.03200411796569824,540.9777035095437,5.10525,
0.03200411796569824,544.7634117216469,5.1080000000000005,
0.03200411796569824,537.0736919158123,5.1145000000000005,
0.0330047607421875,541.096006891172,5.112,
0.0330047607421875,541.5692204176848,5.10675,
0.03400397300720215,540.7410967462873,5.1105,
0.03400397300720215,531.3951295976576,5.1105,
0.03400397300720215,525.3616571346181,5.1075,
0.03400397300720215,525.24335375299,5.10875,
0.03400397300720215,525.3616571346181,5.109,
0.03400397300720215,525.834870661131,5.11025,
0.03400397300720215,524.2969266999642,5.11175,
0.03400397300720215,521.575948922515,5.113,
0.03500533103942871,522.8772861204254,5.11175,
0.03500533103942871,522.2857692122843,5.1125,
0.03500533103942871,522.2857692122843,5.1095,
0.03500533103942871,525.24335375299,5.10925,
0.03600573539733887,525.0067469897335,5.1085,
0.03600573539733887,526.1897808060157,5.1145000000000005,
0.03600573539733887,526.7812977141568,5.1135,
0.03600573539733887,536.8370851525559,5.10675,
0.03600573539733887,548.1942097888655,5.107,
0.03600573539733887,535.299141191389,5.10675,
0.037003278732299805,529.2656687283495,5.1057500000000005,
0.037003278732299805,527.3728146222979,5.1065000000000005,
0.037003278732299805,523.4688030285665,5.1072500000000005,
0.037003278732299805,522.640679357169,5.10925,
0.03800463676452637,522.7589827387972,5.111,
0.03800463676452637,521.9308590673996,5.109,
0.03800463676452637,526.5446909509004,5.10775,
0.03800463676452637,530.6853093078882,5.1065000000000005,
0.03800463676452637,531.631736360914,5.107,
0.03800463676452637,532.3415566506834,5.10425,
0.039005279541015625,532.3415566506834,5.1055,
0.039005279541015625,532.104949887427,5.11225,
0.039005279541015625,531.1585228344011,5.11175,
0.039005279541015625,529.3839721099778,5.11075,
0.04000425338745117,530.2120957813753,5.10925,
0.04000425338745117,530.0937923997471,5.1065000000000005,
0.04000425338745117,529.7388822548625,5.10775,
0.04000425338745117,536.363871626043,5.10425,
0.04000425338745117,536.1272648627865,5.11175,
0.04100394248962402,533.8795006118503,5.1115,
0.04100394248962402,532.3415566506834,5.11025,
0.04100394248962402,529.2656687283495,5.105,
0.04100394248962402,526.3080841876439,5.109,
0.04100394248962402,525.9531740427593,5.10775,
0.04200434684753418,528.9107585834648,5.1085,
0.04200434684753418,526.0714774243875,5.11175,
0.04200434684753418,527.7277247671826,5.111,
0.04200434684753418,531.8683431241705,5.1115,
0.04200434684753418,533.2879837037092,5.11,
0.04300403594970703,535.7723547179019,5.1072500000000005,
0.04300403594970703,536.1272648627865,5.1057500000000005,
0.04300403594970703,532.104949887427,5.1055,
0.04300403594970703,532.6964667955681,5.1057500000000005,
0.04300403594970703,533.5245904669656,5.10475,
0.04300403594970703,528.5558484385803,5.114,
0.044046878814697266,525.24335375299,5.11475,
0.044046878814697266,523.5871064101948,5.11025,
0.044046878814697266,532.4598600323116,5.10825,
0.044046878814697266,535.5357479546454,5.107,
0.044046878814697266,530.0937923997471,5.1075,
0.04504680633544922,524.2969266999642,5.10775,
0.04504680633544922,529.6205788732342,5.10525,
0.04504680633544922,538.9665460218639,5.1075,
0.04504680633544922,536.8370851525559,5.11,
0.04504680633544922,536.0089614811583,5.1075,
0.04604697227478027,534.9442310465043,5.107,
0.04604697227478027,534.234410756735,5.10825,
0.04604697227478027,533.761197230222,5.1125,
0.04604697227478027,533.6428938485939,5.10975,
0.047046661376953125,533.1696803220809,5.11025,
0.047046661376953125,534.1161073751067,5.11075,
0.047046661376953125,536.4821750076712,5.10525,
0.047046661376953125,536.1272648627865,5.105,
0.047046661376953125,536.2455682444148,5.1065000000000005,
0.047046661376953125,533.4062870853373,5.1055,
0.04804730415344238,532.6964667955681,5.11,
0.04804730415344238,533.6428938485939,5.10975,
0.04804730415344238,542.9888609972236,5.10325,
0.04804730415344238,547.4843894990961,5.1085,
0.04804730415344238,541.2143102728002,5.11125,
0.049047231674194336,541.3326136544284,5.109,
0.049047231674194336,533.2879837037092,5.106,
0.049047231674194336,527.4911180039262,5.10675,
0.049047231674194336,524.5335334632206,5.1095,
0.049047231674194336,522.8772861204254,5.10775,
0.05004692077636719,523.4688030285665,5.104,
0.05004692077636719,522.0491624490279,5.1015,
0.05004692077636719,530.8036126895165,5.10675,
0.05004692077636719,534.4710175199914,5.10875,
0.05004692077636719,534.8259276648761,5.1075,
0.05104684829711914,533.4062870853373,5.11225,
0.05104684829711914,532.6964667955681,5.10975,
0.05104684829711914,533.2879837037092,5.10875,
0.05104684829711914,533.4062870853373,5.107,
0.05104684829711914,533.4062870853373,5.1072500000000005,
0.052046775817871094,532.6964667955681,5.103,
0.052046775817871094,534.7076242832478,5.10775,
0.052046775817871094,533.0513769404528,5.1072500000000005,
0.052046775817871094,529.6205788732342,5.1072500000000005,
0.052046775817871094,528.7924552018367,5.1055,
0.05304670333862305,531.2768262160293,5.1055,
0.05304670333862305,529.3839721099778,5.106,
0.05304670333862305,525.9531740427593,5.1072500000000005,
0.05304670333862305,524.770140226477,5.10625,
0.0540463924407959,524.770140226477,5.1080000000000005,
0.0540463924407959,521.6942523041432,5.1080000000000005,
0.0540463924407959,522.640679357169,5.11025,
0.0540463924407959,523.5871064101948,5.111,
0.0540463924407959,523.3504996469384,5.105,
0.0540463924407959,522.7589827387972,5.1057500000000005,
0.05504894256591797,522.167465830656,5.1045,
0.05504894256591797,527.6094213855544,5.10675,
0.05504894256591797,532.3415566506834,5.1075,
0.05504894256591797,537.90181558721,5.103,
0.05504894256591797,544.4085015767622,5.106,
0.05604887008666992,540.9777035095437,5.10675,
0.05604887008666992,534.4710175199914,5.10775,
0.05604887008666992,534.9442310465043,5.10525,
0.05604887008666992,535.1808378097608,5.10275,
0.05604887008666992,530.0937923997471,5.104,
0.05704903602600098,528.7924552018367,5.10525,
0.05704903602600098,529.3839721099778,5.10825,
0.05704903602600098,529.9754890181189,5.105,
0.05704903602600098,526.3080841876439,5.10925,
0.05704903602600098,524.5335334632206,5.104,
0.058046817779541016,524.0603199367076,5.10625,
0.058046817779541016,521.575948922515,5.10525,
0.058046817779541016,523.8237131734512,5.106,
0.058046817779541016,529.2656687283495,5.1075,
0.058046817779541016,528.9107585834648,5.1080000000000005,
0.059047698974609375,525.9531740427593,5.1065000000000005,
0.059047698974609375,526.4263875692722,5.10875,
0.059047698974609375,525.834870661131,5.1055,
0.059047698974609375,526.4263875692722,5.1025,
0.059047698974609375,527.7277247671826,5.105,
0.06004834175109863,527.8460281488109,5.1035,
0.06004834175109863,529.3839721099778,5.1055,
0.06004834175109863,529.3839721099778,5.1072500000000005,
0.06004834175109863,529.3839721099778,5.1065000000000005,
0.06004834175109863,528.5558484385803,5.10925,
0.061048269271850586,529.7388822548625,5.1085,
0.061048269271850586,532.104949887427,5.1035,
0.061048269271850586,533.8795006118503,5.105,
0.061048269271850586,529.1473653467214,5.1065000000000005,
0.06204867362976074,524.770140226477,5.1105,
0.06204867362976074,522.640679357169,5.11125,
0.06204867362976074,522.9955895020537,5.1105,
0.06204867362976074,521.2210387776303,5.1085,
0.06204867362976074,523.8237131734512,5.10425,
0.06204867362976074,524.4152300815923,5.10525,
0.06304693222045898,524.1786233183359,5.1045,
0.06304693222045898,522.9955895020537,5.1057500000000005,
0.06304693222045898,524.4152300815923,5.107,
0.06304693222045898,528.9107585834648,5.10975,
0.06304693222045898,532.8147701771962,5.1085,
0.06404662132263184,533.4062870853373,5.1057500000000005,
0.06404662132263184,534.9442310465043,5.1075,
0.06404662132263184,536.0089614811583,5.10375,
0.06404662132263184,534.8259276648761,5.10425,
0.06404662132263184,530.2120957813753,5.105,
0.06504678726196289,526.7812977141568,5.10425,
0.06504678726196289,530.6853093078882,5.1065000000000005,
0.06504678726196289,532.6964667955681,5.1105,
0.06504678726196289,533.6428938485939,5.10675,
0.06504678726196289,543.4620745237364,5.10825,
0.06604695320129395,542.9888609972236,5.103,
0.06604695320129395,545.5915353930445,5.10275,
0.06604695320129395,552.8080416723661,5.103,
0.06604695320129395,557.3035701742386,5.10425,
0.06604695320129395,558.8415141354056,5.107,
0.0670466423034668,557.0669634109822,5.1065000000000005,
0.0670466423034668,556.4754465028411,5.1075,
0.0670466423034668,557.7767837007516,5.109,
0.0670466423034668,555.7656262130718,5.105,
0.06804800033569336,555.4107160681871,5.1000000000000005,
0.06804800033569336,558.2499972272644,5.105,
0.06804800033569336,559.1964242802902,5.1075,
0.06804800033569336,553.6361653437638,5.10875,
0.06804800033569336,551.6250078560839,5.1045,
0.06804800033569336,554.4642890151613,5.106,
0.0690469741821289,554.7008957784177,5.1025,
0.0690469741821289,555.0558059233024,5.10275,
0.0690469741821289,554.7008957784177,5.107,
0.0690469741821289,550.6785808030581,5.1055,
0.0690469741821289,548.6674233153783,5.10675,
0.07004690170288086,543.5803779053647,5.10975,
