Time(ms),Main(mA),Main Voltage(V),
0.02504253387451172,581.0180444289996,5.11,
0.026042461395263672,578.8886465384344,5.1075,
0.026042461395263672,580.8997445461905,5.1045,
0.026042461395263672,587.879437631932,5.1025,
0.026042461395263672,588.8258366944054,5.1025,
0.026042461395263672,587.5245379835045,5.10475,
0.02704167366027832,585.868339624176,5.1085,
0.02704167366027832,587.2879382178861,5.109,
0.02704167366027832,589.0624364600238,5.1072500000000005,
0.02704167366027832,588.9441365772146,5.1035,
0.02704167366027832,584.6853407960841,5.102,
0.02804112434387207,586.578138921031,5.1057500000000005,
0.02804112434387207,587.4062381006953,5.1072500000000005,
0.02804112434387207,584.3304411476566,5.11025,
0.02804112434387207,578.8886465384344,5.10975,
0.02804112434387207,575.339650054159,5.105,
0.029041290283203125,576.7592486478692,5.1055,
0.029041290283203125,576.5226488822509,5.1045,
0.029041290283203125,578.4154470071977,5.10875,
0.029041290283203125,577.7056477103426,5.1080000000000005,
0.029041290283203125,574.3932509916856,5.11025,
0.03004145622253418,573.6834516948305,5.10775,
0.03004145622253418,576.0494493510141,5.1072500000000005,
0.03004145622253418,573.2102521635939,5.10875,
0.03004145622253418,574.2749511088765,5.10975,
0.03004145622253418,574.8664505229224,5.10425,
0.031041622161865234,573.5651518120214,5.104,
0.031041622161865234,579.8350456009078,5.10175,
0.031041622161865234,588.1160373975504,5.10425,
0.031041622161865234,583.0291424367557,5.10875,
0.031041622161865234,578.4154470071977,5.1095,
0.032041311264038086,576.64094876506,5.1057500000000005,
0.032041311264038086,576.0494493510141,5.1075,
0.032041311264038086,574.0383513432581,5.11325,
0.032041311264038086,547.7757773596204,5.1080000000000005,
0.032041311264038086,534.1712908365649,5.1057500000000005,
0.03304171562194824,532.869992125664,5.1057500000000005,
0.03304171562194824,532.7516922428548,5.1085,
0.03304171562194824,530.3856945866712,5.11025,
0.03304171562194824,532.278492711618,5.10775,
0.034041404724121094,540.6777843910697,5.1072500000000005,
0.034041404724121094,538.903286148932,5.11225,
0.034041404724121094,533.5797914225191,5.10925,
0.034041404724121094,525.4170995086857,5.10775,
0.034041404724121094,524.4707004462123,5.1072500000000005,
0.034041404724121094,525.4170995086857,5.1080000000000005,
0.03504133224487305,523.5243013837388,5.1115,
0.03504133224487305,524.7073002118307,5.11275,
0.03504133224487305,538.193486852077,5.11075,
0.03504133224487305,530.0307949382436,5.10675,
0.03504133224487305,525.8902990399224,5.1115,
0.0360410213470459,523.1694017353113,5.10925,
0.0360410213470459,522.1047027900287,5.10975,
0.0360410213470459,525.4170995086857,5.10975,
0.0360410213470459,524.3524005634031,5.11225,
0.0360410213470459,524.943899977449,5.1115,
0.03704118728637695,524.2341006805939,5.109,
0.03704118728637695,521.5132033759828,5.10775,
0.03704118728637695,522.5779023212655,5.11075,
0.03704118728637695,523.8792010321664,5.112,
0.03704118728637695,523.8792010321664,5.11275,
0.03804135322570801,523.1694017353113,5.11025,
0.03804135322570801,520.9217039619369,5.1080000000000005,
0.03804135322570801,521.3949034931736,5.10975,
0.03804135322570801,519.620405251036,5.1115,
0.03804135322570801,522.2230026728379,5.1095,
0.03904128074645996,526.8366981023959,5.1075,
0.03904128074645996,529.7941951726253,5.1057500000000005,
0.03904128074645996,536.1823888443209,5.1075,
0.03904128074645996,533.8163911881373,5.10775,
0.03904128074645996,532.6333923600456,5.1095,
0.040041446685791016,532.3967925944272,5.111,
0.040041446685791016,529.6758952898161,5.11,
0.040041446685791016,530.1490948210528,5.10825,
0.040041446685791016,530.9771940007171,5.109,
0.040041446685791016,528.3745965789152,5.10625,
0.04104161262512207,526.7183982195867,5.11,
0.04104161262512207,526.7183982195867,5.11,
0.04104161262512207,527.7830971648693,5.111,
0.04104161262512207,529.0843958757703,5.10675,
0.04104161262512207,529.2026957585795,5.112,
0.04204154014587402,536.5372884927485,5.11,
0.04204154014587402,541.505883570734,5.1075,
0.04204154014587402,543.6352814612992,5.1057500000000005,
