Time(ms),Main(mA),Main Voltage(V),
0.02600240707397461,705.8745245039869,5.10475,
0.02600240707397461,706.9391919617607,5.1015,
0.02600240707397461,710.251490719279,5.1095,
0.02600240707397461,709.5417124140964,5.1095,
0.02600240707397461,707.5306738827461,5.1045,
0.02600240707397461,709.8966015666878,5.104,
0.02700209617614746,709.0685268773082,5.109,
0.02700209617614746,708.0038594195344,5.105,
0.02700209617614746,707.2940811143519,5.10375,
0.02700209617614746,708.0038594195344,5.107,
0.028002262115478516,715.1016424713594,5.112,
0.028002262115478516,706.4660064249723,5.10775,
0.028002262115478516,703.7451895884394,5.10425,
0.028002262115478516,699.3682233731474,5.10825,
0.028002262115478516,696.7657029208117,5.10775,
0.028002262115478516,692.2704403213226,5.1065000000000005,
0.029002904891967773,689.5496234847897,5.1105,
0.029002904891967773,689.6679198689867,5.1125,
0.029002904891967773,688.4849560270159,5.10675,
0.029002904891967773,689.1947343321984,5.10775,
0.030002117156982422,691.6789584003371,5.107,
0.030002117156982422,709.6600087982936,5.1080000000000005,
0.030002117156982422,705.6379317355928,5.10625,
0.030002117156982422,690.0228090215779,5.107,
0.030002117156982422,658.4376744409572,5.107,
0.030002117156982422,644.2421083373073,5.1105,
0.03100275993347168,637.1443252854824,5.1095,
0.03100275993347168,631.5843952282196,5.115,
0.03100275993347168,630.8746169230371,5.11175,
0.03100275993347168,635.9613614435116,5.1065000000000005,
0.03200221061706543,665.6537538769792,5.11125,
0.03200221061706543,648.5007781684022,5.113,
0.03200221061706543,638.2089927432562,5.1135,
0.03200221061706543,633.8320265279641,5.11475,
0.03200221061706543,631.9392843808108,5.11025,
0.03300213813781738,629.2184675442779,5.10925,
0.03300213813781738,632.5307663017962,5.1125,
0.03300213813781738,636.1979542119058,5.111,
0.03300213813781738,635.6064722909204,5.10825,
0.03300213813781738,635.9613614435116,5.1072500000000005,
0.03400254249572754,644.7152938740957,5.11,
0.03400254249572754,648.9739637051906,5.1145000000000005,
0.03400254249572754,648.6190745525994,5.112,
0.03400254249572754,638.8004746642416,5.1072500000000005,
0.03400254249572754,632.294173533402,5.10675,
0.035001516342163086,631.1112096914312,5.107,
0.035001516342163086,630.75632053884,5.10675,
0.035001516342163086,631.1112096914312,5.10975,
0.035001516342163086,630.8746169230371,5.11475,
0.035001516342163086,629.4550603126721,5.113,
0.035001516342163086,643.4140336479278,5.10925,
0.03607535362243652,635.2515831383291,5.10875,
0.03607535362243652,631.5843952282196,5.11175,
0.03607535362243652,630.4014313862488,5.10975,
0.03607535362243652,636.4345469803,5.1095,
0.03607535362243652,634.0686192963583,5.1135,
0.03707408905029297,634.4235084489495,5.11275,
0.03707408905029297,632.294173533402,5.10875,
0.03707408905029297,631.2295060756284,5.10775,
0.03707408905029297,632.175877149205,5.1057500000000005,
0.03707408905029297,632.4124699175992,5.107,
0.03807401657104492,639.8651421220153,5.10925,
0.03807401657104492,641.7578842691686,5.105,
0.03807401657104492,644.4787011057015,5.1057500000000005,
0.03807401657104492,647.3178143264314,5.11175,
0.03807401657104492,644.1238119531102,5.1115,
0.03907370567321777,641.2846987323803,5.1072500000000005,
0.03907370567321777,640.8115131955919,5.1072500000000005,
0.03907370567321777,641.7578842691686,5.106,
0.03907370567321777,645.5433685634753,5.1095,
0.03907370567321777,654.0607082256652,5.1095,
0.04007387161254883,648.6190745525994,5.1072500000000005,
0.04007387161254883,646.0165541002635,5.11175,
0.04007387161254883,642.4676625743512,5.10975,
0.04007387161254883,643.6506264163219,5.1072500000000005,
0.04007387161254883,644.2421083373073,5.1065000000000005,
0.04107379913330078,644.1238119531102,5.1072500000000005,
0.04107379913330078,644.9518866424899,5.113,
0.04107379913330078,645.0701830266869,5.1115,
0.04107379913330078,645.4250721792781,5.10825,
0.04107379913330078,644.5969974898986,5.111,
0.042073965072631836,643.8872191847161,5.1080000000000005,
0.042073965072631836,644.4787011057015,5.1057500000000005,
0.042073965072631836,643.768922800519,5.10625,
0.042073965072631836,645.1884794108839,5.111,
0.042073965072631836,645.8982577160665,5.11275,
0.0430755615234375,646.4897396370519,5.1065000000000005,
0.0430755615234375,645.6616649476723,5.10975,
0.0430755615234375,644.8335902582927,5.10925,
0.0430755615234375,648.6190745525994,5.1065000000000005,
0.0430755615234375,658.7925635935484,5.106,
0.044074058532714844,651.5764841575264,5.1085,
0.044074058532714844,649.565445626176,5.10875,
0.044074058532714844,649.2105564735848,5.107,
0.044074058532714844,649.0922600893877,5.1057500000000005,
0.044074058532714844,647.5544070948256,5.10975,
0.045073747634887695,646.1348504844607,5.10925,
0.045073747634887695,646.9629251738402,5.1065000000000005,
0.045073747634887695,647.1995179422344,5.106,
0.045073747634887695,648.027592631614,5.1055,
0.045073747634887695,648.145889015811,5.1115,
0.046074867248535156,649.8020383945702,5.11175,
0.046074867248535156,648.145889015811,5.1065000000000005,
0.046074867248535156,647.4361107106286,5.10675,
0.046074867248535156,648.145889015811,5.11075,
0.046074867248535156,649.2105564735848,5.10875,
0.0470736026763916,649.9203347787673,5.10525,
0.0470736026763916,649.0922600893877,5.1072500000000005,
0.0470736026763916,649.8020383945702,5.1080000000000005,
0.0470736026763916,651.4581877733293,5.11225,
0.0470736026763916,653.5875226888768,5.11175,
0.048073768615722656,650.5118166997527,5.1085,
0.048073768615722656,649.0922600893877,5.107,
0.048073768615722656,649.6837420103731,5.10375,
0.048073768615722656,649.2105564735848,5.104,
0.048073768615722656,648.3824817842052,5.10675,
0.04907369613647461,650.7484094681469,5.112,
0.04907369613647461,649.0922600893877,5.11,
0.04907369613647461,648.7373709367964,5.10525,
0.04907369613647461,649.8020383945702,5.104,
0.04907369613647461,649.3288528577818,5.1085,
0.050074100494384766,649.0922600893877,5.10875,
0.050074100494384766,650.0386311629643,5.11325,
0.050074100494384766,651.2215950049351,5.111,
0.050074100494384766,652.0496696943147,5.10675,
0.050074100494384766,650.6301130839497,5.111,
0.05107402801513672,650.1569275471614,5.109,
0.05107402801513672,650.3935203155556,5.1085,
0.05107402801513672,649.9203347787673,5.1080000000000005,
0.05107402801513672,652.8777443836943,5.104,
0.05107402801513672,659.0291563619426,5.11175,
0.05207395553588867,653.3509299204826,5.1115,
0.05207395553588867,651.5764841575264,5.1085,
0.05207395553588867,650.2752239313585,5.10875,
0.05207395553588867,647.6727034790227,5.10975,
0.05207395553588867,649.0922600893877,5.1085,
0.053073883056640625,649.3288528577818,5.107,
0.053073883056640625,648.8556673209936,5.10775,
0.053073883056640625,648.3824817842052,5.106,
0.053073883056640625,647.5544070948256,5.10775,
0.053073883056640625,647.5544070948256,5.10775,
0.05407381057739258,646.8446287896431,5.1105,
0.05407381057739258,648.6190745525994,5.10975,
0.05407381057739258,646.7263324054461,5.10925,
0.05407381057739258,646.3714432528548,5.106,
0.05407381057739258,646.8446287896431,5.1057500000000005,
0.05507373809814453,647.1995179422344,5.1085,
0.05507373809814453,646.9629251738402,5.10975,
0.05507373809814453,646.2531468686577,5.10875,
0.05507373809814453,647.0812215580373,5.10525,
0.05507373809814453,648.7373709367964,5.1035,
0.056073904037475586,648.8556673209936,5.10475,
0.056073904037475586,647.0812215580373,5.1080000000000005,
0.056073904037475586,648.027592631614,5.1137500000000005,
0.056073904037475586,647.7909998632198,5.11,
0.056073904037475586,646.9629251738402,5.107,
0.057076454162597656,646.0165541002635,5.1065000000000005,
0.057076454162597656,646.4897396370519,5.1065000000000005,
0.057076454162597656,646.0165541002635,5.10325,
0.057076454162597656,644.9518866424899,5.1075,
0.057076454162597656,645.7799613318693,5.1095,
0.058073997497558594,647.5544070948256,5.11225,
0.058073997497558594,645.1884794108839,5.10675,
0.058073997497558594,644.0055155689132,5.1085,
0.058073997497558594,642.4676625743512,5.10925,
0.059075117111206055,642.5859589585482,5.1057500000000005,
0.059075117111206055,641.4029951165774,5.1045,
0.059075117111206055,643.4140336479278,5.11025,
0.059075117111206055,644.4787011057015,5.10975,
0.059075117111206055,646.0165541002635,5.1072500000000005,
0.059075117111206055,648.145889015811,5.10625,
0.060074567794799805,645.1884794108839,5.10825,
0.060074567794799805,643.8872191847161,5.111,
0.060074567794799805,644.7152938740957,5.10975,
0.060074567794799805,643.768922800519,5.107,
0.060074567794799805,643.6506264163219,5.10675,
0.06107378005981445,644.5969974898986,5.107,
0.06107378005981445,647.9092962474168,5.1045,
0.06107378005981445,662.3414551194609,5.106,
0.06107378005981445,672.7515369288041,5.10775,
0.06107378005981445,671.6868694710303,5.10775,
0.062073707580566406,658.7925635935484,5.105,
0.062073707580566406,649.6837420103731,5.1055,
0.062073707580566406,645.8982577160665,5.11075,
0.062073707580566406,643.5323300321248,5.113,
0.062073707580566406,642.349366190154,5.1072500000000005,
0.06307387351989746,636.552843364497,5.10675,
0.06307387351989746,637.8541035906649,5.10425,
0.06307387351989746,665.535457492782,5.10375,
0.06307387351989746,664.2341972666142,5.10125,
0.06307387351989746,671.8051658552274,5.10825,
0.06407427787780762,663.6427153456287,5.10875,
0.06407427787780762,666.6001249505558,5.10175,
0.06407427787780762,676.3004284547164,5.1045,
0.06407427787780762,668.0196815609207,5.11025,
0.06407427787780762,658.5559708251542,5.10775,
0.06507396697998047,648.027592631614,5.105,
0.06507396697998047,644.8335902582927,5.10375,
0.06507396697998047,655.5985612202272,5.10925,
0.06507396697998047,655.0070792992418,5.11275,
0.06507396697998047,655.1253756834388,5.10475,
0.06607389450073242,654.5338937624534,5.1072500000000005,
0.06607389450073242,648.145889015811,5.10475,
0.06607389450073242,652.8777443836943,5.1055,
0.06607389450073242,647.4361107106286,5.10825,
0.06607389450073242,642.1127734217598,5.11025,
