Time(ms),Main(mA),Main Voltage(V),
0.026507139205932617,584.0058563854567,5.10225,
0.026507139205932617,605.656735952439,5.10525,
0.026507139205932617,601.0426140775083,5.1072500000000005,
0.026507139205932617,594.7721407602949,5.1065000000000005,
0.026507139205932617,590.3946405199761,5.1065000000000005,
0.027505159378051758,590.6312621545878,5.1075,
0.027505159378051758,590.0397080680583,5.10225,
0.027505159378051758,587.5551809046341,5.10825,
0.027505159378051758,586.6086943661868,5.10475,
0.027505159378051758,587.4368700873282,5.10675,
0.028504371643066406,590.2763297026702,5.11025,
0.028504371643066406,588.1467349911636,5.10675,
0.028504371643066406,584.952342923904,5.10525,
0.028504371643066406,582.112883308562,5.10525,
0.028504371643066406,582.3495049431739,5.1025,
0.029505014419555664,581.6396400393384,5.1035,
0.029505014419555664,596.1918705679659,5.1025,
0.029505014419555664,587.2002484527163,5.106,
0.029505014419555664,577.7353830682432,5.10525,
0.029505014419555664,577.1438289817136,5.10975,
0.030504465103149414,579.7466669624437,5.10525,
0.030504465103149414,579.0368020586083,5.1080000000000005,
0.030504465103149414,577.972004702855,5.109,
0.030504465103149414,577.8536938855491,5.1085,
0.030504465103149414,577.2621397990195,5.10375,
0.031504154205322266,577.7353830682432,5.10225,
0.031504154205322266,598.5580869140841,5.10225,
0.031504154205322266,604.2370061447681,5.1065000000000005,
0.031504154205322266,584.8340321065981,5.1115,
0.031504154205322266,553.5999763378366,5.11075,
0.03250408172607422,535.6167321073375,5.10925,
0.03250408172607422,529.9378128766535,5.1135,
0.03250408172607422,525.5603126363347,5.1115,
0.03250408172607422,526.0335559055584,5.11,
0.03250408172607422,530.5293669631832,5.1072500000000005,
0.03350543975830078,531.4758535016305,5.11075,
0.03350543975830078,530.4110561458772,5.1095,
0.03350543975830078,533.2505157612192,5.10825,
0.034507036209106445,540.1125431649623,5.1095,
0.034507036209106445,540.2308539822682,5.10925,
0.034507036209106445,538.8111241745972,5.10325,
0.034507036209106445,546.5013272994817,5.1065000000000005,
0.034507036209106445,533.3688265785252,5.11075,
0.034507036209106445,529.7011912420418,5.11,
0.034507036209106445,526.506799174782,5.11,
0.035505056381225586,525.4420018190289,5.1080000000000005,
0.035505056381225586,524.8504477324992,5.111,
0.035505056381225586,521.06450157871,5.11,
0.035505056381225586,522.6025422036869,5.1095,
0.035505056381225586,522.8391638382986,5.109,
0.036504507064819336,522.7208530209928,5.10525,
0.036504507064819336,525.4420018190289,5.112,
0.036504507064819336,525.6786234536406,5.10775,
0.036504507064819336,525.205380184417,5.10675,
0.036504507064819336,528.2814614343707,5.1105,
0.03750419616699219,524.6138260978875,5.1080000000000005,
0.03750419616699219,524.0222720113578,5.1065000000000005,
0.03750419616699219,524.0222720113578,5.10525,
0.03750419616699219,525.9152450882525,5.1065000000000005,
0.03750419616699219,524.7321369151933,5.109,
0.03850412368774414,526.1518667228643,5.10975,
0.03850412368774414,555.6112602320371,5.111,
0.03850412368774414,537.8646376361498,5.107,
0.03850412368774414,527.8082181651471,5.11025,
0.03850412368774414,527.5715965305353,5.1105,
0.039504051208496094,529.9378128766535,5.11075,
0.039504051208496094,532.06740758816,5.11275,
0.039504051208496094,532.7772724919955,5.11075,
0.039504051208496094,532.06740758816,5.1080000000000005,
0.039504051208496094,531.9490967708541,5.107,
0.040505170822143555,531.3575426843246,5.11075,
0.040505170822143555,530.2927453285713,5.10875,
0.040505170822143555,530.8842994151009,5.1095,
0.040505170822143555,530.0561236939595,5.10975,
0.040505170822143555,528.7547047035945,5.10825,
0.04150509834289551,528.2814614343707,5.1115,
0.04150509834289551,527.0983532613117,5.10925,
0.04150509834289551,530.765988597795,5.11225,
0.04150509834289551,528.6363938862885,5.1085,
0.04150509834289551,532.7772724919955,5.10625,
0.04250478744506836,538.9294349919031,5.10375,
0.04250478744506836,543.4252460495279,5.1025,
0.04250478744506836,542.8336919629983,5.11175,
0.04250478744506836,544.0168001360574,5.111,
0.04250478744506836,544.3717325879752,5.11,
0.04350447654724121,544.8449758571988,5.1055,
0.04350447654724121,544.8449758571988,5.1057500000000005,
0.04350447654724121,545.1999083091166,5.1045,
0.04350447654724121,544.8449758571988,5.10425,
0.04350447654724121,545.7914623956461,5.10475,
0.04450488090515137,546.1463948475639,5.10775,
0.04450488090515137,546.9745705687053,5.11075,
0.04450488090515137,546.2647056648698,5.1115,
0.04450488090515137,545.9097732129521,5.11025,
0.04450488090515137,546.028084030258,5.10775,
0.045504093170166016,545.1999083091166,5.10475,
0.045504093170166016,545.7914623956461,5.10525,
0.045504093170166016,546.028084030258,5.107,
0.045504093170166016,546.2647056648698,5.1072500000000005,
0.045504093170166016,546.9745705687053,5.1095,
0.04650402069091797,548.6309220109881,5.1065000000000005,
0.04650402069091797,556.9126792224022,5.10875,
0.04650402069091797,550.4055842705768,5.106,
0.04650402069091797,548.3943003763762,5.10475,
0.04650402069091797,546.6196381167875,5.104,
0.04750776290893555,546.2647056648698,5.1065000000000005,
0.04750776290893555,546.7379489340934,5.10975,
0.04750776290893555,546.6196381167875,5.11175,
0.04750776290893555,546.6196381167875,5.106,
0.04750776290893555,546.028084030258,5.106,
0.04850482940673828,545.6731515783403,5.1072500000000005,
0.04850482940673828,545.5548407610344,5.10975,
0.04850482940673828,545.7914623956461,5.1080000000000005,
0.04850482940673828,545.3182191264225,5.106,
0.04850482940673828,546.8562597513994,5.1035,
0.04950451850891113,549.5774085494354,5.106,
0.04950451850891113,547.9210571071526,5.10975,
0.04950451850891113,546.5013272994817,5.1072500000000005,
0.04950451850891113,546.3830164821758,5.1055,
0.04950451850891113,545.6731515783403,5.10475,
0.05050468444824219,549.1041652802118,5.10675,
0.05050468444824219,560.3436929242737,5.10675,
0.05050468444824219,552.7718006166951,5.10825,
