Time(ms),Main(mA),Main Voltage(V),
0.02509021759033203,732.2858051301771,5.10675,
0.02608966827392578,723.1760069210806,5.111,
0.02608966827392578,717.6154807415022,5.106,
0.02608966827392578,712.291572697225,5.10675,
0.02608966827392578,711.108482020719,5.1085,
0.02608966827392578,709.0972278706587,5.1075,
0.027089357376098633,715.0126812531889,5.105,
0.027089357376098633,715.8408447267432,5.10325,
0.027089357376098633,711.9366454942732,5.10475,
0.027089357376098633,706.1395011793936,5.10275,
0.027089357376098633,702.4719200822249,5.107,
0.028089284896850586,700.2240477968634,5.106,
0.028089284896850586,698.0944845791525,5.111,
0.028089284896850586,699.9874296615623,5.105,
0.028089284896850586,700.8155931351165,5.105,
0.028917551040649414,697.5029392408995,5.1075,
0.028917551040649414,695.1367578878875,5.1075,
0.028917551040649414,696.3198485643935,5.10775,
0.029419422149658203,695.255066955538,5.10625,
0.029419422149658203,703.0634654204779,5.1095,
0.029419422149658203,726.9618970858999,5.10875,
0.02993154525756836,726.2520426799963,5.109,
0.02993154525756836,696.3198485643935,5.10425,
0.030440807342529297,667.807363260598,5.11125,
0.030440807342529297,650.2976212483087,5.1125,
0.030950307846069336,641.1878230392122,5.1160000000000005,
0.030950307846069336,637.9934782126459,5.11625,
0.030950307846069336,635.2723696566819,5.11125,
0.03146481513977051,634.9174424537301,5.1135,
0.03146481513977051,632.7878792360193,5.1137500000000005,
0.03146481513977051,635.1540605890314,5.10625,
0.03198719024658203,639.2948779568025,5.105,
0.03198719024658203,640.3596595656579,5.109,
0.03198719024658203,641.4244411745134,5.114,
0.03250241279602051,645.9201857452363,5.11125,
0.03250241279602051,652.6638026013208,5.1075,
0.033013343811035156,652.4271844660195,5.1115,
0.033626556396484375,647.221585489393,5.111,
0.03412961959838867,638.2300963479471,5.107,
0.03412961959838867,637.7568600773446,5.11,
0.03412961959838867,665.4411819075859,5.10475,
0.03412961959838867,660.1172738633088,5.1085,
0.03412961959838867,651.362402857164,5.115,
0.03412961959838867,643.6723134598749,5.1085,
0.03464531898498535,639.6498051597544,5.10975,
0.03464531898498535,639.4131870244531,5.11225,
0.03464531898498535,637.4019328743929,5.10825,
0.03515887260437012,635.5089877919831,5.11025,
0.03515887260437012,640.2413504980074,5.10775,
0.035672664642333984,641.7793683774652,5.114,
0.035672664642333984,639.5314960921037,5.113,
0.035672664642333984,639.5314960921037,5.10975,
0.03618574142456055,637.0470056714411,5.1080000000000005,
0.03618574142456055,637.2836238067422,5.11225,
0.03669881820678711,639.8864232950555,5.11025,
0.03669881820678711,652.0722572630677,5.10675,
0.03669881820678711,643.0807681216218,5.10625,
0.03720855712890625,638.5850235508989,5.11325,
0.03720855712890625,636.4554603331881,5.1085,
0.0377194881439209,635.1540605890314,5.106,
0.0377194881439209,652.6638026013208,5.1072500000000005,
0.0377194881439209,649.3511487071038,5.10975,
0.03823399543762207,645.3286404069833,5.1072500000000005,
0.03823399543762207,646.0384948128869,5.1065000000000005,
0.03874993324279785,646.3934220158387,5.11025,
0.03874993324279785,645.2103313393327,5.11075,
0.03874993324279785,645.3286404069833,5.1065000000000005,
0.03926444053649902,647.4582036246942,5.10825,
0.03926444053649902,645.4469494746339,5.11125,
0.03926444053649902,645.092022271682,5.1095,
0.039780378341674805,646.0384948128869,5.107,
0.039780378341674805,647.5765126923447,5.112,
0.040293216705322266,647.5765126923447,5.11025,
0.040293216705322266,648.404676165899,5.109,
0.040293216705322266,648.2863670982484,5.10775,
0.04081010818481445,648.2863670982484,5.11325,
0.04081010818481445,648.996221504152,5.109,
0.04081010818481445,649.4694577747545,5.109,
0.04132413864135742,650.0610031130075,5.1057500000000005,
0.04132413864135742,653.0187298042725,5.11275,
0.04184532165527344,664.0214730957787,5.11125,
0.04184532165527344,657.0412381043931,5.10825,
0.04184532165527344,653.1370388719231,5.10875,
0.04184532165527344,651.5990209924653,5.10975,
0.04184532165527344,651.9539481954171,5.1045,
0.042850494384765625,651.2440937895135,5.105,
0.042850494384765625,651.7173300601158,5.1072500000000005,
0.042850494384765625,653.2553479395738,5.11125,
0.042850494384765625,653.2553479395738,5.1125,
0.042850494384765625,653.3736570072243,5.106,
0.04385042190551758,652.6638026013208,5.10825,
0.04385042190551758,651.362402857164,5.1095,
0.04385042190551758,652.5454935336701,5.11025,
0.04385042190551758,653.491966074875,5.1072500000000005,
0.04385042190551758,653.8468932778268,5.1095,
0.04484868049621582,654.083511413128,5.11075,
0.04484868049621582,654.9116748866821,5.1105,
0.04484868049621582,652.900420736622,5.107,
0.04484868049621582,653.3736570072243,5.1035,
0.04484868049621582,653.6102751425256,5.10825,
0.04585099220275879,667.807363260598,5.1085,
0.04585099220275879,661.536982675116,5.105,
0.04585099220275879,657.6327834426461,5.11025,
0.04585099220275879,656.4496927661401,5.11075,
0.04585099220275879,655.7398383602364,5.1065000000000005,
0.04685044288635254,654.7933658190316,5.1072500000000005,
0.04685044288635254,653.0187298042725,5.111,
0.04685044288635254,653.9652023454773,5.1055,
0.04685044288635254,655.266602089634,5.1057500000000005,
0.04685044288635254,655.0299839543328,5.1072500000000005,
0.04785013198852539,652.900420736622,5.11175,
0.04785013198852539,654.4384386160798,5.1085,
0.04785013198852539,653.9652023454773,5.1057500000000005,
0.04785013198852539,653.3736570072243,5.1057500000000005,
0.04785013198852539,654.2018204807786,5.10875,
0.048850059509277344,654.083511413128,5.11125,
0.048850059509277344,654.3201295484291,5.10775,
0.048850059509277344,655.3849111572846,5.1085,
0.048850059509277344,654.675056751381,5.11175,
0.048850059509277344,655.5032202249353,5.10775,
0.0498499870300293,661.8919098780678,5.1057500000000005,
0.0498499870300293,656.4496927661401,5.10475,
0.0498499870300293,656.0947655631883,5.10525,
0.0498499870300293,656.4496927661401,5.1115,
0.0498499870300293,655.858147427887,5.1085,
0.05084967613220215,655.9764564955376,5.1080000000000005,
0.05084967613220215,654.3201295484291,5.10875,
0.05084967613220215,654.4384386160798,5.11075,
0.05084967613220215,657.2778562396943,5.11075,
0.05084967613220215,654.9116748866821,5.1055,
0.051848649978637695,654.083511413128,5.1080000000000005,
0.051848649978637695,655.0299839543328,5.1155,
0.051848649978637695,654.675056751381,5.1135,
0.051848649978637695,653.6102751425256,5.1095,
0.051848649978637695,651.7173300601158,5.107,
0.052849531173706055,652.6638026013208,5.1105,
0.053087472915649414,652.6638026013208,5.11,
0.053087472915649414,652.1905663307183,5.1035,
0.053087472915649414,653.1370388719231,5.10925,
0.05359029769897461,652.4271844660195,5.11125,
0.05359029769897461,651.362402857164,5.107,
0.054108619689941406,651.0074756542123,5.105,
0.054108619689941406,651.5990209924653,5.1095,
0.054108619689941406,651.1257847218628,5.107,
0.05463004112243652,651.2440937895135,5.107,
0.05463004112243652,653.1370388719231,5.1055,
0.05463004112243652,654.2018204807786,5.1057500000000005,
0.05514645576477051,652.3088753983689,5.1095,
0.05514645576477051,652.5454935336701,5.1075,
0.0556635856628418,652.6638026013208,5.10375,
0.0556635856628418,652.3088753983689,5.1055,
0.0556635856628418,652.0722572630677,5.1057500000000005,
0.0556635856628418,652.3088753983689,5.10475,
0.0556635856628418,653.2553479395738,5.11125,
0.05666780471801758,652.6638026013208,5.112,
