Time(ms),Main(mA),Main Voltage(V),
0.02503061294555664,583.9819302273139,5.10875,
0.026029348373413086,583.1538555379343,5.106,
0.026029348373413086,581.9708916959635,5.1057500000000005,
0.026029348373413086,583.3904483063285,5.103,
0.026029348373413086,582.680670001146,5.103,
0.026029348373413086,586.5844506796498,5.103,
0.027031660079956055,587.5308217532264,5.106,
0.027031660079956055,585.6380796060731,5.1045,
0.027031660079956055,585.8746723744672,5.10425,
0.027031660079956055,584.2185229957081,5.109,
0.027031660079956055,580.1964459330073,5.10975,
0.0280306339263916,577.1207399438832,5.10425,
0.0280306339263916,576.7658507912919,5.10475,
0.0280306339263916,577.9488146332627,5.106,
0.0280306339263916,577.7122218648686,5.107,
0.0280306339263916,576.4109616387007,5.10475,
0.029030323028564453,570.3778460446495,5.105,
0.029030323028564453,569.668067739467,5.105,
0.029030323028564453,572.5071809601969,5.10525,
0.029030323028564453,572.5071809601969,5.10475,
0.029030323028564453,572.8620701127883,5.107,
0.030030488967895508,574.0450339547591,5.10475,
0.030030488967895508,573.8084411863649,5.10975,
0.030030488967895508,577.9488146332627,5.11,
0.030030488967895508,594.9834939576425,5.1035,
0.030030488967895508,603.6191300040294,5.10475,
0.031030893325805664,590.8431205107447,5.10525,
0.031030893325805664,558.3116148565472,5.10625,
0.031030893325805664,537.3731548536637,5.107,
0.031030893325805664,529.6838898808534,5.1065000000000005,
0.031030893325805664,524.0056634393935,5.10975,
0.03203082084655762,524.0056634393935,5.1145000000000005,
0.03203082084655762,528.3826296546855,5.11325,
0.03203082084655762,528.5009260388825,5.1080000000000005,
0.03203082084655762,527.1996658127147,5.1055,
0.03203082084655762,532.4047067173863,5.10675,
0.03303098678588867,538.5561186956345,5.11,
0.03303098678588867,539.9756753059995,5.11125,
0.034029245376586914,533.3510777909629,5.11075,
0.034029245376586914,524.833738128773,5.1080000000000005,
0.034029245376586914,523.4141815184081,5.112,
0.034029245376586914,523.0592923658168,5.109,
0.034029245376586914,521.6397357554519,5.105,
0.034029245376586914,522.8226995974227,5.10625,
0.034029245376586914,518.918918918919,5.10675,
0.034029245376586914,530.7485573386272,5.10825,
0.035030364990234375,534.2974488645395,5.11625,
0.035030364990234375,526.6081838917293,5.11025,
0.035030364990234375,522.8226995974227,5.10875,
0.035030364990234375,524.833738128773,5.1065000000000005,
0.035030364990234375,523.1775887500139,5.10625,
0.03603076934814453,523.5324779026051,5.10825,
0.03603076934814453,523.4141815184081,5.106,
0.03603076934814453,520.456771913481,5.11175,
0.03603076934814453,522.8226995974227,5.11425,
0.03603076934814453,523.7690706709993,5.107,
0.03702998161315918,526.0167019707438,5.1080000000000005,
0.03702998161315918,523.1775887500139,5.10825,
0.03702998161315918,519.5104008399044,5.10925,
0.03702998161315918,519.7469936082986,5.11125,
0.03702998161315918,518.8006225347218,5.10525,
0.03803062438964844,521.5214393712547,5.10675,
0.03803062438964844,526.7264802759263,5.1152500000000005,
0.03803062438964844,528.9741115756709,5.1115,
0.03803062438964844,529.9204826492476,5.1072500000000005,
0.03803062438964844,539.2658970008171,5.106,
0.03903079032897949,544.9441234422769,5.11025,
0.03903079032897949,536.7816729326782,5.10925,
0.03903079032897949,531.8132247964008,5.1072500000000005,
0.03903079032897949,530.63026095443,5.107,
0.03903079032897949,531.2217428754154,5.107,
0.04003143310546875,528.0277405020943,5.1115,
0.04003143310546875,526.1349983549409,5.11225,
0.04003143310546875,525.1886272813642,5.1080000000000005,
0.04003143310546875,525.0703308971672,5.1057500000000005,
0.04003143310546875,527.7911477337001,5.1057500000000005,
0.0410308837890625,528.1460368862913,5.10525,
0.0410308837890625,535.8353018591016,5.1075,
0.0410308837890625,541.9867138373498,5.11,
0.0410308837890625,543.642863216109,5.11175,
0.042035818099975586,544.2343451370945,5.109,
0.042035818099975586,543.9977523687003,5.1075,
0.042035818099975586,544.2343451370945,5.10675,
0.042035818099975586,544.7075306738827,5.10925,
0.042035818099975586,545.4173089790653,5.1075,
0.042035818099975586,557.1286510145763,5.1015,
0.043030500411987305,572.6254773443941,5.10825,
0.043030500411987305,556.6554654777881,5.1085,
0.043030500411987305,548.019829431401,5.11075,
0.043030500411987305,545.4173089790653,5.107,
0.043030500411987305,544.2343451370945,5.10425,
0.04403042793273926,543.642863216109,5.107,
0.04403042793273926,543.642863216109,5.10375,
0.04403042793273926,543.5245668319119,5.10525,
0.04403042793273926,544.2343451370945,5.10425,
0.04403042793273926,543.7611596003061,5.1072500000000005,
0.04503035545349121,543.7611596003061,5.11125,
0.04503035545349121,542.3416029899412,5.10925,
0.04503035545349121,543.4062704477149,5.105,
0.04503035545349121,542.6964921425324,5.10475,
0.04503035545349121,542.8147885267294,5.1080000000000005,
0.04603099822998047,543.642863216109,5.1105,
0.04603099822998047,543.7611596003061,5.10825,
0.04603099822998047,544.1160487528973,5.105,
0.04603099822998047,543.1696776793207,5.106,
0.04603099822998047,544.8258270580799,5.1065000000000005,
0.04703068733215332,543.8794559845032,5.1057500000000005,
0.04703068733215332,543.5245668319119,5.106,
0.04703068733215332,543.0513812951236,5.10475,
0.04703068733215332,543.0513812951236,5.10825,
0.04703068733215332,543.7611596003061,5.11075,
0.04803037643432617,543.642863216109,5.1075,
0.04803037643432617,542.5781957583353,5.1065000000000005,
0.04803037643432617,542.6964921425324,5.11175,
0.04803037643432617,542.5781957583353,5.11,
0.04803037643432617,542.9330849109266,5.10775,
0.049030303955078125,543.642863216109,5.104,
0.049030303955078125,546.6002728210361,5.10525,
0.049030303955078125,545.8904945158536,5.1065000000000005,
0.049030303955078125,544.4709379054887,5.10525,
0.049030303955078125,543.7611596003061,5.1065000000000005,
0.05002951622009277,543.2879740635178,5.10975,
0.05002951622009277,543.642863216109,5.105,
0.05002951622009277,543.5245668319119,5.1035,
0.05002951622009277,543.0513812951236,5.1035,
0.05002951622009277,550.1491643469485,5.1025,
0.05103111267089844,550.5040534995397,5.11025,
0.05103111267089844,547.1917547420215,5.10975,
0.05103111267089844,544.2343451370945,5.1085,
0.05103111267089844,543.5245668319119,5.10425,
0.05103111267089844,544.3526415212915,5.10825,
0.05202984809875488,544.4709379054887,5.1072500000000005,
0.05202984809875488,545.1807162106711,5.1055,
0.05202984809875488,545.5356053632623,5.1080000000000005,
0.05202984809875488,547.901533047204,5.1065000000000005,
0.05202984809875488,555.4725016358173,5.109,
