Time(ms),Main(mA),Main Voltage(V),
0.026447057723999023,591.4473295084877,5.10975,
0.026447057723999023,594.4046844502277,5.10425,
0.026447057723999023,594.9961554385758,5.1085,
0.026447057723999023,591.329035310818,5.10675,
0.027446985244750977,588.7265629620867,5.10275,
0.027446985244750977,590.8558585201396,5.1055,
0.027446985244750977,590.6192701248004,5.1085,
0.027446985244750977,589.3180339504347,5.10875,
0.027446985244750977,590.1460933341219,5.10525,
0.02844691276550293,591.4473295084877,5.1057500000000005,
0.02844691276550293,590.0277991364524,5.1085,
0.02844691276550293,584.1130892529721,5.1095,
0.02844691276550293,578.6715561601703,5.1065000000000005,
0.02844691276550293,577.4886141834743,5.106,
0.029447317123413086,579.2630271485184,5.10525,
0.029447317123413086,579.381321346188,5.109,
0.029447317123413086,580.3276749275449,5.1095,
0.029447317123413086,577.4886141834743,5.105,
0.029447317123413086,575.1227302300822,5.1045,
0.03044915199279785,576.8971431951263,5.10625,
0.03044915199279785,580.9191459158928,5.1055,
0.03044915199279785,604.814573845153,5.10275,
0.03044915199279785,607.2987519962146,5.1045,
0.03044915199279785,591.329035310818,5.11,
0.031447649002075195,553.5931862542143,5.1125,
0.031447649002075195,539.1612941385225,5.107,
0.031447649002075195,530.8807003016502,5.113,
0.031447649002075195,525.7940498018572,5.111,
0.031447649002075195,524.7294020228308,5.10925,
0.03244733810424805,523.783048441474,5.10775,
0.03244733810424805,525.5574614065181,5.10875,
0.03244733810424805,523.3098716507956,5.1125,
0.03244733810424805,524.2562252321524,5.11025,
0.03244733810424805,528.9879931389365,5.10825,
0.033447265625,530.052640917963,5.1080000000000005,
0.033447265625,529.4611699296149,5.10975,
0.033447265625,533.1282900573727,5.1075,
0.03444719314575195,540.1076477198793,5.11075,
0.03444719314575195,540.225941917549,5.11125,
0.03444719314575195,535.9673508014432,5.1075,
0.03444719314575195,527.0952859762228,5.11225,
0.03444719314575195,525.3208730111788,5.10925,
0.03444719314575195,530.5258177086414,5.1057500000000005,
0.035446882247924805,554.7761282309103,5.10775,
0.035446882247924805,540.3442361152186,5.1115,
0.035446882247924805,530.9989944993198,5.11175,
0.035446882247924805,525.2025788135093,5.10925,
0.035446882247924805,525.3208730111788,5.10825,
0.035446882247924805,524.0196368368132,5.112,
0.03644704818725586,525.2025788135093,5.11325,
0.03644704818725586,526.2672265925356,5.10925,
0.03644704818725586,525.9123439995268,5.10675,
0.03644704818725586,525.6757556041877,5.1065000000000005,
0.03644704818725586,526.148932394866,5.111,
0.03744649887084961,524.374519429822,5.11225,
0.03744649887084961,524.374519429822,5.11025,
0.03744649887084961,524.96599041817,5.10875,
0.03744649887084961,525.4391672088484,5.11075,
0.03744649887084961,524.374519429822,5.1115,
0.038448333740234375,520.9439876974035,5.10675,
0.038448333740234375,521.2988702904123,5.1105,
0.038448333740234375,521.6537528834211,5.111,
0.038448333740234375,526.3855207902053,5.1065000000000005,
0.038448333740234375,542.3552374756018,5.11275,
0.03944706916809082,537.8600579641569,5.11025,
0.03944706916809082,535.139291417756,5.10425,
0.03944706916809082,532.8917016620335,5.10625,
0.03944706916809082,532.8917016620335,5.10925,
0.03944706916809082,532.4185248713551,5.106,
0.04044699668884277,531.235582894659,5.1105,
0.04044699668884277,531.4721712899983,5.11,
0.04044699668884277,531.827053883007,5.1065000000000005,
0.04044699668884277,529.4611699296149,5.10475,
0.04044699668884277,527.4501685692317,5.11025,
0.04144692420959473,526.5038149878749,5.11175,
0.04144692420959473,525.7940498018572,5.106,
0.04144692420959473,530.1709351156326,5.10675,
0.04144692420959473,529.2245815342758,5.1080000000000005,
0.04144692420959473,535.0209972200864,5.109,
0.04244661331176758,540.9357071035666,5.111,
0.04244661331176758,543.8930620453067,5.109,
0.04244661331176758,544.7211214289939,5.105,
0.04244661331176758,548.0333589637429,5.1085,
0.04244661331176758,551.8187732891702,5.11,
0.043447017669677734,548.0333589637429,5.10275,
0.043447017669677734,546.3772401963683,5.1057500000000005,
0.043447017669677734,546.495534394038,5.107,
0.043447017669677734,546.495534394038,5.10475,
0.043447017669677734,546.0223576033595,5.105,
0.044447898864746094,545.312592417342,5.1095,
0.044447898864746094,545.312592417342,5.1055,
0.044447898864746094,545.0760040220027,5.103,
0.044447898864746094,546.0223576033595,5.10525,
