Time(ms),Main(mA),Main Voltage(V),
0.025038957595825195,587.4603027894339,5.109,
0.026038646697998047,591.0094829657837,5.11325,
0.026038646697998047,590.0630349187571,5.1072500000000005,
0.026038646697998047,588.6433628482171,5.10775,
0.026038646697998047,586.9870787659205,5.10175,
0.026038646697998047,586.5138547424071,5.10775,
0.02704024314880371,588.5250568423388,5.10675,
0.02704024314880371,590.0630349187571,5.10675,
0.02704024314880371,588.2884448305821,5.11125,
0.02704024314880371,585.0941826718672,5.10875,
0.02704024314880371,582.3731445366657,5.10425,
0.028038978576660156,582.8463685601789,5.10675,
0.028038978576660156,580.4802484426124,5.11075,
0.028038978576660156,580.361942436734,5.1085,
0.028038978576660156,577.8775163132891,5.10425,
0.028038978576660156,575.2747841839658,5.10475,
0.029038667678833008,577.4042922897758,5.10825,
0.029038667678833008,579.0605763720724,5.10625,
0.029038667678833008,576.6944562545058,5.11175,
0.029038667678833008,576.3395382368708,5.10925,
0.029038667678833008,576.2212322309925,5.1057500000000005,
0.030038833618164062,578.9422703661941,5.1057500000000005,
0.030038833618164062,590.4179529363921,5.106,
0.030038833618164062,607.2174057711148,5.107,
0.030038833618164062,590.4179529363921,5.106,
0.030038833618164062,558.3570253433647,5.113,
0.031038761138916016,538.4816163558054,5.11325,
0.031038761138916016,529.726971920809,5.11025,
0.031038761138916016,526.4144037562157,5.10975,
0.031038761138916016,523.1018355916225,5.10875,
0.031038761138916016,525.9411797327024,5.11075,
0.03203916549682617,546.0532007320185,5.1125,
0.03203916549682617,541.2026544910069,5.1085,
0.03203916549682617,533.7493761206722,5.1072500000000005,
0.03203916549682617,535.8788842264821,5.10675,
0.03203916549682617,540.2562064439803,5.1095,
0.03303885459899902,540.4928184557369,5.114,
0.03303885459899902,531.9747860324973,5.11175,
0.03403878211975098,523.9299776327708,5.107,
0.03403878211975098,524.0482836386491,5.109,
0.03403878211975098,524.8764256797974,5.1125,
0.03403878211975098,546.7630367672884,5.1115,
0.03403878211975098,540.4928184557369,5.1135,
0.03403878211975098,529.1354418914173,5.1080000000000005,
0.03403878211975098,522.3919995563525,5.107,
0.03503823280334473,522.7469175739875,5.1045,
0.03503823280334473,521.2089394975692,5.10675,
0.03503823280334473,520.8540214799342,5.11025,
0.03503823280334473,525.3496497033108,5.1115,
0.03503823280334473,524.1665896445274,5.11075,
0.03503823280334473,522.1553875445959,5.113,
0.036038875579833984,522.6286115681091,5.11425,
0.036038875579833984,518.4879013623677,5.1080000000000005,
0.036038875579833984,518.9611253858809,5.107,
0.036038875579833984,520.6174094681776,5.1065000000000005,
0.036038875579833984,521.5638575152042,5.1085,
0.037038564682006836,520.735715474056,5.1095,
0.037038564682006836,518.1329833447327,5.11,
0.037038564682006836,518.7245133741243,5.11175,
0.037038564682006836,517.541453315341,5.11225,
0.037038564682006836,518.9611253858809,5.1125,
0.03803873062133789,534.5775181618204,5.1105,
0.03803873062133789,531.6198680148623,5.10475,
0.03803873062133789,529.8452779266872,5.1072500000000005,
0.03803873062133789,529.8452779266872,5.1085,
0.03803873062133789,531.0283379854706,5.112,
0.039038658142089844,530.9100319795922,5.11275,
0.039038658142089844,527.952381832634,5.111,
0.039038658142089844,527.1242397914857,5.10625,
0.039038658142089844,527.5974638149991,5.10975,
0.039038658142089844,525.9411797327024,5.10775,
0.0400385856628418,523.6933656210141,5.10925,
0.0400385856628418,524.8764256797974,5.1075,
0.0400385856628418,526.1777917444591,5.1085,
0.0400385856628418,529.9635839325656,5.107,
0.0400385856628418,528.7805238737823,5.111,
0.04103875160217285,535.5239662088471,5.11,
0.04103875160217285,541.0843484851285,5.10925,
0.04103875160217285,544.3969166497218,5.1057500000000005,
0.04103875160217285,545.6982827143835,5.1057500000000005,
0.04103875160217285,546.9996487790451,5.1055,
0.042038917541503906,556.5824352551898,5.107,
0.042038917541503906,552.2051130376916,5.10525,
0.042038917541503906,547.35456679668,5.1080000000000005,
0.042038917541503906,544.2786106438435,5.10675,
0.042038917541503906,543.9236926262085,5.10675,
