Time(ms),Main(mA),Main Voltage(V),
0.025998592376708984,584.6830627959678,5.109,
0.025998592376708984,584.564768160999,5.1075,
0.025998592376708984,585.9843037806227,5.106,
0.025998592376708984,589.6514374646504,5.1095,
0.02699875831604004,581.7256969217519,5.109,
0.02699875831604004,576.1658490782261,5.1045,
0.02699875831604004,574.9829027285398,5.10525,
0.02699875831604004,580.7793398420029,5.1072500000000005,
0.02699875831604004,582.6720540015009,5.10775,
0.0279996395111084,582.1988754616265,5.1095,
0.0279996395111084,577.821973967787,5.1080000000000005,
0.0279996395111084,576.0475544432575,5.1065000000000005,
0.0279996395111084,575.4560812684143,5.1080000000000005,
0.0279996395111084,573.5633671089162,5.10675,
0.028998613357543945,571.1974744095435,5.1057500000000005,
0.028998613357543945,571.0791797745749,5.10675,
0.028998613357543945,569.7779387899199,5.104,
0.028998613357543945,568.8315817101708,5.10425,
0.028998613357543945,571.5523583144494,5.1115,
0.0299990177154541,569.0681709801081,5.1105,
0.0299990177154541,568.7132870752022,5.10925,
0.0299990177154541,569.3047602500453,5.10525,
0.0299990177154541,574.0365456487907,5.1080000000000005,
0.0299990177154541,597.9320619124546,5.10275,
0.031000375747680664,608.6968736946003,5.104,
0.031000375747680664,579.0049203174733,5.10975,
0.031000375747680664,543.8714137317892,5.1135,
0.031000375747680664,529.3211736306473,5.11125,
0.031000375747680664,521.5137277227175,5.1085,
0.03199934959411621,519.8576028331565,5.1145000000000005,
0.03199934959411621,517.0185315939094,5.1095,
0.03199934959411621,517.7282994037212,5.10825,
0.03199934959411621,522.8149687073724,5.10775,
0.03199934959411621,524.9442721368079,5.10825,
0.03299903869628906,524.7076828668705,5.1152500000000005,
0.03299903869628906,525.7723345815882,5.111,
0.03299903869628906,532.9883073146749,5.1072500000000005,
0.033998966217041016,533.6980751244866,5.1085,
0.033998966217041016,530.5041199803336,5.11,
0.033998966217041016,521.0405491828429,5.106,
0.033998966217041016,518.5563618485016,5.11425,
0.033998966217041016,522.6966740724038,5.11025,
0.033998966217041016,525.0625667717765,5.10775,
0.033998966217041016,537.483503443483,5.11075,
0.03499913215637207,526.3638077564315,5.1075,
0.03499913215637207,517.3734154988152,5.1075,
0.03499913215637207,517.491710133784,5.10975,
0.03499913215637207,515.9538798791917,5.10925,
0.03499913215637207,515.5989959742858,5.1115,
0.03599882125854492,517.9648886736585,5.1085,
0.03599882125854492,520.3307813730311,5.10825,
0.03599882125854492,518.6746564834702,5.10825,
0.03599882125854492,519.0295403883762,5.111,
0.03599882125854492,517.0185315939094,5.11125,
0.036998748779296875,517.0185315939094,5.11075,
0.036998748779296875,519.3844242932821,5.1075,
0.036998748779296875,520.685665277937,5.106,
0.036998748779296875,520.8039599129056,5.1075,
0.036998748779296875,518.3197725785643,5.1145000000000005,
0.03799939155578613,520.4490760079998,5.11325,
0.03799939155578613,526.836986296306,5.1085,
0.03799939155578613,524.9442721368079,5.107,
0.03799939155578613,530.5041199803336,5.1072500000000005,
