Time(ms),Main(mA),Main Voltage(V),
0.02599954605102539,585.2145141314996,5.10925,
0.02599954605102539,585.4511173958854,5.1115,
0.02599954605102539,585.8060222924638,5.10625,
0.02599954605102539,584.5047043383427,5.105,
0.026999235153198242,593.1407234884194,5.10175,
0.026999235153198242,596.0982642932402,5.105,
0.026999235153198242,590.8929924767556,5.10975,
0.026999235153198242,586.7524353500065,5.1095,
0.026999235153198242,582.9667831198359,5.1075,
0.026999235153198242,580.6007504759792,5.1057500000000005,
0.027999162673950195,580.719052108172,5.10425,
0.027999162673950195,580.4824488437864,5.10275,
0.027999162673950195,582.3752749588717,5.102,
0.027999162673950195,582.2569733266789,5.1057500000000005,
0.027999162673950195,577.7615113033513,5.105,
0.028998851776123047,572.6745411190595,5.1085,
0.028998851776123047,575.3954786594946,5.10925,
0.028998851776123047,574.8039704985305,5.1105,
0.028998851776123047,576.8150982458086,5.1045,
0.028998851776123047,576.2235900848444,5.104,
0.029998779296875,574.4490656019519,5.105,
0.029998779296875,576.8150982458086,5.10925,
0.029998779296875,579.0628292574725,5.10675,
0.029998779296875,597.636185511747,5.1045,
0.030999183654785156,605.0891883398954,5.1065000000000005,
0.030999183654785156,588.4086582007061,5.109,
0.030999183654785156,554.9292962901347,5.107,
0.030999183654785156,537.0657498290171,5.1080000000000005,
0.030999183654785156,526.5369045638552,5.10675,
0.030999183654785156,524.9989833453484,5.111,
0.032001495361328125,528.5480323111333,5.11275,
0.032001495361328125,529.0212388399046,5.1137500000000005,
0.032001495361328125,527.8382225179763,5.1085,
0.032001495361328125,530.3225567940258,5.1080000000000005,
0.032001495361328125,536.9474481968243,5.10625,
0.03300142288208008,535.6461302427032,5.1125,
0.03300142288208008,531.8604780125326,5.11225,
0.03300142288208008,523.5793637590343,5.106,
0.03400087356567383,522.6329507014917,5.11025,
0.03400087356567383,523.3427604946487,5.11325,
0.03400087356567383,521.2133311151778,5.1085,
0.03400087356567383,522.8695539658773,5.10925,
0.03400087356567383,520.6218229542136,5.11,
0.03400087356567383,519.5571082644781,5.11125,
0.03499960899353027,533.3983992310394,5.11075,
0.03499960899353027,532.3336845413039,5.11,
0.03499960899353027,526.4186029316623,5.107,
0.03499960899353027,529.494445368676,5.10925,
0.03499960899353027,536.1193367714745,5.1125,
0.03499960899353027,532.9251927022681,5.10825,
0.035999298095703125,531.3872714837613,5.10625,
0.035999298095703125,530.91406495499,5.1095,
0.035999298095703125,533.1617959666537,5.10875,
0.035999298095703125,533.635002495425,5.10675,
0.035999298095703125,539.1951792084882,5.10825,
0.03699898719787598,561.5541876929333,5.1035,
0.03699898719787598,594.9152479713118,5.10275,
