Time(ms),Main(mA),Main Voltage(V),
0.0260009765625,581.3277931603016,5.1045,
0.02700042724609375,582.0375662177598,5.1075,
0.02700042724609375,581.9192707081835,5.10375,
0.02700042724609375,575.413017681482,5.107,
0.02700042724609375,577.8972233825862,5.10425,
0.02700042724609375,580.0265425549612,5.10175,
0.028001070022583008,580.854611121996,5.1025,
0.028001070022583008,590.3182518881073,5.1075,
0.028001070022583008,590.7914339264128,5.10775,
0.028001070022583008,587.1242731295447,5.11,
0.028001070022583008,585.2315449763224,5.1095,
0.029001712799072266,582.5107482560654,5.1075,
0.029001712799072266,575.7679042102111,5.1085,
0.029001712799072266,576.4776772676695,5.10925,
0.029001712799072266,578.6069964400446,5.10875,
0.029001712799072266,579.5533605166556,5.11125,
0.030000686645507812,579.3167694975028,5.10625,
0.030000686645507812,576.359381758093,5.10775,
0.030000686645507812,578.133814401739,5.11225,
0.030000686645507812,577.0691548155514,5.10825,
0.030000686645507812,581.800975198607,5.1025,
0.031000852584838867,604.9868950755797,5.104,
0.031000852584838867,595.5232543094685,5.10325,
0.031000852584838867,568.5518781260513,5.1057500000000005,
0.031000852584838867,547.1403908927244,5.10625,
0.031000852584838867,538.2682276744952,5.11175,
0.03200078010559082,535.7840219733908,5.109,
0.03200078010559082,548.3233459884883,5.10925,
0.03200078010559082,537.9133411457659,5.1137500000000005,
0.03200078010559082,533.5364072914394,5.1105,
0.03200078010559082,532.3534521956756,5.10825,
0.03300070762634277,531.5253836286408,5.10775,
0.03300070762634277,531.7619746477936,5.1075,
0.03300070762634277,532.1168611765228,5.11325,
0.03300070762634277,531.88027015737,5.1125,
0.03300070762634277,531.1704970999117,5.11,
0.03399991989135742,530.8156105711824,5.10925,
0.03399991989135742,530.1058375137242,5.1085,
0.03399991989135742,530.3424285328769,5.1105,
0.03399991989135742,530.9339060807589,5.1075,
0.03500103950500488,532.2351566860991,5.10925,
0.03500103950500488,532.8266342339812,5.1125,
0.03500103950500488,531.7619746477936,5.11175,
0.03500103950500488,531.9985656669464,5.11275,
0.03500103950500488,532.3534521956756,5.1137500000000005,
0.03500103950500488,531.88027015737,5.1080000000000005,
0.036000967025756836,531.9985656669464,5.1045,
0.036000967025756836,552.8185753523912,5.10375,
0.036000967025756836,548.6782325172176,5.10525,
0.036000967025756836,541.2256154139048,5.1145000000000005,
0.036000967025756836,537.321863597884,5.112,
0.03700065612792969,533.8912938201687,5.10875,
0.03700065612792969,534.4827713680506,5.1075,
0.03700065612792969,534.2461803488978,5.10825,
0.03700065612792969,534.1278848393214,5.10475,
0.03700065612792969,534.2461803488978,5.10875,
0.038001060485839844,536.0206129925436,5.10925,
0.038001060485839844,534.601066877627,5.11225,
0.038001060485839844,535.0742489159326,5.112,
0.038001060485839844,534.3644758584742,5.1095,
0.038001060485839844,535.1925444255089,5.1057500000000005,
0.039000749588012695,535.4291354446617,5.104,
0.039000749588012695,534.4827713680506,5.10825,
0.039000749588012695,535.3108399350854,5.1035,
0.039000749588012695,535.5474309542382,5.10975,
0.039000749588012695,534.9559534063561,5.1072500000000005,
0.04000091552734375,534.9559534063561,5.10675,
0.04000091552734375,548.205050478912,5.107,
0.04000091552734375,542.763457038398,5.10875,
0.04000091552734375,536.1389085021201,5.1055,
0.04000091552734375,534.3644758584742,5.1085,
0.04100227355957031,536.3754995212729,5.11,
0.04100227355957031,535.3108399350854,5.11425,
0.04100227355957031,536.9669770691548,5.1115,
0.04100227355957031,535.7840219733908,5.1085,
0.04100227355957031,534.7193623872034,5.10675,
0.04200100898742676,534.8376578967798,5.1095,
0.04200100898742676,535.1925444255089,5.11175,
0.04200100898742676,535.4291354446617,5.10825,
0.04200100898742676,534.009589329745,5.1095,
0.04200100898742676,534.7193623872034,5.10775,
0.04300069808959961,536.8486815595784,5.1065000000000005,
0.04300069808959961,536.9669770691548,5.10625,
0.04300069808959961,536.4937950308492,5.11025,
0.04300069808959961,536.9669770691548,5.11175,
0.04300069808959961,534.8376578967798,5.10775,
0.04400062561035156,533.5364072914394,5.106,
0.04400062561035156,550.2160741417106,5.11125,
0.04400062561035156,543.0000480575508,5.10975,
0.04400062561035156,538.0316366553424,5.1095,
0.04400062561035156,536.0206129925436,5.11,
0.04500079154968262,534.9559534063561,5.11025,
0.04500079154968262,533.8912938201687,5.107,
0.04500079154968262,532.3534521956756,5.106,
0.04500079154968262,532.3534521956756,5.1055,
0.04500079154968262,533.6547028010159,5.10875,
0.046003103256225586,535.1925444255089,5.10875,
0.046003103256225586,534.8376578967798,5.1080000000000005,
0.046003103256225586,534.2461803488978,5.11075,
0.046003103256225586,532.9449297435575,5.11225,
0.046003103256225586,532.8266342339812,5.10525,
0.04700160026550293,532.8266342339812,5.10675,
0.04700160026550293,532.5900432148284,5.109,
0.04700160026550293,533.4181117818631,5.1072500000000005,
0.04700160026550293,534.9559534063561,5.106,
0.04700160026550293,535.6657264638145,5.1095,
0.04800105094909668,533.0632252531339,5.1057500000000005,
0.04800105094909668,546.6672088544188,5.11075,
0.04800105094909668,540.2792513372938,5.11,
0.04800105094909668,536.0206129925436,5.11025,
0.04800105094909668,534.1278848393214,5.1072500000000005,
0.04900026321411133,533.4181117818631,5.1057500000000005,
0.04900026321411133,533.7729983105922,5.11025,
0.04900026321411133,534.2461803488978,5.11175,
0.04900026321411133,534.8376578967798,5.11,
0.04900026321411133,535.0742489159326,5.1072500000000005,
0.050000905990600586,534.7193623872034,5.10925,
0.050000905990600586,534.2461803488978,5.1105,
0.050000905990600586,533.4181117818631,5.1072500000000005,
0.050000905990600586,533.2998162722866,5.1035,
0.050000905990600586,534.3644758584742,5.11,
0.05100059509277344,534.3644758584742,5.1080000000000005,
0.05100059509277344,535.6657264638145,5.10825,
0.05100059509277344,535.0742489159326,5.10975,
0.05100059509277344,535.4291354446617,5.10925,
0.05100059509277344,535.0742489159326,5.105,
0.052000999450683594,534.3644758584742,5.109,
0.052000999450683594,544.0647076437383,5.10325,
0.052000999450683594,539.2145917511062,5.11,
0.052000999450683594,536.2572040116964,5.11125,
0.052000999450683594,535.7840219733908,5.111,
0.053000688552856445,535.4291354446617,5.106,
0.053000688552856445,542.6451615288216,5.10525,
0.053000688552856445,558.0235777737524,5.10175,
0.053000688552856445,561.4541475514678,5.10275,
0.053000688552856445,557.6686912450233,5.1075,
0.0540006160736084,544.7744807011966,5.111,
0.0540006160736084,538.7414097128006,5.1095,
0.0540006160736084,535.6657264638145,5.1072500000000005,
0.0540006160736084,533.4181117818631,5.1057500000000005,
0.0540006160736084,529.5143599658421,5.1057500000000005,
0.055002689361572266,525.847199168974,5.10925,
0.055002689361572266,533.5364072914394,5.1065000000000005,
0.055002689361572266,553.646643919426,5.1025,
0.055002689361572266,554.4747124864607,5.107,
0.055002689361572266,550.925847199169,5.1085,
0.05600094795227051,546.4306178352662,5.1055,
0.05600094795227051,567.250627520711,5.10775,
0.05600094795227051,574.3483580952944,5.1075,
0.05600094795227051,560.9809655131622,5.10375,
0.05600094795227051,545.9574357969606,5.10525,
0.05700087547302246,536.3754995212729,5.10925,
0.05700087547302246,534.1278848393214,5.10475,
