Time(ms),Main(mA),Main Voltage(V),
0.025996923446655273,578.4912453195634,5.10175,
0.025996923446655273,583.10422449832,5.109,
0.025996923446655273,587.9537667118847,5.10825,
0.026996374130249023,589.727989472945,5.10825,
0.026996374130249023,586.6526700204405,5.1045,
0.026996374130249023,589.846270990349,5.1095,
0.026996374130249023,601.3195781785386,5.106,
0.026996374130249023,591.6204937514092,5.10225,
0.027996063232421875,585.3515733289963,5.1075,
0.027996063232421875,585.4698548464004,5.1045,
0.027996063232421875,587.2440776074606,5.10425,
0.027996063232421875,585.9429809160164,5.1095,
0.027996063232421875,580.8568756676437,5.10775,
0.028996706008911133,577.1901486281192,5.10625,
0.028996706008911133,577.0718671107152,5.1075,
0.028996706008911133,573.8782661408068,5.1072500000000005,
0.028996706008911133,580.0289050458156,5.1035,
0.028996706008911133,583.5773505679362,5.1065000000000005,
0.029996395111083984,579.3192159413915,5.10925,
0.029996395111083984,573.5234215885947,5.10875,
0.029996395111083984,570.2115391012823,5.10975,
0.029996395111083984,570.6846651708983,5.10975,
0.029996395111083984,569.8566945490702,5.1072500000000005,
0.030996084213256836,584.2870396723602,5.10075,
0.030996084213256836,597.061443551994,5.10325,
0.030996084213256836,581.5665647720679,5.1080000000000005,
0.030996084213256836,552.4693114906798,5.11425,
0.030996084213256836,536.1464620889255,5.1080000000000005,
0.03199648857116699,525.6194070399681,5.11025,
0.03199648857116699,522.6623691048677,5.11225,
0.03199648857116699,519.9418942045753,5.10925,
0.03199648857116699,521.0064278612115,5.10475,
0.03199648857116699,519.4687681349592,5.10775,
0.03299760818481445,518.404234478323,5.112,
0.03299760818481445,523.7269027615038,5.10975,
0.03299760818481445,527.3936298010283,5.1152500000000005,
0.03299760818481445,537.4475587803697,5.1125,
0.033997297286987305,536.8561511933497,5.106,
0.033997297286987305,535.2002099496934,5.11175,
0.033997297286987305,539.340063058834,5.1065000000000005,
0.033997297286987305,537.6841218151777,5.1115,
0.033997297286987305,531.5334829101689,5.11175,
0.033997297286987305,522.8989321396757,5.1095,
0.034996747970581055,521.8343984830395,5.114,
0.034996747970581055,521.5978354482315,5.1137500000000005,
0.034996747970581055,519.8236126871712,5.112,
0.034996747970581055,520.5333017915954,5.107,
0.034996747970581055,517.2214193042829,5.109,
0.0359959602355957,517.931108408707,5.11175,
0.0359959602355957,518.167671443515,5.1095,
0.0359959602355957,519.1139235827471,5.1072500000000005,
0.0359959602355957,520.4150202741913,5.1115,
0.0359959602355957,522.3075245526557,5.11,
0.03699636459350586,520.8881463438074,5.10525,
0.03699636459350586,521.7161169656355,5.1105,
0.03699636459350586,520.8881463438074,5.11,
0.03699636459350586,537.4475587803697,5.104,
0.03699636459350586,543.0067900983585,5.10675,
0.03799629211425781,531.6517644275729,5.1095,
0.03799629211425781,526.6839406966042,5.11025,
0.03799629211425781,522.0709615178475,5.11175,
0.03799629211425781,517.931108408707,5.1075,
0.03799629211425781,518.049389926111,5.10625,
0.03899741172790527,517.1031377868788,5.1085,
0.03899741172790527,518.9956420653432,5.10975,
0.03899741172790527,522.4258060700596,5.11075,
