Time(ms),Main(mA),Main Voltage(V),
0.02600264549255371,580.3513337670787,5.10975,
0.02600264549255371,578.6952149997043,5.1057500000000005,
0.02600264549255371,581.0610989530963,5.10625,
0.02600264549255371,580.1147453717396,5.1055,
0.02600264549255371,580.3513337670787,5.10525,
0.02750682830810547,581.8891583367836,5.103,
0.02750682830810547,582.362335127462,5.1025,
0.02750682830810547,580.8245105577571,5.1025,
0.02750682830810547,578.1037440113563,5.10475,
0.02750682830810547,577.1573904299994,5.1085,
0.02851080894470215,576.684213639321,5.1055,
0.02851080894470215,575.2646832672857,5.1045,
0.02851080894470215,577.0390962323298,5.1080000000000005,
0.02851080894470215,576.8025078369906,5.1085,
0.02851080894470215,573.8451528952505,5.10325,
0.02951192855834961,571.00609215118,5.10525,
0.02951192855834961,570.8877979535104,5.11125,
0.02951192855834961,571.1243863488496,5.10875,
0.02951192855834961,571.8341515348673,5.1035,
0.02951192855834961,572.5439167208848,5.1035,
0.030511140823364258,571.1243863488496,5.10375,
0.030511140823364258,570.5329153605015,5.105,
0.030511140823364258,573.2536819069024,5.104,
0.030511140823364258,574.0817412905897,5.10275,
0.030511140823364258,598.9235228012066,5.10625,
0.03151106834411621,590.761223162004,5.1057500000000005,
0.03151106834411621,565.8011474537174,5.10875,
0.03151106834411621,538.4751877920388,5.1080000000000005,
0.03151106834411621,525.4628260483823,5.1065000000000005,
0.03151106834411621,522.860353699651,5.1072500000000005,
0.03251075744628906,525.2262376530431,5.11225,
0.03251075744628906,525.2262376530431,5.113,
0.03251075744628906,524.043295676347,5.1105,
0.03251075744628906,528.7750635831312,5.1085,
0.03251075744628906,544.2716034778495,5.1080000000000005,
0.033510684967041016,564.3816170816822,5.11175,
0.033510684967041016,546.2826048382327,5.111,
0.033510684967041016,528.7750635831312,5.1105,
0.03451108932495117,520.8493523392677,5.11125,
0.03451108932495117,519.3115277695629,5.107,
0.03451108932495117,519.7847045602413,5.109,
0.03451108932495117,520.0212929555805,5.10775,
0.03451108932495117,519.1932335718933,5.11,
0.03451108932495117,515.0529366534571,5.11025,
0.03551054000854492,516.8273496185012,5.1135,
0.03551054000854492,516.1175844324836,5.11125,
0.03551054000854492,515.7627018394747,5.1055,
0.03551054000854492,517.8919973975277,5.10775,
0.03551054000854492,519.902998757911,5.10775,
0.03551054000854492,518.6017625835452,5.11225,
0.03651070594787598,519.6664103625717,5.112,
0.03651070594787598,518.6017625835452,5.11075,
0.03651070594787598,518.7200567812149,5.1080000000000005,
0.03651070594787598,518.2468799905365,5.10525,
0.03651070594787598,522.5054711066422,5.10825,
0.03751039505004883,521.3225291299461,5.1152500000000005,
0.03751039505004883,518.2468799905365,5.11225,
0.03751039505004883,518.8383509788845,5.10975,
0.03751039505004883,517.8919973975277,5.11025,
0.0385127067565918,515.4078192464659,5.11275,
0.0385127067565918,519.902998757911,5.11075,
0.0385127067565918,521.9140001182942,5.11075,
0.0385127067565918,525.4628260483823,5.10675,
0.0385127067565918,525.6994144437216,5.1057500000000005,
0.0385127067565918,526.1725912344,5.1035,
0.03951120376586914,527.2372390134263,5.1085,
0.03951120376586914,527.2372390134263,5.1105,
0.03951120376586914,525.6994144437216,5.11025,
0.03951120376586914,527.1189448157568,5.10775,
0.03951120376586914,527.4738274087656,5.1075,
0.04051065444946289,527.8287100017744,5.107,
0.04051065444946289,527.5921216064352,5.1057500000000005,
0.04051065444946289,527.8287100017744,5.111,
0.04051065444946289,528.3018867924528,5.1080000000000005,
0.04051065444946289,533.033654699237,5.11,
0.041510581970214844,534.9263618619507,5.11475,
0.041510581970214844,530.7860649435145,5.10825,
0.041510581970214844,528.6567693854616,5.1072500000000005,
0.041510581970214844,528.0652983971137,5.10625,
0.041510581970214844,527.8287100017744,5.1057500000000005,
0.0425105094909668,528.3018867924528,5.1115,
0.0425105094909668,528.8933577808009,5.11275,
0.0425105094909668,528.4201809901224,5.10975,
0.0425105094909668,529.6031229668184,5.10825,
0.0425105094909668,529.3665345714793,5.1125,
0.04351019859313965,528.7750635831312,5.10925,
0.04351019859313965,528.5384751877921,5.1057500000000005,
0.04351019859313965,530.3128881528361,5.1055,
0.04351019859313965,531.0226533388537,5.10375,
0.04351019859313965,531.1409475365233,5.1065000000000005,
0.044510602951049805,529.9580055598273,5.111,
0.044510602951049805,530.5494765481753,5.11075,
0.044510602951049805,529.9580055598273,5.1085,
0.044510602951049805,530.9043591411842,5.10525,
0.044510602951049805,542.2606021174662,5.1055,
0.04551243782043457,553.9717276867569,5.104,
0.04551243782043457,540.8410717454309,5.107,
0.04551243782043457,535.2812444549595,5.10775,
0.04551243782043457,533.7434198852546,5.1055,
0.04551243782043457,531.0226533388537,5.11,
0.04651331901550293,531.3775359318626,5.111,
0.04651331901550293,530.6677707458449,5.10525,
0.04651331901550293,531.4958301295321,5.10975,
0.04651331901550293,531.9690069202105,5.10925,
0.04651331901550293,531.7324185248714,5.1045,
0.04751181602478027,532.0873011178802,5.1045,
0.04751181602478027,532.7970663038979,5.11175,
0.04751181602478027,532.442183710889,5.1095,
0.04751181602478027,531.3775359318626,5.10625,
0.04751181602478027,530.3128881528361,5.1075,
0.04851102828979492,531.9690069202105,5.11025,
0.04851102828979492,530.7860649435145,5.10975,
0.04851102828979492,534.4531850712723,5.10525,
0.04851102828979492,534.0983024782635,5.1055,
0.04851102828979492,534.216596675933,5.10925,
0.04951047897338867,534.4531850712723,5.1105,
0.04951047897338867,533.3885372922458,5.1045,
0.04951047897338867,534.3348908736026,5.106,
0.04951047897338867,534.4531850712723,5.1035,
0.04951047897338867,534.216596675933,5.1035,
0.05051064491271973,540.6044833500916,5.10425,
0.05051064491271973,546.2826048382327,5.11075,
0.05051064491271973,542.0240137221269,5.111,
0.05051064491271973,543.206955698823,5.1085,
0.05051064491271973,545.0996628615367,5.106,
0.05151057243347168,543.5618382918318,5.10875,
0.05151057243347168,544.1533092801798,5.10775,
0.05151057243347168,559.7681433725676,5.10175,
0.05151057243347168,592.2990477317088,5.098,
0.05151057243347168,619.8615957887266,5.09825,
0.05251312255859375,629.4434257999645,5.105,
0.05251312255859375,634.0568995090791,5.1045,
0.05251312255859375,635.8313124741231,5.10425,
0.05251312255859375,635.2398414857752,5.101,
0.05251312255859375,641.7460223576034,5.09875,
0.053511619567871094,642.6923759389601,5.103,
