Time(ms),Main(mA),Main Voltage(V),
0.025528669357299805,591.5441516241484,5.10525,
0.025528669357299805,589.8880267345876,5.1035,
0.025528669357299805,586.1025984155913,5.105,
0.02652907371520996,586.4574823204972,5.1045,
0.02652907371520996,588.9416696548385,5.1035,
0.02652907371520996,590.716089179368,5.10325,
0.02652907371520996,589.2965535597444,5.10625,
0.02652907371520996,586.1025984155913,5.1105,
0.027529239654541016,583.1452325413754,5.10975,
0.027529239654541016,581.7256969217519,5.1075,
0.027529239654541016,580.3061613021283,5.106,
0.027529239654541016,578.4134471426302,5.107,
0.027529239654541016,580.069572032191,5.10925,
0.02852916717529297,585.1562413358422,5.106,
0.02852916717529297,583.2635271763442,5.106,
0.02852916717529297,580.8976344769715,5.105,
0.02852916717529297,577.7036793328183,5.10925,
0.02852916717529297,576.520732983132,5.1072500000000005,
0.029529094696044922,578.4134471426302,5.1057500000000005,
0.029529094696044922,592.017330164023,5.10075,
0.029529094696044922,604.0833829308236,5.104,
0.029529094696044922,593.5551604186152,5.107,
0.029529094696044922,561.8521982470214,5.113,
0.03052973747253418,541.7421103023538,5.11175,
0.03052973747253418,532.633423409769,5.107,
0.03052973747253418,528.3748165508982,5.1137500000000005,
0.03052973747253418,527.7833433760551,5.1072500000000005,
0.03052973747253418,525.7723345815882,5.107,
0.03152918815612793,527.6650487410864,5.1075,
0.03152918815612793,532.7517180447377,5.10925,
0.03152918815612793,534.1712536643612,5.1155,
0.03152918815612793,533.579780489518,5.1125,
0.03152918815612793,538.0749766183261,5.1137500000000005,
0.03252911567687988,557.9484752930565,5.10475,
0.03252911567687988,553.8081630691544,5.1065000000000005,
0.03252911567687988,542.9250566520401,5.11325,
0.03252911567687988,530.6224146153022,5.1137500000000005,
0.03352832794189453,526.2455131214627,5.11025,
0.03352832794189453,526.9552809312746,5.1105,
0.03352832794189453,524.7076828668705,5.112,
0.03352832794189453,525.2991560417137,5.10775,
0.03352832794189453,523.5247365171842,5.11275,
0.03352832794189453,520.9222545478743,5.10825,
0.03452944755554199,522.341790167498,5.11175,
0.03452944755554199,522.341790167498,5.11175,
0.03452944755554199,522.2234955325292,5.1105,
0.03452944755554199,525.7723345815882,5.1095,
0.03452944755554199,525.1808614067451,5.109,
0.03552889823913574,525.4174506766824,5.114,
0.03552889823913574,524.7076828668705,5.11225,
0.03552889823913574,521.8686116276234,5.107,
0.03552889823913574,523.7613257871215,5.1115,
0.03552889823913574,524.5893882319019,5.10825,
0.036528825759887695,536.4188517287653,5.1085,
0.036528825759887695,534.9993161091417,5.1080000000000005,
0.036528825759887695,528.0199326459923,5.1075,
0.036528825759887695,524.5893882319019,5.1080000000000005,
0.036528825759887695,522.6966740724038,5.1105,
0.03752899169921875,522.2234955325292,5.1072500000000005,
0.03752899169921875,526.836986296306,5.10775,
0.03752899169921875,530.1492360754277,5.1080000000000005,
0.03752899169921875,530.385825345365,5.114,
0.03752899169921875,531.4504770600827,5.11175,
0.0385289192199707,532.7517180447377,5.1085,
0.0385289192199707,532.0419502349258,5.10825,
0.0385289192199707,530.385825345365,5.11075,
0.0385289192199707,530.5041199803336,5.10775,
0.0385289192199707,530.1492360754277,5.10625,
