Time(ms),Main(mA),Main Voltage(V),
0.026000499725341797,632.573407908794,5.0995,
0.026000499725341797,666.7608101763711,5.09725,
0.026999950408935547,680.4830892872325,5.0977500000000004,
0.026999950408935547,683.3221815170659,5.1015,
0.026999950408935547,684.7417276319826,5.098,
0.026999950408935547,689.0003659767326,5.0985000000000005,
0.026999950408935547,693.3772998310591,5.0977500000000004,
0.0279998779296875,695.2700279842813,5.103,
0.0279998779296875,693.4955953406355,5.1035,
0.0279998779296875,684.7417276319826,5.1025,
0.0279998779296875,640.6175025599887,5.105,
0.0279998779296875,607.2581688594464,5.10275,
0.02899956703186035,587.2662277410362,5.107,
0.02899956703186035,583.7173624537445,5.10875,
0.02899956703186035,585.8466816261196,5.10925,
0.02899956703186035,583.0075893962862,5.10625,
0.02899956703186035,578.1574735036542,5.11025,
0.03000020980834961,572.0061070056818,5.10775,
0.03000020980834961,574.1354261780568,5.1045,
0.03000020980834961,577.4477004461958,5.10325,
0.03000020980834961,579.340428599418,5.10125,
0.03000020980834961,597.9128236029114,5.10475,
0.03099989891052246,591.2882750666336,5.1075,
0.03099989891052246,564.9083764310983,5.1085,
0.03099989891052246,537.2272271902228,5.1105,
0.03099989891052246,527.2904043858059,5.1137500000000005,
0.03099989891052246,520.0743783016461,5.111,
0.03199958801269531,519.3646052441877,5.10875,
0.03199958801269531,518.536536677153,5.1085,
0.03199958801269531,517.2352860718127,5.10975,
0.03199958801269531,522.203697474021,5.112,
0.033002614974975586,525.6342672517364,5.11325,
0.033002614974975586,525.0427897038545,5.109,
0.033002614974975586,525.9891537804656,5.10975,
0.033002614974975586,533.5600663933546,5.1137500000000005,
0.033002614974975586,534.6247259795422,5.1115,
0.033002614974975586,531.7856337497088,5.11075,
0.034000396728515625,523.0317660410559,5.1105,
0.034000396728515625,530.8392696730976,5.10925,
0.034000396728515625,556.2728042320217,5.10825,
0.034000396728515625,536.2808631136116,5.11025,
0.03500008583068848,524.5696076655489,5.11225,
0.03500008583068848,522.3219929835975,5.10925,
0.03500008583068848,516.9986950526599,5.1080000000000005,
0.03500008583068848,516.1706264856251,5.10925,
0.03500008583068848,516.8803995430835,5.11025,
0.03500008583068848,517.4718770909654,5.11125,
0.03599953651428223,518.4182411675766,5.1145000000000005,
0.03599953651428223,520.4292648303752,5.1125,
0.03599953651428223,518.8914232058821,5.10975,
0.03599953651428223,519.6011962633405,5.10975,
0.03599953651428223,518.2999456580002,5.1135,
0.03699994087219238,517.4718770909654,5.1085,
0.03699994087219238,518.1816501484238,5.10925,
0.03699994087219238,519.7194917729169,5.113,
0.03699994087219238,519.9560827920697,5.11575,
0.03699994087219238,516.6438085239307,5.1137500000000005,
0.037999629974365234,518.4182411675766,5.10875,
0.037999629974365234,520.4292648303752,5.10675,
0.037999629974365234,520.5475603399516,5.1080000000000005,
0.037999629974365234,519.2463097346114,5.107,
0.037999629974365234,523.1500615506322,5.10925,
0.03899955749511719,524.5696076655489,5.1095,
0.03899955749511719,527.4086998953824,5.1085,
0.03899955749511719,526.2257447996184,5.1085,
0.03899955749511719,526.5806313283476,5.112,
0.04000091552734375,526.5806313283476,5.1075,
0.04000091552734375,525.3976762325836,5.10875,
0.04000091552734375,526.5806313283476,5.107,
0.04000091552734375,530.366087634792,5.1115,
0.04000091552734375,530.366087634792,5.11275,
0.04000091552734375,529.5380190677573,5.10825,
0.0410001277923584,529.1831325390282,5.10825,
0.0410001277923584,529.1831325390282,5.10675,
0.0410001277923584,529.8929055964866,5.11025,
0.0410001277923584,531.7856337497088,5.10925,
0.04200005531311035,531.549042730556,5.10525,
0.04200005531311035,531.6673382401324,5.10825,
0.04200005531311035,536.8723406614936,5.1137500000000005,
0.04200005531311035,542.7871161403132,5.1105,
0.04200005531311035,537.3455226997992,5.1065000000000005,
0.04200005531311035,533.6783619029311,5.10375,
0.0429997444152832,532.7319978263199,5.10775,
0.0429997444152832,530.8392696730976,5.1080000000000005,
0.0429997444152832,531.9039292592852,5.10875,
0.0429997444152832,532.2588157880143,5.1085,
0.0429997444152832,532.0222247688616,5.10975,
0.043999671936035156,533.2051798646255,5.1095,
0.043999671936035156,534.9796125082713,5.1080000000000005,
0.043999671936035156,532.6137023167436,5.1075,
0.043999671936035156,530.9575651826741,5.107,
0.043999671936035156,530.4843831443685,5.106,
0.04499936103820801,530.4843831443685,5.1055,
0.04499936103820801,530.4843831443685,5.1055,
0.04499936103820801,531.4307472209796,5.1115,
0.04499936103820801,532.9685888454727,5.1137500000000005,
0.04499936103820801,532.8502933358964,5.11025,
0.04600071907043457,530.8392696730976,5.1080000000000005,
0.04600071907043457,539.0016598338686,5.11075,
0.04600071907043457,541.4858655349728,5.109,
0.04600071907043457,535.3344990370006,5.103,
0.047000885009765625,534.6247259795422,5.10675,
0.047000885009765625,531.549042730556,5.11,
0.047000885009765625,533.2051798646255,5.1080000000000005,
0.047000885009765625,533.3234753742018,5.1075,
0.047000885009765625,531.6673382401324,5.1080000000000005,
0.047000885009765625,532.0222247688616,5.10625,
0.048000335693359375,531.6673382401324,5.109,
0.048000335693359375,532.2588157880143,5.107,
0.048000335693359375,531.1941562018268,5.1080000000000005,
0.048000335693359375,530.1294966156394,5.10625,
0.04900026321411133,532.8502933358964,5.1085,
0.04900026321411133,531.7856337497088,5.1080000000000005,
0.04900026321411133,532.9685888454727,5.1125,
0.04900026321411133,532.0222247688616,5.10825,
0.04900026321411133,532.140520278438,5.11075,
0.04900026321411133,532.0222247688616,5.10825,
0.04999971389770508,533.3234753742018,5.1085,
0.04999971389770508,534.861316998695,5.10475,
0.04999971389770508,533.9149529220838,5.10925,
0.04999971389770508,532.6137023167436,5.11175,
0.05099964141845703,532.8502933358964,5.111,
0.05099964141845703,533.086884355049,5.1075,
0.05099964141845703,533.2051798646255,5.10875,
0.05099964141845703,533.5600663933546,5.1085,
0.05099964141845703,533.2051798646255,5.1057500000000005,
0.05099964141845703,530.8392696730976,5.10375,
0.051999807357788086,531.3124517114032,5.1080000000000005,
0.051999807357788086,532.7319978263199,5.107,
0.051999807357788086,532.140520278438,5.1072500000000005,
0.051999807357788086,534.269839450813,5.1105,
0.051999807357788086,533.4417708837783,5.11025,
0.05299973487854004,532.140520278438,5.1057500000000005,
0.05299973487854004,531.3124517114032,5.10475,
0.05299973487854004,530.6026786539448,5.10325,
0.05299973487854004,530.8392696730976,5.10675,
0.0540010929107666,532.7319978263199,5.1075,
0.0540010929107666,532.7319978263199,5.10525,
0.0540010929107666,538.0552957572576,5.10875,
0.0540010929107666,559.4667829905843,5.1057500000000005,
0.0540010929107666,545.6262083701465,5.105,
0.05499982833862305,539.3565463625978,5.1035,
0.05499982833862305,536.2808631136116,5.105,
0.05499982833862305,534.7430214891185,5.10425,
0.05499982833862305,534.5064304699658,5.107,
0.05499982833862305,535.3344990370006,5.1105,
0.05499982833862305,535.5710900561534,5.1075,
0.055999755859375,532.9685888454727,5.1055,
0.055999755859375,533.3234753742018,5.1115,
0.055999755859375,534.1515439412366,5.109,
0.055999755859375,533.9149529220838,5.1055,
0.055999755859375,533.6783619029311,5.113,
0.05699968338012695,533.7966574125074,5.111,
0.05699968338012695,541.7224565541256,5.1075,
0.05699968338012695,548.2287095808272,5.107,
0.05699968338012695,538.7650688147158,5.11,
0.057999610900878906,535.2162035274241,5.1080000000000005,
0.057999610900878906,533.3234753742018,5.10775,
0.057999610900878906,539.2382508530214,5.10475,
0.057999610900878906,540.5395014583618,5.10475,
0.057999610900878906,534.6247259795422,5.11175,
0.05899953842163086,532.7319978263199,5.1125,
0.05899953842163086,531.1941562018268,5.109,
0.05899953842163086,531.3124517114032,5.10825,
0.05899953842163086,531.3124517114032,5.11,
0.06000089645385742,531.7856337497088,5.1080000000000005,
0.06000089645385742,531.1941562018268,5.1045,
0.06000089645385742,531.4307472209796,5.1065000000000005,
0.06000089645385742,530.6026786539448,5.11175,
0.06000089645385742,531.4307472209796,5.10825,
0.06000089645385742,531.0758606922504,5.1072500000000005,
0.061000823974609375,530.8392696730976,5.10825,
0.061000823974609375,531.7856337497088,5.1085,
0.061000823974609375,545.2713218414174,5.106,
0.061000823974609375,556.627690760751,5.10475,
0.061000823974609375,556.7459862703273,5.10875,
0.06200385093688965,545.3896173509938,5.1072500000000005,
0.06200385093688965,536.5174541327644,5.10475,
0.06200385093688965,533.086884355049,5.112,
0.06200385093688965,530.6026786539448,5.11175,
0.06200385093688965,529.7746100869101,5.10775,
0.0630037784576416,525.1610852134309,5.10525,
0.0630037784576416,522.5585840027503,5.1095,
0.0630037784576416,529.8929055964866,5.107,
0.0630037784576416,550.8312107915078,5.1055,
0.0630037784576416,552.6056434351536,5.10425,
0.06400418281555176,549.8848467148966,5.1080000000000005,
0.06400418281555176,542.5505251211604,5.11125,
0.06400418281555176,554.6166670979522,5.1055,
0.06400418281555176,558.757009933126,5.10525,
0.06400418281555176,552.3690524160008,5.106,
0.06500482559204102,541.1309790062437,5.103,
0.06500482559204102,536.1625676040353,5.10475,
0.06500482559204102,535.6893855657297,5.10275,
0.06500482559204102,545.0347308222646,5.11,
0.06500482559204102,542.5505251211604,5.10825,
0.06600594520568848,544.9164353126882,5.10775,
0.06600594520568848,535.5710900561534,5.1080000000000005,
0.06600594520568848,536.8723406614936,5.107,
0.06600594520568848,543.1420026690423,5.10775,
0.06600594520568848,536.3991586231881,5.10475,
0.06700396537780762,529.8929055964866,5.1080000000000005,
0.06700396537780762,532.3771112975908,5.11125,
0.06700396537780762,532.7319978263199,5.107,
0.06700396537780762,534.6247259795422,5.1065000000000005,
0.06700396537780762,532.6137023167436,5.10625,
0.06800484657287598,536.7540451519172,5.1075,
0.06800484657287598,539.3565463625978,5.109,
0.06800484657287598,541.4858655349728,5.102,
0.06800484657287598,541.9590475732784,5.10525,
0.06800484657287598,543.2602981786188,5.10675,
0.06900429725646973,542.6688206307368,5.10975,
0.06900429725646973,542.5505251211604,5.10975,
0.06900429725646973,541.7224565541256,5.10775,
0.06900429725646973,541.9590475732784,5.1057500000000005,
0.06900429725646973,542.1956385924312,5.10425,
0.07000398635864258,541.24927451582,5.1057500000000005,
0.07000398635864258,541.8407520637021,5.103,
0.07000398635864258,541.3675700253965,5.10675,
0.07000398635864258,541.6041610445493,5.11125,
0.07000398635864258,542.0773430828548,5.111,
0.07100367546081543,542.0773430828548,5.1095,
0.07100367546081543,541.7224565541256,5.105,
0.07100367546081543,541.8407520637021,5.10525,
0.07100367546081543,542.432229611584,5.1025,
0.07100367546081543,542.3139341020076,5.10475,
0.07200384140014648,542.6688206307368,5.1065000000000005,
0.07200384140014648,543.3785936881951,5.111,
0.07200384140014648,543.3785936881951,5.1095,
0.07200384140014648,542.6688206307368,5.10675,
0.07200384140014648,542.432229611584,5.11075,
0.07300376892089844,542.432229611584,5.1057500000000005,
0.07300376892089844,542.432229611584,5.1057500000000005,
0.07300376892089844,542.1956385924312,5.107,
0.07300376892089844,543.4968891977716,5.10675,
0.07300376892089844,543.1420026690423,5.11175,
0.0740041732788086,544.3249577648063,5.1075,
0.0740041732788086,544.2066622552298,5.1035,
0.0740041732788086,555.3264401554106,5.1072500000000005,
0.0740041732788086,571.769515986529,5.10625,
0.0740041732788086,555.6813266841398,5.10675,
0.07500505447387695,547.5189365233688,5.106,
0.07500505447387695,545.5079128605702,5.1035,
0.07500505447387695,544.4432532743826,5.10475,
0.07500505447387695,543.8517757265007,5.1065000000000005,
0.07500505447387695,542.7871161403132,5.1105,
0.0760045051574707,543.1420026690423,5.10625,
0.0760045051574707,541.8407520637021,5.105,
0.0760045051574707,541.8407520637021,5.10425,
0.0760045051574707,541.8407520637021,5.10625,
0.0760045051574707,542.5505251211604,5.10625,
0.0760045051574707,543.8517757265007,5.106,
0.07704663276672363,546.2176859180286,5.10825,
0.07704663276672363,543.7334802169242,5.1075,
0.07704663276672363,543.1420026690423,5.106,
0.07704663276672363,542.3139341020076,5.10925,
0.07704663276672363,542.1956385924312,5.10775,
0.07804632186889648,541.8407520637021,5.10225,
0.07804632186889648,541.1309790062437,5.1035,
0.07804632186889648,542.9054116498895,5.1095,
0.07804632186889648,542.6688206307368,5.1085,
0.07804632186889648,542.5505251211604,5.10625,
0.07904648780822754,542.6688206307368,5.10475,
0.07904648780822754,542.0773430828548,5.1055,
0.07904648780822754,542.3139341020076,5.10925,
0.07904648780822754,541.6041610445493,5.10675,
0.07904648780822754,542.0773430828548,5.103,
0.08004641532897949,541.9590475732784,5.10425,
0.08004641532897949,543.3785936881951,5.10825,
0.08004641532897949,543.2602981786188,5.1095,
0.08004641532897949,542.6688206307368,5.106,
0.08004641532897949,542.5505251211604,5.10525,
0.08104705810546875,541.7224565541256,5.104,
0.08104705810546875,542.432229611584,5.1045,
0.08104705810546875,542.1956385924312,5.1075,
0.08104705810546875,542.5505251211604,5.10875,
0.08104705810546875,542.9054116498895,5.1072500000000005,
0.08204865455627441,542.432229611584,5.10525,
0.08204865455627441,547.0457544850633,5.10975,
0.08204865455627441,546.2176859180286,5.109,
0.08204865455627441,543.3785936881951,5.10775,
0.08204865455627441,542.432229611584,5.10475,
0.08304667472839355,542.432229611584,5.105,
0.08304667472839355,542.3139341020076,5.1057500000000005,
0.08304667472839355,543.023707159466,5.10625,
0.08304667472839355,542.9054116498895,5.1095,
0.08304667472839355,542.5505251211604,5.1105,
0.0840463638305664,542.0773430828548,5.1045,
0.0840463638305664,541.6041610445493,5.1057500000000005,
0.0840463638305664,541.7224565541256,5.10775,
0.0840463638305664,542.0773430828548,5.103,
0.0840463638305664,541.9590475732784,5.1045,
0.08504652976989746,542.7871161403132,5.106,
0.08504652976989746,543.3785936881951,5.11025,
0.08504652976989746,542.7871161403132,5.11,
0.08504652976989746,542.0773430828548,5.10425,
0.08604645729064941,542.432229611584,5.106,
0.08604645729064941,542.0773430828548,5.103,
0.08604645729064941,541.3675700253965,5.10475,
0.08604645729064941,541.3675700253965,5.1055,
0.08604645729064941,542.1956385924312,5.10375,
0.08604645729064941,542.5505251211604,5.1065000000000005,
0.08704638481140137,542.7871161403132,5.10625,
0.08704638481140137,541.9590475732784,5.1085,
0.08704638481140137,541.6041610445493,5.10975,
0.08704638481140137,542.1956385924312,5.105,
0.08804702758789062,542.1956385924312,5.1072500000000005,
0.08804702758789062,542.0773430828548,5.1072500000000005,
0.08804702758789062,542.1956385924312,5.10875,
0.08804702758789062,542.9054116498895,5.11,
0.08804702758789062,542.5505251211604,5.10525,
0.08904743194580078,543.2602981786188,5.105,
0.08904743194580078,544.6798442935354,5.1095,
0.08904743194580078,544.5615487839591,5.106,
0.08904743194580078,542.7871161403132,5.1045,
0.08904743194580078,543.1420026690423,5.10475,
0.08904743194580078,542.432229611584,5.10475,
0.09004664421081543,542.9054116498895,5.10375,
0.09004664421081543,545.744503879723,5.1065000000000005,
0.09004664421081543,545.744503879723,5.1095,
0.09004664421081543,543.3785936881951,5.1075,
0.09004664421081543,542.3139341020076,5.10425,
0.09104633331298828,542.5505251211604,5.104,
0.09104633331298828,541.6041610445493,5.10425,
0.09104633331298828,542.0773430828548,5.1065000000000005,
0.09104633331298828,543.2602981786188,5.10975,
0.09104633331298828,542.9054116498895,5.10625,
0.09204816818237305,542.3139341020076,5.10475,
0.09204816818237305,542.0773430828548,5.109,
0.09204816818237305,542.0773430828548,5.10775,
0.09204816818237305,541.8407520637021,5.1055,
0.09204816818237305,541.3675700253965,5.1057500000000005,
0.09304666519165039,542.1956385924312,5.10425,
0.09304666519165039,542.5505251211604,5.1105,
0.09304666519165039,542.9054116498895,5.1105,
0.09304666519165039,542.1956385924312,5.10975,
0.09304666519165039,542.3139341020076,5.10875,
0.09404659271240234,542.1956385924312,5.105,
0.09404659271240234,541.24927451582,5.1095,
0.09404659271240234,541.3675700253965,5.10625,
0.09404659271240234,541.9590475732784,5.1035,
0.0950472354888916,542.9054116498895,5.11,
0.0950472354888916,542.9054116498895,5.111,
0.0950472354888916,543.6151847073479,5.10425,
0.0950472354888916,542.9054116498895,5.1085,
0.0950472354888916,543.4968891977716,5.10775,
0.0950472354888916,542.6688206307368,5.10775,
0.09604716300964355,542.7871161403132,5.10625,
0.09604716300964355,542.432229611584,5.106,
