Time(ms),Main(mA),Main Voltage(V),
0.026527881622314453,694.1874048115453,5.1072500000000005,
0.027051687240600586,714.6519984030518,5.10275,
0.027051687240600586,710.7483476023599,5.10125,
0.027562618255615234,701.9947064129293,5.1075,
0.027562618255615234,697.6178858182141,5.10775,
0.027562618255615234,697.7361782667199,5.10525,
0.028096914291381836,693.2410652234987,5.104,
0.028096914291381836,693.004480326487,5.10825,
0.028096914291381836,693.3593576720045,5.109,
0.028615713119506836,692.2947256354522,5.10375,
0.028615713119506836,687.3264427982078,5.1085,
0.029129981994628906,683.6593768945274,5.10825,
0.029129981994628906,682.003282615446,5.1057500000000005,
0.029129981994628906,683.5410844460216,5.10925,
0.029648780822753906,683.30449954901,5.106,
0.029648780822753906,687.3264427982078,5.10675,
0.029648780822753906,694.1874048115453,5.1075,
0.030165672302246094,685.1971787251031,5.1057500000000005,
0.030165672302246094,681.6484052699285,5.1035,
0.030679941177368164,680.2288958878587,5.10975,
0.030679941177368164,678.2179242632598,5.10925,
0.030679941177368164,702.1129988614351,5.1035,
0.031206130981445312,710.7483476023599,5.10475,
0.031206130981445312,691.2300935988998,5.1105,
0.031206130981445312,660.9472267814103,5.109,
0.031206130981445312,640.6009256384095,5.1085,
0.031206130981445312,629.3631430303567,5.1105,
0.0322110652923584,625.8143695751822,5.11475,
0.0322110652923584,622.2655961200077,5.1135,
0.0322110652923584,622.620473465525,5.1085,
0.0322110652923584,621.5558414289727,5.1085,
0.0322110652923584,621.7924263259844,5.112,
0.03321218490600586,628.8899732363335,5.111,
0.03321218490600586,632.5570391400138,5.10625,
0.03321218490600586,630.0728977213917,5.11075,
0.03321218490600586,631.4924071034615,5.113,
0.03321218490600586,638.9448313593281,5.1115,
0.03421187400817871,637.8801993227756,5.1085,
0.03421187400817871,633.6216711765662,5.113,
0.03521108627319336,623.6851055020775,5.109,
0.03521108627319336,620.9643791864436,5.1085,
0.03521108627319336,639.4180011533513,5.113,
0.03521108627319336,629.7180203758742,5.11175,
0.03521108627319336,624.7497375386298,5.1095,
0.03521108627319336,621.3192565319611,5.1085,
0.03521108627319336,617.0607283857516,5.1135,
0.03521108627319336,618.4802377678214,5.11125,
0.036211252212524414,617.2973132827633,5.106,
0.036211252212524414,616.4692661432225,5.1065000000000005,
0.036211252212524414,619.6631622528796,5.113,
0.036211252212524414,621.4375489804669,5.113,
0.036211252212524414,621.0826716349494,5.10825,
0.03721141815185547,621.2009640834552,5.109,
0.03721141815185547,618.3619453193156,5.1115,
0.03721141815185547,618.5985302163273,5.11175,
0.03721141815185547,618.9534075618448,5.1075,
0.03721141815185547,620.1363320469029,5.1075,
0.03821206092834473,620.0180395983971,5.1095,
0.03821206092834473,616.7058510402342,5.1145000000000005,
0.03821206092834473,616.82414348874,5.11025,
0.03821206092834473,618.3619453193156,5.1057500000000005,
0.03821206092834473,643.0850670570317,5.1065000000000005,
0.03921198844909668,635.3960579041535,5.1065000000000005,
0.03921198844909668,633.1485013825429,5.109,
0.03921198844909668,633.6216711765662,5.1115,
0.03921198844909668,633.6216711765662,5.1115,
0.03921198844909668,633.2667938310487,5.10975,
0.04021167755126953,632.9119164855313,5.1125,
0.04021167755126953,630.7826524124266,5.11425,
0.04021167755126953,630.9009448609323,5.1045,
0.04087948799133301,632.7936240370254,5.11175,
0.04087948799133301,633.8582560735779,5.10925,
0.04087948799133301,633.6216711765662,5.10875,
0.04138469696044922,634.3314258676011,5.11,
0.04138469696044922,635.1594730071419,5.11,
0.04190778732299805,632.4387466915081,5.1105,
0.04190778732299805,633.5033787280604,5.1075,
0.04190778732299805,631.9655768974848,5.1085,
0.042421817779541016,629.2448505818509,5.10675,
0.042421817779541016,629.0082656848393,5.109,
0.042421817779541016,634.0948409705895,5.11125,
0.04293966293334961,650.1826139673808,5.10625,
0.04293966293334961,638.8265389108223,5.10625,
0.04345965385437012,634.5680107646127,5.1105,
0.04345965385437012,632.7936240370254,5.1080000000000005,
0.04345965385437012,636.4606899407058,5.10425,
0.043978214263916016,639.1814162563397,5.1105,
0.043978214263916016,633.3850862795546,5.1135,
0.044492483139038086,633.8582560735779,5.11,
