Time(ms),Main(mA),Main Voltage(V),
0.025235891342163086,583.6378289254793,5.1065000000000005,
0.025235891342163086,585.8855017707817,5.1055,
0.026235342025756836,584.7025160627278,5.105,
0.026235342025756836,583.519530354674,5.10925,
0.026235342025756836,580.3254689429284,5.1115,
0.026235342025756836,579.9705732305122,5.105,
0.026235342025756836,579.3790803764853,5.107,
0.02723526954650879,579.9705732305122,5.1080000000000005,
0.02723526954650879,582.0999475050093,5.10925,
0.02723526954650879,582.928037500647,5.10925,
0.02723526954650879,577.2497061019882,5.1085,
0.02723526954650879,590.3808474613867,5.106,
0.028235197067260742,582.928037500647,5.1075,
0.028235197067260742,578.0777960976259,5.1085,
0.028235197067260742,573.3458532654103,5.1072500000000005,
0.028235197067260742,574.5288389734642,5.1035,
0.028235197067260742,575.0020332566858,5.109,
0.029235363006591797,572.7543604113833,5.10875,
0.029235363006591797,570.9798818493024,5.106,
0.029235363006591797,571.6896732741347,5.11,
0.029235363006591797,569.7968961412486,5.109,
0.029235363006591797,571.9262704157455,5.107,
0.03023529052734375,589.9076531781651,5.10375,
0.03023529052734375,593.6932074439376,5.1045,
0.03023529052734375,580.0888718013176,5.11025,
0.03023529052734375,551.5789162372182,5.10975,
0.03023529052734375,545.7822862677541,5.10925,
0.03023529052734375,530.4034720630532,5.1075,
0.031236886978149414,521.2944821110381,5.11575,
0.031236886978149414,519.4017049781518,5.1115,
0.031236886978149414,518.9285106949302,5.106,
0.031236886978149414,531.2315620586909,5.11025,
0.03223609924316406,525.9081263724482,5.11175,
0.03223609924316406,526.4996192264753,5.1080000000000005,
0.03223609924316406,524.606842093589,5.1095,
0.03223609924316406,522.8323635315081,5.114,
0.03223609924316406,529.3387849258046,5.11175,
0.03323554992675781,533.2426377623825,5.10525,
0.03323554992675781,532.7694434791609,5.111,
0.03323554992675781,524.1336478103674,5.1080000000000005,
0.03323554992675781,517.7455249868763,5.1105,
0.03323554992675781,517.7455249868763,5.10825,
0.03423571586608887,519.0468092657355,5.113,
0.03423571586608887,517.5089278452655,5.11275,
0.03423571586608887,517.3906292744601,5.113,
0.03423571586608887,513.3684778670768,5.1095,
0.03423571586608887,515.6161507123792,5.1080000000000005,
0.03523564338684082,514.4331650043254,5.11175,
0.03523564338684082,514.7880607167415,5.10975,
0.03523564338684082,516.7991364204331,5.10775,
0.03523564338684082,521.7676763942596,5.1115,
0.03523564338684082,548.3848548254726,5.11025,
0.03623557090759277,532.5328463375502,5.10525,
0.03623557090759277,523.423856385535,5.107,
0.03623557090759277,519.2834064073463,5.1072500000000005,
0.03623557090759277,521.2944821110381,5.111,
0.03623557090759277,519.8748992613733,5.11275,
0.03723597526550293,519.5200035489571,5.1080000000000005,
0.03723597526550293,516.9174349912386,5.115,
0.03723597526550293,515.2612549999631,5.113,
0.03723597526550293,515.0246578583523,5.1065000000000005,
0.03723597526550293,513.9599707211038,5.1085,
0.038236141204833984,516.444240708017,5.107,
0.038236141204833984,521.2944821110381,5.11025,
0.038236141204833984,524.1336478103674,5.10875,
0.038236141204833984,525.6715292308375,5.10775,
0.038236141204833984,525.9081263724482,5.11225,
0.03923797607421875,525.6715292308375,5.1125,
0.03923797607421875,524.7251406643944,5.10475,
0.03923797607421875,524.015349239562,5.10675,
0.03923797607421875,525.7898278016429,5.1045,
0.03923797607421875,530.2851734922477,5.10975,
0.04023551940917969,523.7787520979513,5.1137500000000005,
0.04023551940917969,522.2408706774811,5.11075,
0.04023551940917969,521.4127806818434,5.10675,
0.04023551940917969,522.4774678190919,5.11025,
0.04023551940917969,522.4774678190919,5.1125,
0.04023551940917969,524.2519463811728,5.106,
0.04123544692993164,531.7047563419125,5.1045,
0.04123544692993164,536.081803461712,5.1045,
0.04123544692993164,537.8562820237928,5.1105,
0.04123544692993164,539.6307605858736,5.10875,
0.042235612869262695,539.7490591566791,5.11075,
0.042235612869262695,539.8673577274844,5.11025,
0.042235612869262695,539.5124620150683,5.1057500000000005,
0.042235612869262695,539.2758648734575,5.1055,
0.042235612869262695,539.2758648734575,5.10825,
0.04323554039001465,539.6307605858736,5.1080000000000005,
0.04323554039001465,539.2758648734575,5.1055,
0.04323554039001465,540.2222534399007,5.10975,
0.04323554039001465,542.2333291435923,5.10775,
0.04323554039001465,546.373779121781,5.106,
0.0442352294921875,539.8673577274844,5.1085,
0.0442352294921875,537.2647891697659,5.10925,
0.0442352294921875,536.2001020325173,5.10625,
0.0442352294921875,535.6086091784904,5.106,
0.0442352294921875,535.8452063201012,5.10925,
0.045237064361572266,536.3184006033227,5.1105,
0.045237064361572266,535.9635048909065,5.10825,
0.045237064361572266,536.6732963157389,5.10675,
0.045237064361572266,535.7269077492958,5.11,
0.045237064361572266,535.8452063201012,5.1065000000000005,
0.04623603820800781,535.3720120368796,5.104,
0.04623603820800781,535.7269077492958,5.104,
0.04623603820800781,536.081803461712,5.10975,
0.04623603820800781,536.6732963157389,5.10975,
0.04623603820800781,536.5549977449335,5.107,
0.04723787307739258,536.3184006033227,5.1075,
0.04723787307739258,535.8452063201012,5.10975,
0.04723787307739258,536.081803461712,5.11,
0.04723787307739258,536.9098934573497,5.10875,
0.04723787307739258,538.4477748778198,5.10425,
0.04823613166809082,536.3184006033227,5.1035,
0.04823613166809082,536.6732963157389,5.1080000000000005,
0.04823613166809082,536.6732963157389,5.11075,
0.04823613166809082,538.6843720194306,5.10675,
0.04823613166809082,537.9745805945983,5.10475,
0.04923534393310547,537.2647891697659,5.11,
0.04923534393310547,535.7269077492958,5.1085,
0.04923534393310547,535.7269077492958,5.10425,
0.04923534393310547,536.081803461712,5.11025,
0.04923534393310547,536.4366991741281,5.11025,
0.05023670196533203,535.9635048909065,5.109,
0.05023670196533203,536.4366991741281,5.10525,
0.05023670196533203,535.490310607685,5.10775,
0.05023670196533203,535.2537134660743,5.10925,
0.05023670196533203,535.8452063201012,5.10625,
0.05123567581176758,536.081803461712,5.105,
0.05123567581176758,535.6086091784904,5.1025,
0.05123567581176758,536.081803461712,5.1080000000000005,
0.05123567581176758,537.7379834529875,5.11075,
0.05123567581176758,538.802670590236,5.1080000000000005,
0.05223679542541504,536.7915948865443,5.1057500000000005,
0.05223679542541504,536.2001020325173,5.10875,
0.05223679542541504,535.9635048909065,5.10775,
0.05223679542541504,535.7269077492958,5.107,
0.05223679542541504,536.081803461712,5.10525,
0.0532376766204834,535.9635048909065,5.103,
0.0532376766204834,536.3184006033227,5.11175,
0.0532376766204834,536.7915948865443,5.109,
0.0532376766204834,536.4366991741281,5.10525,
0.0532376766204834,535.490310607685,5.109,
0.05423760414123535,536.081803461712,5.11025,
0.05423760414123535,535.6086091784904,5.105,
0.05423760414123535,535.3720120368796,5.105,
0.05423760414123535,536.081803461712,5.10625,
0.05423760414123535,536.6732963157389,5.10975,
0.055235862731933594,536.7915948865443,5.10775,
0.055235862731933594,535.8452063201012,5.1055,
0.055235862731933594,535.9635048909065,5.1075,
0.055235862731933594,537.7379834529875,5.109,
0.055235862731933594,541.1686420063438,5.107,
0.05623579025268555,538.3294763070144,5.1035,
0.05623579025268555,536.9098934573497,5.1065000000000005,
0.05623579025268555,537.3830877405712,5.11175,
0.05623579025268555,537.3830877405712,5.111,
0.05623579025268555,536.2001020325173,5.10675,
0.0572357177734375,536.081803461712,5.1045,
0.0572357177734375,535.8452063201012,5.106,
0.0572357177734375,535.7269077492958,5.10875,
0.0572357177734375,536.081803461712,5.10475,
0.0572357177734375,536.4366991741281,5.10375,
0.058235883712768555,536.9098934573497,5.114,
0.058235883712768555,537.1464905989604,5.1095,
0.058235883712768555,536.2001020325173,5.1072500000000005,
0.059236764907836914,535.2537134660743,5.1045,
0.059236764907836914,535.7269077492958,5.10925,
0.059236764907836914,535.9635048909065,5.105,
0.059236764907836914,536.081803461712,5.10775,
0.059236764907836914,536.081803461712,5.1085,
0.059236764907836914,539.9856562982899,5.1075,
