Time(ms),Main(mA),Main Voltage(V),
0.025003910064697266,589.6131550928665,5.104,
0.026001691818237305,589.0216491186561,5.1075,
0.026001691818237305,587.9569383650776,5.10525,
0.026001691818237305,585.1177096888679,5.1045,
0.026001691818237305,584.2896013249734,5.1095,
0.026001691818237305,581.0954690642376,5.10975,
0.02700185775756836,579.7941559209748,5.107,
0.02700185775756836,580.7405654797113,5.10675,
0.02700185775756836,583.461492961079,5.10925,
0.02700185775756836,583.9346977404472,5.10825,
0.02700185775756836,580.6222642848693,5.10775,
0.0279998779296875,577.9013368035017,5.105,
0.0279998779296875,574.1156985685556,5.1072500000000005,
0.0279998779296875,573.7607949840294,5.11225,
0.0279998779296875,570.3300603336094,5.11225,
0.0279998779296875,572.9326866201349,5.1065000000000005,
0.028999805450439453,572.9326866201349,5.1057500000000005,
0.028999805450439453,571.394771087188,5.1057500000000005,
0.028999805450439453,569.2653495800308,5.107,
0.028999805450439453,573.2875902046611,5.109,
0.028999805450439453,577.0732284396073,5.10925,
0.030002593994140625,573.4058913995032,5.10525,
0.030002593994140625,591.0327694309713,5.10625,
0.030002593994140625,592.5706849639182,5.10775,
0.030002593994140625,573.4058913995032,5.10975,
0.030002593994140625,546.6698213651958,5.106,
0.031003236770629883,530.6991600615166,5.11,
0.031003236770629883,523.0095823967822,5.11025,
0.031003236770629883,519.4605465515202,5.1135,
0.031003236770629883,517.8043298237312,5.1145000000000005,
0.031003236770629883,518.7507393824678,5.109,
0.03200674057006836,516.8579202649947,5.1072500000000005,
0.03200674057006836,518.0409322134154,5.10875,
0.03200674057006836,523.9559919555188,5.11125,
0.03200674057006836,524.7841003194133,5.1105,
0.03200674057006836,523.9559919555188,5.11,
0.033007144927978516,526.7952206317284,5.114,
0.033007144927978516,534.9580030758311,5.11225,
0.034003496170043945,535.6678102448835,5.106,
0.034003496170043945,538.5070389210931,5.10525,
0.034003496170043945,555.4241097835088,5.11225,
0.034003496170043945,534.7214006861469,5.11075,
0.034003496170043945,529.0429433337277,5.11,
0.034003496170043945,527.1501242162547,5.10825,
0.034003496170043945,524.4291967348871,5.1125,
0.034003496170043945,522.7729800070981,5.11325,
0.03500247001647949,517.331125044363,5.10675,
0.03500247001647949,518.6324381876258,5.1105,
0.03500247001647949,518.8690405773099,5.1115,
0.03500247001647949,518.5141369927836,5.10875,
0.03500247001647949,521.4716668638354,5.1095,
0.03600263595581055,524.0742931503609,5.109,
0.03600263595581055,522.536377617414,5.1125,
0.03600263595581055,521.3533656689933,5.11125,
0.03600263595581055,517.4494262392051,5.1085,
0.03600263595581055,517.2128238495209,5.1072500000000005,
0.0370025634765625,517.9226310185733,5.10425,
0.0370025634765625,518.2775346030995,5.10525,
0.0370025634765625,518.7507393824678,5.1065000000000005,
0.0370025634765625,523.2461847864664,5.111,
0.0370025634765625,536.1410150242518,5.11275,
0.038002729415893555,524.6657991245712,5.11125,
0.038002729415893555,518.9873417721519,5.10775,
0.038002729415893555,519.9337513308885,5.1072500000000005,
0.038002729415893555,523.1278835916244,5.10525,
0.038002729415893555,525.2573050987816,5.11025,
0.03900337219238281,526.203714657518,5.11425,
0.03900337219238281,527.3867266059387,5.11,
0.03900337219238281,527.3867266059387,5.1072500000000005,
0.03900337219238281,527.1501242162547,5.1095,
0.03900337219238281,525.2573050987816,5.1105,
0.040003061294555664,526.203714657518,5.10675,
0.040003061294555664,527.1501242162547,5.1075,
0.040003061294555664,528.3331361646754,5.1095,
0.040003061294555664,529.1612445285698,5.1105,
0.040003061294555664,529.1612445285698,5.1095,
0.04100298881530762,528.9246421388856,5.1065000000000005,
0.04100298881530762,528.6880397492015,5.1065000000000005,
0.04100298881530762,527.859931385307,5.1055,
0.04100298881530762,533.1834851532001,5.10875,
0.04100298881530762,537.4423281675146,5.105,
0.04200267791748047,531.7638708150953,5.10625,
0.04200267791748047,530.1076540873063,5.11275,
0.04200267791748047,531.1723648408849,5.11225,
0.04200267791748047,530.2259552821483,5.10875,
0.04200267791748047,528.9246421388856,5.10775,
0.04300236701965332,529.1612445285698,5.11075,
0.04300236701965332,529.7527505027801,5.11,
0.04300236701965332,528.9246421388856,5.10475,
0.04300236701965332,529.5161481130959,5.1045,
0.04300236701965332,530.4625576718325,5.11275,
0.04400300979614258,532.0004732047794,5.11175,
0.04400300979614258,531.6455696202532,5.10775,
0.04400300979614258,530.2259552821483,5.10775,
0.04400300979614258,530.9357624512008,5.111,
0.04400300979614258,531.8821720099373,5.11,
0.045059919357299805,531.1723648408849,5.10825,
0.045059919357299805,531.0540636460429,5.10625,
0.045059919357299805,531.8821720099373,5.10825,
0.045059919357299805,535.1946054655152,5.11175,
0.045059919357299805,535.4312078551994,5.1115,
0.045059919357299805,533.1834851532001,5.1065000000000005,
0.04606151580810547,531.408967230569,5.1072500000000005,
0.04606151580810547,532.7102803738318,5.1057500000000005,
0.04606151580810547,533.4200875428842,5.1045,
0.04606151580810547,532.7102803738318,5.10375,
0.047060489654541016,532.946882763516,5.10925,
0.047060489654541016,532.946882763516,5.11,
0.047060489654541016,532.3553767893056,5.10675,
0.047060489654541016,532.3553767893056,5.11125,
0.047060489654541016,531.8821720099373,5.1105,
0.047060489654541016,531.5272684254111,5.1065000000000005,
0.048059940338134766,529.8710516976222,5.10425,
0.048059940338134766,531.5272684254111,5.10975,
0.048059940338134766,531.408967230569,5.111,
0.048059940338134766,532.5919791789897,5.11225,
0.04905986785888672,533.7749911274104,5.10825,
0.04905986785888672,532.5919791789897,5.111,
0.04905986785888672,531.5272684254111,5.1105,
0.04905986785888672,537.4423281675146,5.1055,
0.04905986785888672,543.47568910446,5.10625,
0.05005979537963867,536.0227138294097,5.104,
0.05005979537963867,532.7102803738318,5.10975,
0.05005979537963867,533.1834851532001,5.11075,
0.05005979537963867,535.4312078551994,5.109,
0.05005979537963867,535.0763042706732,5.1057500000000005,
0.051059722900390625,536.0227138294097,5.11,
0.051059722900390625,535.4312078551994,5.107,
0.051059722900390625,533.6566899325684,5.10425,
0.051059722900390625,534.2481959067787,5.10925,
0.051059722900390625,534.8397018809891,5.11175,
0.05205965042114258,534.4847982964628,5.1105,
0.05205965042114258,534.9580030758311,5.1057500000000005,
0.05205965042114258,535.6678102448835,5.1080000000000005,
0.05205965042114258,535.5495090500415,5.1055,
0.05205965042114258,534.2481959067787,5.10825,
0.053060293197631836,533.4200875428842,5.10475,
0.053060293197631836,533.6566899325684,5.1057500000000005,
0.053060293197631836,534.3664971016208,5.103,
0.053060293197631836,538.7436413107773,5.105,
0.053060293197631836,544.4220986631965,5.10475,
0.05406045913696289,536.8508221933042,5.107,
0.05406045913696289,533.6566899325684,5.11075,
0.05406045913696289,533.3017863480421,5.11025,
0.05406045913696289,533.3017863480421,5.1065000000000005,
0.05406045913696289,532.4736779841477,5.10425,
0.05505990982055664,533.3017863480421,5.106,
0.05505990982055664,536.61421980362,5.11025,
0.05505990982055664,535.1946054655152,5.11325,
0.05505990982055664,532.5919791789897,5.10875,
0.05505990982055664,533.5383887377263,5.1080000000000005,
0.05505990982055664,532.8285815686739,5.10625,
0.0560612678527832,533.065183958358,5.10825,
0.0560612678527832,532.5919791789897,5.10925,
0.0560612678527832,534.0115935170945,5.11125,
0.0560612678527832,533.6566899325684,5.1072500000000005,
0.05705976486206055,533.3017863480421,5.10625,
0.05705976486206055,534.2481959067787,5.1115,
0.05705976486206055,533.7749911274104,5.1105,
0.05705976486206055,537.0874245829883,5.10425,
0.05705976486206055,545.4868094167751,5.10425,
0.05705976486206055,537.9155329468828,5.10525,
0.0580596923828125,534.6030994913049,5.106,
0.0580596923828125,534.7214006861469,5.10775,
0.0580596923828125,536.2593162190939,5.112,
0.059060096740722656,536.9691233881463,5.11175,
0.059060096740722656,535.3129066603573,5.10375,
0.059060096740722656,534.7214006861469,5.1072500000000005,
0.059060096740722656,534.7214006861469,5.10775,
0.059060096740722656,532.5919791789897,5.10925,
0.059060096740722656,534.3664971016208,5.104,
0.059060096740722656,532.5919791789897,5.111,
0.060060739517211914,534.0115935170945,5.1115,
0.060060739517211914,533.7749911274104,5.107,
0.060060739517211914,539.2168460901455,5.10525,
0.060060739517211914,556.1339169525612,5.1055,
0.061060190200805664,559.9195551875074,5.1080000000000005,
0.061060190200805664,555.660712173193,5.1080000000000005,
0.061060190200805664,543.47568910446,5.10625,
0.061060190200805664,536.9691233881463,5.105,
0.061060190200805664,533.5383887377263,5.10625,
0.061060190200805664,532.5919791789897,5.111,
0.06206059455871582,530.5808588666746,5.10925,
0.06206059455871582,525.7305098781499,5.10525,
0.06206059455871582,524.4291967348871,5.10475,
0.06206059455871582,546.5515201703538,5.1065000000000005,
0.06206059455871582,553.7678930557199,5.10975,
0.06306719779968262,557.9084348751923,5.111,
0.06306719779968262,549.0358452620372,5.1072500000000005,
0.06306719779968262,552.7031823021413,5.10475,
0.06306719779968262,562.4038802791908,5.10375,
0.06306719779968262,556.9620253164558,5.10325,
0.06407737731933594,547.1430261445641,5.11,
0.06407737731933594,536.0227138294097,5.1075,
0.06407737731933594,533.1834851532001,5.107,
0.06407737731933594,541.5828699869869,5.107,
0.06407737731933594,542.5292795457234,5.1095,
0.06507563591003418,544.1854962735124,5.112,
0.06507563591003418,543.2390867147759,5.11025,
0.06507563591003418,534.4847982964628,5.1072500000000005,
0.06507563591003418,543.1207855199337,5.106,
0.06507563591003418,537.9155329468828,5.105,
0.06607556343078613,533.1834851532001,5.10975,
0.06607556343078613,529.7527505027801,5.10825,
0.06607556343078613,534.9580030758311,5.1075,
0.06607556343078613,532.4736779841477,5.107,
0.06607556343078613,534.1298947119367,5.11175,
0.06707644462585449,534.7214006861469,5.10825,
0.06707644462585449,539.3351472849877,5.1025,
0.06707644462585449,542.1743759611973,5.10375,
0.06707644462585449,542.4109783508814,5.1045,
0.06807637214660645,544.3037974683544,5.1065000000000005,
0.06807637214660645,544.6587010528807,5.10825,
0.06807637214660645,543.9488938838283,5.10425,
0.06807637214660645,543.8305926889861,5.1072500000000005,
0.06807637214660645,543.8305926889861,5.10775,
0.0690755844116211,543.7122914941441,5.1080000000000005,
0.0690755844116211,543.593990299302,5.10525,
0.0690755844116211,543.8305926889861,5.1015,
0.0690755844116211,543.2390867147759,5.1045,
0.0690755844116211,541.701171181829,5.1075,
0.07007551193237305,542.6475807405656,5.10625,
0.07007551193237305,541.5828699869869,5.11025,
0.07007551193237305,541.9377735715132,5.1095,
0.07007551193237305,542.0560747663552,5.10475,
0.07007551193237305,543.7122914941441,5.10425,
0.07007551193237305,544.5403998580387,5.105,
0.07107686996459961,543.9488938838283,5.1057500000000005,
0.07107686996459961,543.1207855199337,5.1115,
0.07107686996459961,542.7658819354076,5.109,
0.07107686996459961,542.5292795457234,5.104,
0.07207584381103516,542.5292795457234,5.105,
0.07207584381103516,541.5828699869869,5.107,
0.07207584381103516,541.9377735715132,5.1105,
0.07207584381103516,541.5828699869869,5.10375,
0.07207584381103516,542.1743759611973,5.10525,
0.07307553291320801,542.7658819354076,5.10775,
0.07307553291320801,542.5292795457234,5.10425,
0.07307553291320801,542.1743759611973,5.1105,
0.07307553291320801,548.0894357033006,5.10825,
0.07307553291320801,556.7254229267716,5.10475,
0.07407617568969727,547.8528333136165,5.106,
0.07407617568969727,544.6587010528807,5.107,
0.07407617568969727,544.0671950786704,5.1065000000000005,
0.07407617568969727,542.6475807405656,5.10875,
0.07407617568969727,543.0024843250917,5.11075,
0.07507562637329102,541.819472376671,5.10925,
0.07507562637329102,541.3462675973028,5.10425,
0.07507562637329102,541.701171181829,5.105,
0.07507562637329102,542.4109783508814,5.1085,
0.07507562637329102,541.9377735715132,5.109,
0.07507562637329102,541.701171181829,5.109,
0.07607603073120117,541.701171181829,5.11275,
0.07607603073120117,541.819472376671,5.11075,
0.07607603073120117,540.7547616230925,5.1057500000000005,
0.07607603073120117,540.8730628179345,5.104,
0.07707548141479492,540.8730628179345,5.10375,
0.07707548141479492,540.7547616230925,5.10375,
0.07707548141479492,541.1096652076186,5.11025,
0.07707548141479492,540.0449544540401,5.112,
0.07707548141479492,540.8730628179345,5.11,
0.07707548141479492,541.701171181829,5.10475,
0.07807564735412598,541.1096652076186,5.10925,
0.07807564735412598,541.5828699869869,5.1105,
0.07807564735412598,540.9913640127766,5.10525,
0.07807564735412598,541.2279664024607,5.10425,
0.07907557487487793,540.8730628179345,5.1080000000000005,
0.07907557487487793,542.5292795457234,5.11025,
0.07907557487487793,541.701171181829,5.10875,
0.07907557487487793,542.4109783508814,5.10475,
0.07907557487487793,541.3462675973028,5.11025,
0.07907557487487793,541.3462675973028,5.106,
0.08008408546447754,541.819472376671,5.106,
0.08008408546447754,542.0560747663552,5.1035,
0.08059215545654297,542.4109783508814,5.105,
0.08059215545654297,542.0560747663552,5.1085,
0.08059215545654297,542.5292795457234,5.1115,
0.08059215545654297,542.6475807405656,5.11075,
0.08059215545654297,541.3462675973028,5.10675,
0.08159661293029785,544.8953034425648,5.1085,
0.08159661293029785,545.250207027091,5.10475,
0.08159661293029785,542.4109783508814,5.1057500000000005,
0.08159661293029785,542.1743759611973,5.106,
0.08159661293029785,541.819472376671,5.104,
0.0825960636138916,542.5292795457234,5.109,
0.0825960636138916,542.1743759611973,5.111,
0.0825960636138916,544.4220986631965,5.10625,
0.0825960636138916,543.357387909618,5.1080000000000005,
0.0825960636138916,541.819472376671,5.11075,
0.08359575271606445,541.701171181829,5.10525,
0.08359575271606445,541.4645687921449,5.1025,
0.08359575271606445,541.9377735715132,5.105,
0.08359575271606445,542.1743759611973,5.11275,
0.08459639549255371,542.4109783508814,5.11,
0.08459639549255371,541.5828699869869,5.1072500000000005,
0.08459639549255371,541.819472376671,5.11,
0.08459639549255371,540.6364604282504,5.10675,
0.08459639549255371,541.1096652076186,5.1055,
0.08459639549255371,540.9913640127766,5.1025,
0.08559608459472656,540.8730628179345,5.10375,
