Time(ms),Main(mA),Main Voltage(V),
0.02599930763244629,587.0474232750047,5.1125,
0.02599930763244629,588.9403613589225,5.11075,
0.02599930763244629,591.06991670333,5.1072500000000005,
0.02599930763244629,591.3065339638198,5.10625,
0.026999235153198242,589.1769786194122,5.10475,
0.026999235153198242,592.1346943755337,5.1035,
0.026999235153198242,596.5121136945936,5.1035,
0.026999235153198242,586.2192628632906,5.1005,
0.026999235153198242,585.1544851910869,5.10275,
0.027999162673950195,584.9178679305973,5.1055,
0.027999162673950195,584.6812506701075,5.1075,
0.027999162673950195,584.4446334096177,5.1105,
0.027999162673950195,583.1432384769242,5.11125,
0.02899909019470215,578.4108932671298,5.1065000000000005,
0.02899909019470215,575.0982516202737,5.106,
0.02899909019470215,573.4419307968456,5.1055,
0.02899909019470215,574.8616343597839,5.105,
0.02899909019470215,574.9799429900288,5.10875,
0.02899909019470215,582.9066212164346,5.10525,
0.0299990177154541,599.5881380809601,5.10475,
0.0299990177154541,585.2727938213318,5.109,
0.0299990177154541,557.9435002347686,5.1085,
0.0299990177154541,535.5831691184898,5.109,
0.030998945236206055,527.0649477408597,5.11425,
0.030998945236206055,524.9353923964522,5.11575,
0.030998945236206055,537.7127244628973,5.11025,
0.030998945236206055,541.380292000488,5.11175,
0.030998945236206055,532.033910211144,5.1080000000000005,
0.030998945236206055,526.4734045896354,5.11,
0.031999826431274414,522.3326025310653,5.107,
0.031999826431274414,520.9128989681269,5.1095,
0.031999826431274414,520.2030471866577,5.11325,
0.031999826431274414,522.0959852705755,5.11225,
0.031999826431274414,522.0959852705755,5.115,
0.032999515533447266,524.4621578754728,5.111,
0.032999515533447266,530.7325152784505,5.10975,
0.032999515533447266,530.7325152784505,5.10675,
0.03399920463562012,529.1945030852672,5.11225,
0.03399920463562012,534.6367000765309,5.1095,
0.03399920463562012,540.4338229585292,5.10975,
0.03399920463562012,541.7352178912226,5.1065000000000005,
0.03399920463562012,534.6367000765309,5.11,
0.03399920463562012,526.4734045896354,5.1095,
0.03499960899353027,525.2903182871868,5.10625,
0.03499960899353027,525.1720096569419,5.1165,
0.03499960899353027,537.9493417233871,5.11025,
0.03499960899353027,543.5098473448955,5.1105,
0.03499960899353027,529.9043548667364,5.10875,
0.03599905967712402,525.0537010266971,5.11,
0.03599905967712402,524.343849245228,5.1105,
0.03599905967712402,523.8706147242484,5.11425,
0.03599905967712402,522.3326025310653,5.1137500000000005,
0.03599905967712402,525.0537010266971,5.1105,
0.03699898719787598,523.7523060940036,5.11025,
0.03699898719787598,524.9353923964522,5.10875,
0.03699898719787598,524.343849245228,5.1065000000000005,
0.03699898719787598,522.6875284217998,5.11325,
0.03699898719787598,524.9353923964522,5.11125,
0.03799915313720703,525.1720096569419,5.10775,
0.03799915313720703,524.9353923964522,5.10975,
0.03799915313720703,522.5692197915549,5.1125,
0.03799915313720703,523.397380203269,5.11125,
0.03799915313720703,522.9241456822896,5.10975,
0.03900027275085449,521.741059379841,5.1055,
0.03900027275085449,525.5269355476765,5.105,
0.03900027275085449,534.518391446286,5.106,
0.03900027275085449,536.4113295302038,5.1085,
0.03900027275085449,535.2282432277552,5.111,
0.03999972343444824,534.1634655555514,5.11075,
0.03999972343444824,533.5719224043271,5.10625,
0.03999972343444824,536.5296381604487,5.1057500000000005,
0.03999972343444824,532.7437619926131,5.1065000000000005,
0.03999972343444824,533.3353051438374,5.10675,
0.03999972343444824,534.9916259672655,5.1085,
0.04100322723388672,535.7014777487346,5.107,
0.04100322723388672,534.8733173370206,5.107,
0.04100322723388672,534.8733173370206,5.11025,
0.04100322723388672,534.4000828160412,5.1057500000000005,
0.04200291633605957,534.1634655555514,5.1080000000000005,
0.04200291633605957,534.518391446286,5.10675,
0.04200291633605957,534.4000828160412,5.106,
0.04200291633605957,535.3465518580001,5.1065000000000005,
0.04200291633605957,535.4648604882449,5.10775,
0.04300284385681152,534.7550087067758,5.11175,
0.04300284385681152,535.5831691184898,5.1095,
0.04300284385681152,544.4563163868544,5.106,
0.04300284385681152,544.2196991263647,5.105,
0.04300284385681152,540.0788970677945,5.1035,
0.04400324821472168,537.9493417233871,5.1080000000000005,
0.04400324821472168,537.0028726814281,5.10925,
0.04400324821472168,537.121181311673,5.10825,
0.04400324821472168,537.9493417233871,5.10775,
0.04400324821472168,538.3042676141216,5.1075,
0.04500293731689453,537.7127244628973,5.11025,
0.04500293731689453,536.7662554209384,5.1105,
0.04500293731689453,538.0676503536318,5.1085,
0.04500293731689453,537.8310330931422,5.1085,
0.04500293731689453,538.4225762443665,5.1075,
0.04500293731689453,538.8958107653459,5.11225,
0.04600358009338379,539.1324280258357,5.11025,
0.04600358009338379,537.4761072024075,5.10525,
0.04600358009338379,537.7127244628973,5.10525,
0.04600358009338379,536.293020899959,5.10625,
0.047003984451293945,537.5944158326524,5.10625,
0.047003984451293945,538.5408848746114,5.1085,
0.047003984451293945,543.8647732356301,5.1072500000000005,
0.047003984451293945,543.1549214541609,5.10875,
0.047003984451293945,541.4986006307329,5.1072500000000005,
0.048003196716308594,539.2507366560806,5.10675,
0.048003196716308594,537.2394899419179,5.1065000000000005,
0.048003196716308594,538.4225762443665,5.10525,
0.048003196716308594,538.6591935048561,5.1045,
0.048003196716308594,538.5408848746114,5.1065000000000005,
0.048003196716308594,537.0028726814281,5.1075,
0.04900312423706055,540.0788970677945,5.10525,
0.04900312423706055,539.2507366560806,5.10825,
0.04900312423706055,538.6591935048561,5.11175,
0.04900312423706055,539.4873539165702,5.1080000000000005,
0.0500030517578125,538.4225762443665,5.107,
0.0500030517578125,538.5408848746114,5.10425,
0.0500030517578125,539.72397117706,5.104,
0.0500030517578125,539.4873539165702,5.1080000000000005,
0.0500030517578125,539.2507366560806,5.1085,
0.05100297927856445,537.7127244628973,5.10825,
0.05100297927856445,537.7127244628973,5.1105,
0.05100297927856445,549.3069702268938,5.10975,
0.05100297927856445,550.1351306386078,5.106,
0.05100297927856445,544.2196991263647,5.1045,
0.05100297927856445,542.5633783029366,5.1065000000000005,
0.052002906799316406,541.380292000488,5.10825,
0.052002906799316406,541.2619833702431,5.11075,
0.052002906799316406,542.7999955634264,5.111,
0.052002906799316406,539.4873539165702,5.1065000000000005,
0.05300474166870117,538.777502135101,5.10475,
0.05300474166870117,538.1859589838767,5.10275,
0.05300474166870117,538.5408848746114,5.104,
0.05300474166870117,537.9493417233871,5.102,
0.05300474166870117,537.8310330931422,5.106,
0.054004669189453125,537.121181311673,5.10825,
0.054004669189453125,536.7662554209384,5.1080000000000005,
0.054004669189453125,538.1859589838767,5.1075,
0.054004669189453125,536.8845640511832,5.1055,
0.054004669189453125,536.0564036394692,5.1057500000000005,
0.05500340461730957,534.9916259672655,5.10375,
0.05500340461730957,535.5831691184898,5.10675,
0.05500340461730957,546.3492544707722,5.10825,
0.05550718307495117,549.6618961176283,5.1080000000000005,
0.05550718307495117,542.0901437819572,5.105,
0.05550718307495117,539.4873539165702,5.1055,
0.05550718307495117,539.4873539165702,5.1055,
0.05550718307495117,537.7127244628973,5.10425,
0.05651092529296875,537.2394899419179,5.104,
0.05651092529296875,537.4761072024075,5.10525,
0.05651092529296875,537.4761072024075,5.10625,
0.05651092529296875,537.5944158326524,5.1065000000000005,
0.05651092529296875,537.5944158326524,5.11175,
0.0575108528137207,536.6479467906936,5.1115,
0.0575108528137207,536.6479467906936,5.10675,
0.0575108528137207,537.121181311673,5.105,
0.0575108528137207,537.9493417233871,5.103,
0.0575108528137207,538.3042676141216,5.107,
0.058510780334472656,538.1859589838767,5.11025,
0.058510780334472656,538.0676503536318,5.113,
0.058510780334472656,537.2394899419179,5.105,
0.058510780334472656,535.9380950092244,5.107,
0.05951189994812012,542.0901437819572,5.10525,
0.05951189994812012,543.0366128239161,5.1055,
0.05951189994812012,539.2507366560806,5.11025,
0.05951189994812012,537.4761072024075,5.10375,
0.05951189994812012,537.2394899419179,5.105,
0.05951189994812012,537.4761072024075,5.1072500000000005,
0.06051206588745117,536.1747122697141,5.1085,
0.06051206588745117,535.8197863789795,5.11,
0.06051206588745117,535.1099345975103,5.1057500000000005,
0.06051206588745117,535.5831691184898,5.106,
0.06051206588745117,536.5296381604487,5.10325,
0.06151270866394043,539.72397117706,5.105,
0.06151270866394043,557.2336484532996,5.1057500000000005,
0.06151270866394043,563.6223144865221,5.10675,
0.06151270866394043,562.4392281840734,5.1055,
0.06151270866394043,548.8337357059144,5.1075,
0.06251096725463867,541.1436747399983,5.11025,
0.06251096725463867,537.7127244628973,5.10775,
0.06251096725463867,536.0564036394692,5.1055,
0.06251096725463867,532.1522188413888,5.10525,
0.06251096725463867,527.3015650013494,5.11125,
0.06351065635681152,527.6564908920841,5.10875,
0.06351065635681152,551.7914514620359,5.10825,
0.06351065635681152,559.363203797707,5.103,
0.06351065635681152,560.5462901001556,5.10525,
0.06351065635681152,551.673142831791,5.106,
0.06451082229614258,552.501303243505,5.1075,
0.06451082229614258,565.5152525704399,5.104,
0.06451082229614258,560.7829073606454,5.1035,
0.06451082229614258,553.9210068064434,5.1072500000000005,
0.06451082229614258,539.8422798073049,5.10775,
0.06551074981689453,537.3577985721627,5.109,
0.06551074981689453,541.1436747399983,5.10625,
0.06551074981689453,547.5323407732209,5.10625,
0.06551074981689453,544.9295509078339,5.1045,
0.06551074981689453,548.5971184454246,5.1055,
0.0665128231048584,539.72397117706,5.1025,
0.0665128231048584,543.8647732356301,5.1125,
0.0665128231048584,540.6704402190188,5.11025,
0.0665128231048584,536.8845640511832,5.1065000000000005,
0.0665128231048584,531.2057497994299,5.1057500000000005,
0.06751203536987305,536.1747122697141,5.1057500000000005,
0.06751203536987305,542.4450696726918,5.1045,
0.06751203536987305,539.0141193955908,5.1085,
0.06751203536987305,542.326761042447,5.10775,
0.06751203536987305,542.2084524122021,5.11025,
0.06851077079772949,544.5746250170993,5.1085,
0.06851077079772949,545.1661681683236,5.1072500000000005,
0.06851077079772949,545.5210940590582,5.10475,
0.06851077079772949,545.7577113195479,5.10375,
0.06851077079772949,545.8760199497927,5.10825,
0.06951260566711426,546.1126372102825,5.1072500000000005,
0.06951260566711426,546.3492544707722,5.10625,
0.06951260566711426,546.7041803615068,5.10375,
0.06951260566711426,546.467563101017,5.1065000000000005,
0.06951260566711426,544.5746250170993,5.10475,
0.0705111026763916,544.2196991263647,5.11,
0.0705111026763916,544.1013904961198,5.1105,
0.0705111026763916,544.5746250170993,5.10775,
0.0705111026763916,543.8647732356301,5.107,
0.0705111026763916,545.0478595380787,5.104,
0.07151055335998535,543.6281559751404,5.1057500000000005,
0.07151055335998535,543.1549214541609,5.11025,
0.07151055335998535,542.9183041936712,5.109,
0.07151055335998535,543.0366128239161,5.1055,
0.07151055335998535,543.0366128239161,5.10525,
0.0725107192993164,542.326761042447,5.10325,
0.0725107192993164,542.5633783029366,5.1055,
0.0725107192993164,542.7999955634264,5.106,
0.0725107192993164,543.6281559751404,5.10825,
0.0725107192993164,543.7464646053853,5.1055,
0.07351207733154297,543.0366128239161,5.1045,
0.07351207733154297,542.6816869331815,5.1072500000000005,
0.07351207733154297,542.7999955634264,5.10775,
0.07351207733154297,542.7999955634264,5.1085,
0.07351207733154297,542.5633783029366,5.1105,
0.07451272010803223,543.0366128239161,5.1055,
0.07451272010803223,543.7464646053853,5.1057500000000005,
0.07451272010803223,543.6281559751404,5.11075,
0.07451272010803223,543.0366128239161,5.1080000000000005,
0.07451272010803223,547.8872666639554,5.105,
0.07551097869873047,548.0055752942003,5.1045,
0.07551097869873047,546.1126372102825,5.10625,
0.07551097869873047,545.5210940590582,5.103,
0.07551097869873047,545.0478595380787,5.1057500000000005,
0.07551097869873047,546.467563101017,5.11025,
0.07651090621948242,546.1126372102825,5.1057500000000005,
0.07651090621948242,547.414032142976,5.10875,
0.07651090621948242,547.0591062522413,5.1057500000000005,
0.07651090621948242,545.9943285800376,5.10475,
0.07651090621948242,545.0478595380787,5.10475,
0.07751083374023438,544.6929336473441,5.103,
0.07751083374023438,544.811242277589,5.104,
0.07751083374023438,545.5210940590582,5.104,
0.07751083374023438,545.7577113195479,5.11,
0.07751083374023438,545.0478595380787,5.11025,
0.07851076126098633,545.1661681683236,5.10925,
0.07851076126098633,545.0478595380787,5.10475,
0.07851076126098633,544.6929336473441,5.1045,
0.07851076126098633,544.811242277589,5.103,
0.07851076126098633,543.6281559751404,5.111,
0.07951188087463379,544.9295509078339,5.11075,
0.07951188087463379,545.6394026893031,5.1055,
0.07951188087463379,545.2844767985684,5.1075,
0.07951188087463379,545.4027854288133,5.10675,
0.07951188087463379,544.5746250170993,5.109,
0.08051156997680664,544.5746250170993,5.10875,
0.08051156997680664,544.5746250170993,5.107,
0.08051156997680664,544.9295509078339,5.109,
0.08051156997680664,545.8760199497927,5.10775,
0.08051156997680664,546.1126372102825,5.1057500000000005,
0.0815122127532959,545.7577113195479,5.1055,
0.0815122127532959,544.9295509078339,5.1105,
0.0815122127532959,545.0478595380787,5.107,
0.0815122127532959,544.5746250170993,5.10975,
0.0815122127532959,545.1661681683236,5.10475,
0.08251118659973145,545.2844767985684,5.1055,
0.08251118659973145,545.8760199497927,5.10375,
0.08251118659973145,545.7577113195479,5.1065000000000005,
0.08251118659973145,545.6394026893031,5.10425,
0.08251118659973145,550.016822008363,5.10375,
0.0835106372833252,547.8872666639554,5.10475,
0.0835106372833252,546.5858717312619,5.10475,
0.0835106372833252,546.1126372102825,5.1055,
0.0835106372833252,545.2844767985684,5.1045,
0.0835106372833252,546.1126372102825,5.10475,
0.08451104164123535,546.3492544707722,5.1075,
0.08451104164123535,545.8760199497927,5.107,
0.08551168441772461,544.9295509078339,5.1080000000000005,
0.08551168441772461,544.811242277589,5.10925,
0.08551168441772461,544.6929336473441,5.10825,
