Time(ms),Main(mA),Main Voltage(V),
0.025011777877807617,590.3397286606779,5.10625,
0.025011777877807617,588.2104173598018,5.10625,
0.02601170539855957,589.9848434438652,5.10525,
0.02601170539855957,589.5116631547817,5.10525,
0.02601170539855957,588.0921222875309,5.106,
0.02601170539855957,584.543270119404,5.10475,
0.02601170539855957,582.177368673986,5.10875,
0.027011632919311523,583.0054341798824,5.10875,
0.027011632919311523,582.5322538907988,5.10925,
0.027011632919311523,587.97382721526,5.10525,
0.027011632919311523,591.6409744556578,5.10525,
0.027011632919311523,583.8334996857786,5.10625,
0.028011798858642578,575.552844626816,5.11175,
0.028011798858642578,576.4992052049831,5.109,
0.028011798858642578,577.5638608554211,5.10775,
0.028011798858642578,578.0370411445048,5.1085,
0.02901172637939453,580.2846475176518,5.1080000000000005,
0.02901172637939453,578.865106650401,5.1115,
0.02901172637939453,577.800450999963,5.1075,
0.02901172637939453,581.7041883849025,5.11,
0.02901172637939453,588.9201877934272,5.10525,
0.02901172637939453,604.5351373331854,5.10125,
0.03001236915588379,591.0494990943033,5.103,
0.03001236915588379,564.5514029056227,5.10525,
0.03001236915588379,557.9268788584525,5.109,
0.03001236915588379,538.7630771505674,5.1135,
0.03001236915588379,530.009241802521,5.11475,
0.03101205825805664,530.7190122361465,5.1085,
0.03101205825805664,530.9556023806882,5.1075,
0.03101205825805664,535.9239954160658,5.10925,
0.03101205825805664,548.226682932239,5.1095,
0.03101205825805664,547.04373220953,5.10625,
0.032011985778808594,544.9144209086539,5.10775,
0.032011985778808594,542.9034046800488,5.11,
0.032011985778808594,530.6007171638756,5.10875,
0.032011985778808594,524.8042586226017,5.112,
0.032011985778808594,525.2774389116853,5.1105,
0.03301048278808594,525.0408487671435,5.11275,
0.03301048278808594,525.2774389116853,5.10675,
0.03301048278808594,524.3310783335181,5.1075,
0.03301048278808594,521.2554064544748,5.11025,
0.0340118408203125,522.9115374662673,5.1152500000000005,
0.0340118408203125,522.9115374662673,5.1125,
0.0340118408203125,521.9651768881001,5.10825,
0.0340118408203125,524.6859635503308,5.1080000000000005,
0.0340118408203125,525.1591438394144,5.1085,
0.03501176834106445,524.6859635503308,5.10525,
0.03501176834106445,525.7506192007688,5.11125,
0.03501176834106445,523.384717755351,5.11125,
0.03501176834106445,533.2032087538353,5.11025,
