Time(ms),Main(mA),Main Voltage(V),
0.026132583618164062,578.6112743847664,5.1085,
0.026132583618164062,578.3746816163723,5.1045,
0.026132583618164062,580.1491273793284,5.105,
0.026132583618164062,583.9346116736351,5.1085,
0.02713322639465332,584.4077972104234,5.10975,
0.02713322639465332,585.8273538207884,5.105,
0.02713322639465332,586.8920212785621,5.1085,
0.02713322639465332,588.3115778889271,5.10925,
0.02713322639465332,595.2910645565549,5.10225,
0.02713322639465332,600.8509946138178,5.10525,
0.028133153915405273,594.5812862513725,5.10925,
0.028133153915405273,590.4409128044746,5.1055,
0.028133153915405273,587.1286140469563,5.11175,
0.028133153915405273,584.7626863630146,5.1065000000000005,
0.02913212776184082,584.1712044420293,5.1045,
0.02913212776184082,583.2248333684526,5.1080000000000005,
0.02913212776184082,580.858905684511,5.1085,
0.02913212776184082,577.3100141585985,5.1025,
0.02913212776184082,575.2989756272481,5.10425,
0.030132055282592773,575.7721611640364,5.1105,
0.030132055282592773,574.7074937062628,5.112,
0.030132055282592773,576.0087539324306,5.10525,
0.030132055282592773,579.0844599215548,5.10525,
0.030132055282592773,607.8304812814456,5.10675,
0.031132221221923828,597.7752886246936,5.1072500000000005,
0.031132221221923828,572.9330479433065,5.111,
0.031132221221923828,541.7028025152769,5.1072500000000005,
0.031132221221923828,530.22805324816,5.11125,
0.031132221221923828,540.8747278258974,5.111,
0.03213238716125488,531.5293134743279,5.1115,
0.03213238716125488,522.6570846595467,5.1080000000000005,
0.03213238716125488,523.2485665805322,5.10975,
0.03213238716125488,521.4741208175759,5.10775,
0.03213238716125488,519.3447859020284,5.10925,
0.03313302993774414,520.2911569756051,5.1137500000000005,
0.03313302993774414,519.6996750546197,5.11175,
0.03313302993774414,520.7643425123935,5.10975,
0.03413248062133789,519.6996750546197,5.11025,
0.03413248062133789,520.172860591408,5.1135,
0.03413248062133789,524.9047159592913,5.10975,
0.03413248062133789,525.969383417065,5.106,
0.03413248062133789,525.3779014960796,5.11,
0.03413248062133789,529.2816821745834,5.11125,
0.03413248062133789,536.9709471473936,5.1095,
0.03513216972351074,536.2611688422111,5.10825,
0.03513216972351074,530.22805324816,5.11025,
0.03513216972351074,521.4741208175759,5.11075,
0.03513216972351074,520.4094533598021,5.11125,
0.03513216972351074,529.1633857903862,5.106,
0.0361330509185791,523.4851593489263,5.10675,
0.0361330509185791,524.0766412699118,5.10925,
0.0361330509185791,520.5277497439993,5.1125,
0.0361330509185791,517.8069329074664,5.1125,
0.0361330509185791,518.635007596846,5.11025,
0.03713345527648926,517.9252292916634,5.10925,
0.03713345527648926,517.333747370678,5.1065000000000005,
0.03713345527648926,521.2375280491817,5.1080000000000005,
0.03713345527648926,520.7643425123935,5.10675,
0.03713345527648926,521.3558244333789,5.10925,
0.0381319522857666,521.7107135859701,5.10825,
0.0381319522857666,519.3447859020284,5.113,
0.0381319522857666,520.172860591408,5.11125,
0.0381319522857666,520.8826388965905,5.10825,
0.0381319522857666,521.592417201773,5.11175,
0.03913235664367676,518.9898967494372,5.111,
0.03913235664367676,519.5813786704226,5.107,
0.03913235664367676,519.4630822862255,5.1055,
0.03913235664367676,519.4630822862255,5.1115,
0.03913235664367676,530.4646460165541,5.11175,
0.04013204574584961,528.6902002535979,5.1075,
0.04013204574584961,528.6902002535979,5.1095,
0.04013204574584961,528.3353111010066,5.11025,
0.04013204574584961,529.3999785587804,5.1085,
0.04013204574584961,529.2816821745834,5.1045,
0.04113316535949707,528.808496637795,5.106,
0.04113316535949707,530.8195351691454,5.11425,
0.04113316535949707,528.6902002535979,5.113,
0.04113316535949707,529.6365713271746,5.112,
0.04113316535949707,530.22805324816,5.10625,
0.04213309288024902,529.9914604797658,5.1055,
0.04213309288024902,529.6365713271746,5.111,
0.04213309288024902,530.1097568639628,5.11025,
0.04213309288024902,530.22805324816,5.1075,
0.04213309288024902,529.6365713271746,5.1057500000000005,
0.04313492774963379,531.0561279375395,5.1085,
0.04313492774963379,530.7012387849483,5.1085,
0.04313492774963379,530.1097568639628,5.1115,
0.04313492774963379,530.346349632357,5.111,
0.04313492774963379,550.1018457932697,5.10775,
0.04413342475891113,557.909407150277,5.10875,
0.04413342475891113,542.2942844362623,5.10625,
0.04413342475891113,535.3147977686344,5.1072500000000005,
0.04413342475891113,534.0135375424666,5.10875,
0.04413342475891113,532.5939809321015,5.11175,
0.045133113861083984,532.3573881637075,5.1105,
0.045133113861083984,531.0561279375395,5.1065000000000005,
0.045133113861083984,532.0024990111162,5.1065000000000005,
0.045133113861083984,533.185462853087,5.1065000000000005,
0.045133113861083984,533.5403520056783,5.10875,
0.04613208770751953,532.5939809321015,5.1055,
0.04613208770751953,535.3147977686344,5.106,
0.04613208770751953,537.0892435315907,5.1055,
0.04613208770751953,536.142872458014,5.1075,
0.04613208770751953,537.5624290683791,5.11025,
0.047132253646850586,537.4441326841819,5.109,
0.047132253646850586,537.2075399157878,5.11,
0.047132253646850586,536.7343543789995,5.105,
0.047132253646850586,536.6160579948024,5.1085,
0.047132253646850586,537.6807254525761,5.11075,
0.04813361167907715,536.9709471473936,5.11275,
0.04813361167907715,536.3794652264082,5.112,
0.04813361167907715,535.3147977686344,5.10925,
0.04813361167907715,537.3258362999849,5.105,
0.04813361167907715,537.0892435315907,5.109,
0.0491337776184082,536.3794652264082,5.1075,
