Time(ms),Main(mA),Main Voltage(V),
0.02607870101928711,595.4764915082552,5.1085,
0.02607870101928711,593.3470857455508,5.1075,
0.02607870101928711,588.2601719790905,5.10275,
0.02607870101928711,586.8405681372875,5.10325,
0.02607870101928711,585.5392646156349,5.105,
0.0270843505859375,588.1418716589402,5.10375,
0.0270843505859375,589.3248748604426,5.10325,
0.0270843505859375,587.077168777588,5.11075,
0.0270843505859375,582.8183572521793,5.109,
0.0270843505859375,580.9255521297755,5.11025,
0.02809309959411621,581.7536543708271,5.109,
0.02809309959411621,581.8719546909774,5.10525,
0.02809309959411621,581.6353540506769,5.10425,
0.02809309959411621,582.9366575723296,5.1055,
0.02809309959411621,580.3340505290242,5.1055,
0.02909231185913086,577.258242205118,5.1057500000000005,
0.02909231185913086,576.0752390036156,5.109,
0.02909231185913086,572.1713284386576,5.11,
0.02909231185913086,573.7092326006108,5.1057500000000005,
0.02909231185913086,575.9569386834653,5.105,
0.030092239379882812,590.6261783820953,5.10275,
0.030092239379882812,585.1843636551841,5.10375,
0.030092239379882812,582.2268556514281,5.1035,
0.030092239379882812,578.5595457267707,5.11025,
0.03109264373779297,576.5484402842166,5.109,
0.03109264373779297,587.6686703783392,5.103,
0.03109264373779297,603.2843126381711,5.10625,
0.03109264373779297,587.9052710186397,5.1115,
0.03109264373779297,561.0510983445349,5.10675,
0.03109264373779297,552.4151749735673,5.1095,
0.03209257125854492,538.5740375159891,5.1105,
0.03209257125854492,535.616529512233,5.11125,
0.03260445594787598,530.8845167062234,5.10975,
0.03260445594787598,528.6368106233688,5.10825,
0.03260445594787598,534.4335263107306,5.10825,
0.03260445594787598,537.8642355950876,5.1075,
0.03260445594787598,538.5740375159891,5.1085,
0.03360772132873535,529.9381141450215,5.107,
0.03360772132873535,522.7217946158567,5.10775,
0.03360772132873535,522.6034942957065,5.114,
0.03360772132873535,540.8217435988437,5.11175,
0.03360772132873535,532.3041205480263,5.1080000000000005,
0.03460836410522461,527.6904080621669,5.10775,
0.03460836410522461,522.366893655406,5.1065000000000005,
0.03460836410522461,518.1080821299973,5.107,
0.03460836410522461,520.3557882128518,5.10625,
