Time(ms),Main(mA),Main Voltage(V),
0.0260012149810791,591.7763656460133,5.1080000000000005,
0.0260012149810791,591.5397781252658,5.10675,
0.0260012149810791,589.7653717196587,5.1095,
0.027001142501831055,591.8946594063872,5.10875,
0.027001142501831055,590.8300155630229,5.104,
0.027001142501831055,592.012953166761,5.10425,
0.027001142501831055,588.7007278762944,5.10375,
0.027001142501831055,587.1629089914348,5.1085,
0.028000593185424805,586.9263214706873,5.10975,
0.028000593185424805,591.8946594063872,5.1080000000000005,
0.028000593185424805,592.8410094893777,5.10375,
0.028000593185424805,589.6470779592848,5.103,
0.028000593185424805,584.3238587424635,5.10875,
0.02899932861328125,578.0542894426516,5.1072500000000005,
0.02899932861328125,579.9469896086325,5.1055,
0.02899932861328125,580.893339691623,5.10625,
0.02899932861328125,581.9579835349873,5.1105,
0.02899932861328125,581.7213960142396,5.10925,
0.029999256134033203,580.5384584105016,5.10475,
0.029999256134033203,579.2372270463896,5.10475,
0.029999256134033203,583.4958024198468,5.1085,
0.029999256134033203,598.8739912684418,5.1072500000000005,
0.029999256134033203,603.9606229645157,5.1045,
0.030999422073364258,587.9909653140516,5.1135,
0.030999422073364258,555.578474971628,5.11175,
0.030999422073364258,540.5551674041544,5.10875,
0.030999422073364258,531.4465478553711,5.10675,
0.030999422073364258,528.9623788875211,5.10975,
0.03199934959411621,531.9197228968663,5.1080000000000005,
0.03199934959411621,545.5235053398543,5.11125,
0.03199934959411621,551.2016058377972,5.1095,
0.03199934959411621,544.5771552568639,5.11025,
0.03199934959411621,545.9966803813496,5.10825,
0.032999277114868164,545.760092860602,5.10825,
0.032999277114868164,544.2222739757425,5.11025,
0.032999277114868164,534.640479385464,5.11275,
0.032999277114868164,527.8977350441569,5.10675,
0.03399944305419922,527.6611475234093,5.10775,
0.03399944305419922,527.3062662422878,5.1080000000000005,
0.03399944305419922,526.9513849611665,5.1152500000000005,
0.03399944305419922,527.6611475234093,5.1095,
0.03399944305419922,523.1659846292046,5.1105,
0.03500008583068848,524.3489222329426,5.10925,
0.03500008583068848,523.7574534310736,5.10425,
0.03500008583068848,523.8757471914474,5.1080000000000005,
0.03500008583068848,526.2416223989236,5.10925,
0.03500008583068848,528.0160288045307,5.1125,
0.03500008583068848,527.6611475234093,5.111,
0.03599977493286133,528.6074976063998,5.1085,
0.03599977493286133,537.716117155183,5.1065000000000005,
0.03599977493286133,544.2222739757425,5.11325,
0.03599977493286133,535.1136544269592,5.11275,
0.03599977493286133,531.4465478553711,5.10825,
0.03699970245361328,529.080672647895,5.10925,
0.03699970245361328,525.7684473574284,5.107,
0.03699970245361328,523.0476908688307,5.10975,
0.03699970245361328,522.5745158273355,5.1160000000000005,
0.03699970245361328,520.6818156613546,5.113,
0.03799939155578613,523.0476908688307,5.11,
0.03799939155578613,527.4245600026617,5.105,
0.03799939155578613,529.9087289705117,5.1095,
0.03799939155578613,530.7367852931283,5.11025,
0.03799939155578613,531.2099603346236,5.113,
0.039000511169433594,531.4465478553711,5.11,
0.039000511169433594,531.8014291364926,5.10775,
0.039000511169433594,529.5538476893902,5.1085,
0.039000511169433594,530.1453164912592,5.106,
0.039000511169433594,529.3172601686426,5.11075,
0.039999961853027344,527.187972481914,5.11,
0.039999961853027344,531.4465478553711,5.107,
0.039999961853027344,543.5125114134996,5.10525,
0.039999961853027344,547.8893805473305,5.106,
0.039999961853027344,537.9527046759306,5.1105,
0.041001081466674805,534.8770669062116,5.10975,
0.041001081466674805,538.6624672381735,5.109,
0.041001081466674805,541.6198112475187,5.105,
0.041001081466674805,542.6844550908829,5.106,
0.041001081466674805,543.3942176531258,5.1105,
0.04200100898742676,543.867392694621,5.109,
0.04200100898742676,543.9856864549948,5.107,
0.04200100898742676,544.45886149649,5.11325,
0.04200100898742676,544.45886149649,5.10925,
0.04200100898742676,544.1039802153687,5.10675,
0.043000221252441406,543.6308051738735,5.1105,
0.043000221252441406,543.867392694621,5.11175,
0.043000221252441406,544.2222739757425,5.1075,
0.043000221252441406,544.1039802153687,5.1045,
0.043000221252441406,544.2222739757425,5.112,
0.043999671936035156,544.8137427776115,5.11125,
0.043999671936035156,547.8893805473305,5.1045,
0.043999671936035156,547.5344992662091,5.11175,
0.043999671936035156,546.5881491832187,5.106,
0.043999671936035156,547.8893805473305,5.10425,
0.04499983787536621,545.6417991002281,5.1065000000000005,
0.04499983787536621,544.8137427776115,5.109,
0.04499983787536621,545.1686240587329,5.1080000000000005,
0.04499983787536621,544.8137427776115,5.10625,
0.04499983787536621,544.2222739757425,5.1055,
0.04599952697753906,544.1039802153687,5.11125,
0.04599952697753906,544.3405677361162,5.10875,
0.04599952697753906,543.867392694621,5.106,
0.04599952697753906,543.867392694621,5.10825,
0.04599952697753906,543.9856864549948,5.10625,
0.046999454498291016,544.6954490172377,5.10425,
0.046999454498291016,544.8137427776115,5.1115,
0.046999454498291016,544.6954490172377,5.11025,
0.046999454498291016,544.3405677361162,5.10625,
0.046999454498291016,544.1039802153687,5.11,
0.04800057411193848,543.9856864549948,5.10925,
0.04800057411193848,547.0613242247139,5.1045,
0.04800057411193848,546.94303046434,5.105,
0.04800057411193848,545.6417991002281,5.11,
0.04800057411193848,545.760092860602,5.1085,
0.04900002479553223,544.5771552568639,5.105,
0.04900002479553223,544.5771552568639,5.11275,
0.04900002479553223,544.45886149649,5.10875,
0.04900002479553223,544.2222739757425,5.106,
0.04900002479553223,544.3405677361162,5.10375,
0.04999947547912598,544.45886149649,5.10525,
0.04999947547912598,544.5771552568639,5.1075,
0.04999947547912598,544.45886149649,5.107,
0.04999947547912598,544.3405677361162,5.109,
0.04999947547912598,543.7490989342472,5.11025,
0.05100250244140625,544.3405677361162,5.1057500000000005,
0.05100250244140625,543.867392694621,5.10425,
0.05100250244140625,544.1039802153687,5.107,
0.05100250244140625,544.3405677361162,5.1085,
0.05100250244140625,544.3405677361162,5.111,
0.0520021915435791,544.6954490172377,5.10775,
0.0520021915435791,553.9223623263947,5.1105,
0.0520021915435791,553.8040685660209,5.11175,
0.0520021915435791,548.3625555888258,5.1075,
0.0520021915435791,546.2332679020972,5.10625,
0.053002357482910156,544.8137427776115,5.106,
0.053002357482910156,544.3405677361162,5.111,
0.053002357482910156,544.8137427776115,5.111,
0.053002357482910156,544.9320365379853,5.1085,
0.053002357482910156,544.6954490172377,5.10675,
0.05400276184082031,544.2222739757425,5.1075,
0.05400276184082031,543.7490989342472,5.1072500000000005,
0.05400276184082031,543.7490989342472,5.10975,
0.05400276184082031,543.5125114134996,5.1075,
0.05400276184082031,543.9856864549948,5.1045,
0.055004119873046875,544.2222739757425,5.112,
0.055004119873046875,544.45886149649,5.11175,
0.055004119873046875,544.8137427776115,5.1065000000000005,
0.055004119873046875,544.5771552568639,5.11025,
0.055004119873046875,543.9856864549948,5.10875,
0.05600285530090332,543.7490989342472,5.109,
0.05600285530090332,546.2332679020972,5.1025,
0.05600285530090332,545.6417991002281,5.11175,
0.05600285530090332,545.2869178191067,5.1080000000000005,
0.05600285530090332,547.1796179850877,5.1055,
0.05700278282165527,547.4162055058353,5.11075,
0.05700278282165527,546.1149741417233,5.10625,
0.05700278282165527,544.5771552568639,5.1072500000000005,
0.05700278282165527,544.5771552568639,5.10475,
0.05700278282165527,544.2222739757425,5.1035,
0.05800223350524902,544.1039802153687,5.1105,
0.05800223350524902,544.8137427776115,5.11,
0.05800223350524902,545.0503302983591,5.109,
0.05800223350524902,544.8137427776115,5.10675,
0.05800223350524902,543.7490989342472,5.112,
0.05900216102600098,544.45886149649,5.112,
0.05900216102600098,543.867392694621,5.10775,
0.05900216102600098,543.6308051738735,5.105,
0.06000232696533203,543.7490989342472,5.1055,
0.06000232696533203,544.2222739757425,5.1095,
0.06000232696533203,544.45886149649,5.1072500000000005,
0.06000232696533203,550.1369619944329,5.10375,
0.06000232696533203,548.9540243906948,5.1057500000000005,
0.06000232696533203,546.1149741417233,5.1065000000000005,
0.06000232696533203,544.8137427776115,5.1085,
0.061002254486083984,544.6954490172377,5.109,
0.061002254486083984,543.867392694621,5.111,
0.061002254486083984,544.5771552568639,5.10675,
0.061002254486083984,545.1686240587329,5.1095,
0.061002254486083984,544.9320365379853,5.111,
0.062003374099731445,544.1039802153687,5.10475,
0.062003374099731445,544.8137427776115,5.1055,
0.062003374099731445,543.9856864549948,5.1075,
0.062003374099731445,543.867392694621,5.10675,
0.062003374099731445,543.9856864549948,5.1055,
0.0630030632019043,544.8137427776115,5.11025,
0.0630030632019043,544.9320365379853,5.1105,
0.0630030632019043,544.9320365379853,5.107,
0.0630030632019043,543.867392694621,5.1065000000000005,
0.0630030632019043,544.1039802153687,5.106,
0.06400251388549805,544.2222739757425,5.11,
0.06400251388549805,547.6527930265829,5.10775,
0.06400251388549805,547.0613242247139,5.10675,
0.06400251388549805,546.2332679020972,5.10775,
0.06400251388549805,545.760092860602,5.10625,
0.06400251388549805,544.9320365379853,5.106,
0.06400251388549805,544.5771552568639,5.1065000000000005,
0.0655055046081543,544.45886149649,5.105,
0.0655055046081543,544.1039802153687,5.10475,
0.0655055046081543,543.9856864549948,5.10375,
0.0655055046081543,544.6954490172377,5.1045,
0.0655055046081543,545.2869178191067,5.1057500000000005,
0.06650924682617188,545.1686240587329,5.10925,
0.06650924682617188,544.9320365379853,5.109,
0.06650924682617188,543.9856864549948,5.1055,
0.06650924682617188,544.2222739757425,5.1075,
0.06650924682617188,544.8137427776115,5.10975,
0.06750917434692383,544.45886149649,5.10625,
0.06750917434692383,544.3405677361162,5.10375,
0.06750917434692383,544.8137427776115,5.10775,
0.06750917434692383,544.9320365379853,5.112,
0.06750917434692383,549.3089056718162,5.1075,
0.06850981712341309,549.3089056718162,5.1065000000000005,
0.06850981712341309,546.4698554228448,5.105,
0.06850981712341309,544.9320365379853,5.1085,
0.06850981712341309,547.1796179850877,5.1057500000000005,
0.06850981712341309,546.94303046434,5.1085,
0.06950998306274414,546.351561662471,5.105,
0.06950998306274414,545.8783866209758,5.107,
0.06950998306274414,545.2869178191067,5.1065000000000005,
0.06950998306274414,545.0503302983591,5.1057500000000005,
0.06950998306274414,544.8137427776115,5.11025,
0.07050919532775879,544.3405677361162,5.10825,
0.07050919532775879,544.5771552568639,5.10275,
0.07050919532775879,544.2222739757425,5.10625,
0.07050919532775879,544.8137427776115,5.1072500000000005,
0.07050919532775879,544.5771552568639,5.1065000000000005,
0.07150912284851074,544.5771552568639,5.10975,
0.07150912284851074,543.6308051738735,5.10925,
0.07150912284851074,543.5125114134996,5.10425,
0.07150912284851074,544.3405677361162,5.10325,
0.07150912284851074,543.9856864549948,5.10775,
0.0725095272064209,545.2869178191067,5.104,
0.0725095272064209,546.7064429435924,5.109,
0.0725095272064209,547.8893805473305,5.1080000000000005,
0.0725095272064209,548.0076743077043,5.1075,
0.0725095272064209,547.7710867869567,5.10925,
0.07350897789001465,547.7710867869567,5.11,
0.07350897789001465,547.5344992662091,5.1045,
0.07350897789001465,547.0613242247139,5.10325,
0.07350897789001465,547.5344992662091,5.10475,
0.07350897789001465,548.244261828452,5.10525,
0.0745093822479248,548.3625555888258,5.11025,
0.0745093822479248,548.3625555888258,5.1105,
0.0745093822479248,548.4808493491995,5.1075,
0.0745093822479248,547.1796179850877,5.11025,
0.0745093822479248,547.1796179850877,5.10875,
0.07550954818725586,547.2979117454614,5.10475,
0.07550954818725586,546.94303046434,5.103,
0.07550954818725586,547.8893805473305,5.1035,
0.07550954818725586,548.244261828452,5.11175,
0.07550954818725586,546.94303046434,5.109,
0.07650995254516602,546.94303046434,5.10525,
0.07650995254516602,547.1796179850877,5.10525,
0.07650995254516602,548.1259680680781,5.10775,
0.07650995254516602,550.2552557548066,5.106,
