Time(ms),Main(mA),Main Voltage(V),
0.02500295639038086,692.4021573984053,5.11325,
0.02500295639038086,692.4021573984053,5.10925,
0.026004791259765625,692.4021573984053,5.106,
0.026004791259765625,693.9399876529975,5.10375,
0.026004791259765625,694.5314608278406,5.107,
0.026004791259765625,695.2412286376525,5.105,
0.027002573013305664,698.7900676867115,5.10275,
0.027002573013305664,700.4461925762723,5.11,
0.027002573013305664,698.1985945118684,5.11175,
0.027002573013305664,697.6071213370251,5.1065000000000005,
0.027002573013305664,696.1875857174016,5.1035,
0.028003454208374023,694.0582822879661,5.10825,
0.028003454208374023,691.9289788585307,5.10775,
0.028003454208374023,694.0582822879661,5.106,
0.028003454208374023,696.5424696223074,5.10525,
0.028003454208374023,691.5740949536248,5.1072500000000005,
0.029002904891967773,686.8423095548795,5.111,
0.029002904891967773,684.0032383156323,5.10925,
0.029002904891967773,683.4117651407892,5.1095,
0.029002904891967773,682.1105241561341,5.10475,
0.029002904891967773,682.3471134260715,5.107,
0.029002904891967773,683.6483544107264,5.10875,
0.030002593994140625,694.768050097778,5.11,
0.030002593994140625,704.7047994351432,5.10875,
0.030002593994140625,691.8106842235621,5.10475,
0.030002593994140625,658.6881864323448,5.11175,
0.030002593994140625,639.5244555674261,5.111,
0.030002593994140625,631.5987150245277,5.1075,
0.030002593994140625,626.3937510859078,5.11325,
0.03150463104248047,625.9205725460333,5.1135,
0.03150463104248047,628.4047598803746,5.111,
0.03150463104248047,625.5656886411274,5.1137500000000005,
0.03150463104248047,624.382742291441,5.1137500000000005,
0.03150463104248047,624.1461530215038,5.1080000000000005,
0.03250885009765625,640.8256965520811,5.10925,
0.03250885009765625,634.6743755337121,5.1080000000000005,
0.03250885009765625,627.2218135306882,5.1137500000000005,
0.03350949287414551,628.1681706104373,5.1125,
0.03350949287414551,631.4804203895591,5.1085,
0.03350949287414551,631.1255364846531,5.1137500000000005,
0.03350949287414551,630.1791794049041,5.1095,
0.03350949287414551,635.2658487085553,5.1085,
0.03350949287414551,641.7720536318302,5.10775,
0.03350949287414551,643.1915892514537,5.1075,
0.03450798988342285,637.0402682330848,5.10675,
0.03450798988342285,628.0498759754687,5.113,
0.03450798988342285,626.6303403558451,5.113,
0.03450798988342285,626.0388671810019,5.10925,
0.03450798988342285,623.9095637515665,5.1080000000000005,
0.035508155822753906,624.7376261963469,5.1085,
0.035508155822753906,620.7156086074134,5.1072500000000005,
0.035508155822753906,621.8985549570997,5.1085,
0.035508155822753906,622.8449120368488,5.1080000000000005,
0.035508155822753906,624.8559208313155,5.1085,
0.03650856018066406,636.8036789631476,5.1085,
0.03650856018066406,632.5450721042768,5.112,
0.03650856018066406,628.2864652454059,5.1137500000000005,
0.03650856018066406,626.985224260751,5.11175,
0.03650856018066406,625.8022779110646,5.10875,
0.03750801086425781,623.0815013067861,5.10975,
0.03750801086425781,624.6193315613783,5.1115,
0.03750801086425781,626.5120457208765,5.1145000000000005,
0.03750801086425781,625.683983276096,5.1095,
0.03750801086425781,622.8449120368488,5.1125,
0.038507938385009766,620.7156086074134,5.11175,
0.038507938385009766,622.3717334969742,5.10675,
0.038507938385009766,622.6083227669116,5.10775,
0.038507938385009766,626.0388671810019,5.1115,
0.038507938385009766,631.2438311196217,5.1115,
0.03951072692871094,634.3194916288063,5.109,
0.03951072692871094,635.384143343524,5.1095,
0.03951072692871094,635.9756165183671,5.11075,
0.03951072692871094,635.6207326134612,5.11075,
0.03951072692871094,638.3415092177398,5.10775,
0.04050898551940918,654.4295795734739,5.10475,
0.04050898551940918,645.3208926808892,5.1075,
0.04050898551940918,641.8903482667988,5.112,
0.04050898551940918,639.1695716625202,5.11325,
0.04050898551940918,637.8683306778653,5.1080000000000005,
0.04150819778442383,637.8683306778653,5.10875,
0.04150819778442383,638.3415092177398,5.1080000000000005,
0.04150819778442383,638.3415092177398,5.1080000000000005,
0.04150819778442383,636.4487950582417,5.106,
0.04150819778442383,633.9646077239004,5.109,
0.04250788688659668,632.4267774693081,5.109,
0.04250788688659668,634.4377862637749,5.1105,
0.04250788688659668,634.2011969938376,5.111,
0.04250788688659668,632.781661374214,5.1055,
0.04250788688659668,637.3951521379907,5.1045,
0.043508291244506836,640.7074019171124,5.1072500000000005,
0.043508291244506836,643.1915892514537,5.10775,
0.043508291244506836,643.783062426297,5.113,
0.043508291244506836,639.1695716625202,5.112,
0.043508291244506836,641.7720536318302,5.1045,
0.04450798034667969,655.2576420182544,5.10425,
0.04450798034667969,645.7940712207637,5.111,
0.04450798034667969,637.5134467729594,5.10925,
0.04450798034667969,631.5987150245277,5.1085,
0.04450798034667969,630.8889472147159,5.1075,
0.04550790786743164,631.4804203895591,5.11,
0.04550790786743164,630.2974740398727,5.11175,
0.04550790786743164,627.3401081656568,5.11125,
0.04550790786743164,635.8573218833985,5.10625,
0.04550790786743164,644.0196516962342,5.1055,
0.0465092658996582,640.1159287422693,5.10475,
0.0465092658996582,640.1159287422693,5.1115,
0.0465092658996582,642.126937536736,5.11075,
0.0465092658996582,643.6647677913282,5.10825,
0.0465092658996582,642.8367053465479,5.1080000000000005,
0.04750847816467285,643.3098838864224,5.1105,
0.04750847816467285,643.3098838864224,5.10875,
0.04750847816467285,645.2025980459206,5.10475,
0.04750847816467285,646.7404283005128,5.1075,
0.04750847816467285,648.8697317299482,5.1105,
0.0485079288482666,674.421372883173,5.1095,
0.0485079288482666,662.8284986562469,5.1065000000000005,
0.0485079288482666,651.1173297943521,5.1055,
0.0485079288482666,648.0416692851677,5.10475,
0.0485079288482666,646.5038390305755,5.1075,
0.049507856369018555,645.5574819508264,5.1055,
0.049507856369018555,645.7940712207637,5.1115,
0.049507856369018555,649.4612049047913,5.1115,
0.049507856369018555,641.4171697269243,5.1057500000000005,
0.049507856369018555,634.6743755337121,5.112,
