Time(ms),Main(mA),Main Voltage(V),
0.026103496551513672,586.7222678171373,5.10425,
0.026103496551513672,588.2601719790905,5.11125,
0.02661609649658203,586.3673668566865,5.10775,
0.02661609649658203,598.7889004724619,5.103,
0.027129650115966797,596.6594947097576,5.10475,
0.027129650115966797,586.1307662163861,5.11,
0.027129650115966797,582.9366575723296,5.103,
0.027642488479614258,584.8294626947335,5.106,
0.027642488479614258,586.1307662163861,5.1065000000000005,
0.027642488479614258,585.066063335034,5.11025,
0.028154850006103516,580.215750208874,5.10775,
0.028154850006103516,577.6131431655688,5.105,
0.028667211532592773,574.7739354819629,5.11175,
0.028667211532592773,581.3987534103765,5.10375,
0.0291898250579834,582.2268556514281,5.1025,
0.0291898250579834,578.5595457267707,5.1055,
0.0291898250579834,577.6131431655688,5.10625,
0.029706239700317383,573.827532920761,5.109,
0.029706239700317383,569.450421075202,5.1065000000000005,
0.029706239700317383,571.1066255573054,5.10525,
0.030297040939331055,569.2138204349015,5.10775,
0.030297040939331055,573.5909322804605,5.1045,
0.030297040939331055,597.4875969508092,5.10375,
0.030799388885498047,591.5725809432972,5.10375,
0.030799388885498047,571.5798268379064,5.1125,
0.03131222724914551,544.4890535235011,5.11125,
0.03131222724914551,528.281909662918,5.1095,
0.03131222724914551,523.1949958964577,5.11225,
0.03182506561279297,519.7642866121007,5.1125,
0.03182506561279297,521.0655901337533,5.10775,
0.03233790397644043,519.2910853314997,5.10975,
0.03233790397644043,518.462983090448,5.11025,
0.03233790397644043,523.3132962166079,5.111,
0.03284859657287598,536.2080311129843,5.11025,
0.03284859657287598,533.9603250301296,5.1125,
0.03336071968078613,528.9917115838196,5.11275,
0.03336071968078613,530.0564144651717,5.1065000000000005,
0.0338740348815918,537.7459352749373,5.10925,
0.034386634826660156,538.5740375159891,5.10675,
0.034386634826660156,542.3596477607967,5.10475,
0.034386634826660156,535.9714304726838,5.11075,
0.034386634826660156,528.9917115838196,5.1125,
0.03490161895751953,530.2930151054721,5.106,
0.03490161895751953,531.9492195875755,5.10775,
0.03490161895751953,533.1322227890779,5.10775,
0.03490161895751953,531.4760183069745,5.10875,
0.03541278839111328,542.477948080947,5.1080000000000005,
0.03541278839111328,577.1399418849677,5.10475,
0.03592872619628906,603.757513918772,5.105,
0.03592872619628906,614.2862424121436,5.1072500000000005,
0.03592872619628906,622.0940635420595,5.10475,
0.03644227981567383,624.1051689846136,5.105,
0.03644227981567383,625.4064725062663,5.10075,
0.03696250915527344,632.14959075483,5.1057500000000005,
0.03696250915527344,629.6652840316749,5.106,
0.03696250915527344,624.9332712256653,5.1025,
0.03747415542602539,605.2954180807252,5.10625,
0.03747415542602539,568.0308172333991,5.109,
0.03799033164978027,544.1341525630504,5.1115,
0.03799033164978027,530.7662163860731,5.11225,
0.03799033164978027,526.270804220364,5.10825,
0.03799033164978027,530.5296157457726,5.1085,
0.03799033164978027,525.0878010188616,5.1055,
0.03799033164978027,523.6681971770587,5.10625,
0.038993120193481445,524.3779990979601,5.1115,
0.038993120193481445,527.808708382317,5.11,
0.038993120193481445,528.0453090226175,5.10775,
0.038993120193481445,526.6257051808146,5.11225,
0.0399937629699707,527.3355071017161,5.1080000000000005,
0.0399937629699707,527.5721077420166,5.1057500000000005,
0.0399937629699707,525.797602939763,5.1055,
0.0399937629699707,527.3355071017161,5.111,
0.0399937629699707,528.9917115838196,5.11125,
0.040993452072143555,531.4760183069745,5.11,
0.040993452072143555,527.9270087024673,5.1105,
0.040993452072143555,528.0453090226175,5.11225,
0.040993452072143555,528.281909662918,5.1057500000000005,
0.040993452072143555,528.0453090226175,5.10625,
0.040993452072143555,528.6368106233688,5.1105,
0.041993141174316406,526.9806061412654,5.107,
0.041993141174316406,524.8512003785611,5.10825,
0.041993141174316406,523.9047978173592,5.1085,
0.041993141174316406,527.0989064614156,5.10825,
0.04299449920654297,523.7864974972089,5.1115,
0.04299449920654297,526.3891045405142,5.1095,
0.04299449920654297,530.2930151054721,5.10775,
0.04299449920654297,532.7773218286272,5.107,
0.04299449920654297,535.4982291920828,5.10625,
0.04399442672729492,534.7884272711814,5.109,
0.04399442672729492,531.0028170263736,5.1137500000000005,
0.04399442672729492,533.4871237495287,5.1137500000000005,
0.04399442672729492,530.2930151054721,5.1080000000000005,
0.04399442672729492,525.324401659162,5.106,
0.04499411582946777,530.7662163860731,5.10475,
0.04499411582946777,547.0916605668065,5.1080000000000005,
0.04499411582946777,534.1969256704301,5.1105,
0.04499411582946777,529.1100119039697,5.1080000000000005,
0.04499411582946777,525.2061013390118,5.1137500000000005,
0.04499411582946777,521.893692374805,5.10775,
0.04599356651306152,533.2505231092282,5.10775,
0.04599356651306152,536.9178330338857,5.10975,
0.04599356651306152,531.4760183069745,5.109,
0.04599356651306152,531.3577179868244,5.107,
0.046993255615234375,531.8309192674253,5.1055,
0.046993255615234375,532.4224208681765,5.1105,
0.046993255615234375,531.8309192674253,5.111,
0.046993255615234375,533.0139224689277,5.1065000000000005,
0.046993255615234375,530.5296157457726,5.1115,
0.046993255615234375,531.9492195875755,5.1055,
0.04812908172607422,532.6590215084769,5.10625,
0.04812908172607422,533.4871237495287,5.1057500000000005,
0.04812908172607422,532.5407211883268,5.1080000000000005,
0.04863095283508301,531.5943186271248,5.11625,
0.04863095283508301,530.4113154256224,5.109,
0.0491483211517334,527.4538074218664,5.11075,
0.0491483211517334,531.1211173465239,5.112,
0.0491483211517334,532.4224208681765,5.10625,
0.04967331886291504,533.3688234293784,5.1080000000000005,
0.04967331886291504,538.8106381562895,5.1095,
0.050188302993774414,529.701513504721,5.1055,
0.050188302993774414,524.9695006987113,5.1095,
0.050188302993774414,523.6681971770587,5.1125,
0.05070161819458008,520.8289894934528,5.10775,
0.05070161819458008,522.2485933352557,5.11125,
0.05070161819458008,519.5276859718002,5.1065000000000005,
0.05121636390686035,526.1525039002137,5.1075,
0.05121636390686035,528.4002099830683,5.1072500000000005,
0.0517268180847168,530.4113154256224,5.10875,
0.0517268180847168,533.2505231092282,5.106,
0.0517268180847168,532.5407211883268,5.11125,
0.05223846435546875,532.4224208681765,5.1095,
0.05223846435546875,531.0028170263736,5.1080000000000005,
0.05274844169616699,530.7662163860731,5.1085,
0.05274844169616699,530.4113154256224,5.1045,
0.05274844169616699,533.0139224689277,5.109,
0.05326128005981445,531.3577179868244,5.11,
0.05326128005981445,527.0989064614156,5.10875,
0.053774356842041016,527.5721077420166,5.11275,
0.053774356842041016,529.1100119039697,5.1072500000000005,
0.053774356842041016,526.7440055009649,5.1085,
0.05434107780456543,524.4962994181103,5.1105,
0.05434107780456543,523.1949958964577,5.11,
0.05434107780456543,522.0119926949552,5.10875,
0.05488729476928711,518.936184371049,5.1055,
0.05488729476928711,521.7753920546547,5.10775,
0.05488729476928711,523.1949958964577,5.1085,
0.05540060997009277,521.7753920546547,5.11125,
0.05540060997009277,520.2374878927017,5.107,
0.05591535568237305,532.4224208681765,5.10325,
0.05591535568237305,550.4040695310132,5.11025,
0.05642867088317871,534.0786253502799,5.105,
0.05642867088317871,531.4760183069745,5.10625,
0.05642867088317871,531.3577179868244,5.10875,
0.05694317817687988,529.701513504721,5.1080000000000005,
0.05694317817687988,535.9714304726838,5.11,
0.05694317817687988,537.5093346346368,5.10875,
0.057454586029052734,533.3688234293784,5.10325,
0.057454586029052734,525.9159032599132,5.105,
0.057965755462646484,522.840094936007,5.10875,
0.057965755462646484,523.7864974972089,5.1075,
0.057965755462646484,521.1838904539036,5.1057500000000005,
0.05847644805908203,524.7329000584108,5.10925,
0.05847644805908203,524.3779990979601,5.1125,
0.058988332748413086,522.9583952561572,5.107,
0.058988332748413086,519.7642866121007,5.10975,
0.05949997901916504,519.5276859718002,5.1072500000000005,
0.05949997901916504,516.9250789284948,5.1055,
0.05949997901916504,516.8067786083446,5.111,
0.060024261474609375,522.6034942957065,5.10825,
0.060024261474609375,524.7329000584108,5.11575,
0.060024261474609375,522.9583952561572,5.113,
0.06053662300109863,522.0119926949552,5.107,
0.06053662300109863,521.893692374805,5.10625,
0.06053662300109863,521.0655901337533,5.1055,
0.061049699783325195,521.1838904539036,5.11075,
0.061049699783325195,521.4204910942041,5.1105,
0.061049699783325195,523.3132962166079,5.10625,
0.06156277656555176,524.7329000584108,5.11075,
0.06156277656555176,526.7440055009649,5.1125,
0.06156277656555176,526.8623058211151,5.1045,
0.06156277656555176,525.9159032599132,5.1105,
0.06156277656555176,527.2172067815659,5.1055,
0.06256532669067383,529.1100119039697,5.1045,
0.06256532669067383,525.797602939763,5.10525,
0.06256532669067383,520.8289894934528,5.10975,
0.06256532669067383,518.2263824501475,5.10975,
0.06356644630432129,519.1727850113494,5.10475,
0.06356644630432129,517.6348808493964,5.10775,
0.06356644630432129,515.505475086692,5.1105,
0.06356644630432129,517.8714814896969,5.106,
0.06356644630432129,518.462983090448,5.10425,
0.06456661224365234,518.1080821299973,5.1080000000000005,
0.06456661224365234,517.6348808493964,5.1045,
0.06456661224365234,519.7642866121007,5.111,
0.06456661224365234,522.366893655406,5.1080000000000005,
0.06456661224365234,526.3891045405142,5.1065000000000005,
0.06556582450866699,527.808708382317,5.1095,
0.06556582450866699,527.808708382317,5.10525,
0.06556582450866699,523.0766955763074,5.1085,
0.06556582450866699,533.1322227890779,5.1055,
0.06556582450866699,526.5074048606645,5.1065000000000005,
0.06656599044799805,522.4851939755562,5.1065000000000005,
0.06656599044799805,526.0342035800635,5.107,
0.06656599044799805,526.8623058211151,5.10825,
0.06656599044799805,530.6479160659229,5.10675,
0.06656599044799805,539.993641357792,5.103,
0.0675656795501709,538.6923378361392,5.10375,
0.0675656795501709,542.5962484010972,5.1080000000000005,
0.0675656795501709,550.4040695310132,5.10075,
0.0675656795501709,553.0066765743185,5.10275,
0.0675656795501709,552.8883762541683,5.11,
0.06856584548950195,551.9419736929664,5.10675,
0.06856584548950195,551.4687724123654,5.104,
0.06856584548950195,545.4354560847031,5.1075,
0.06856584548950195,542.1230471204963,5.102,
0.06856584548950195,546.2635583257547,5.104,
0.06956648826599121,551.4687724123654,5.1072500000000005,
0.06956648826599121,553.0066765743185,5.1055,
0.06956648826599121,554.3079800959712,5.10675,
0.07006978988647461,553.8347788153702,5.1095,
0.07006978988647461,551.3504720922151,5.1085,
0.07006978988647461,551.7053730526659,5.104,
0.07006978988647461,552.0602740131166,5.1072500000000005,
0.07006978988647461,550.285769210863,5.10325,
0.0710744857788086,547.328261207107,5.10775,
0.0710744857788086,544.6073538436514,5.10875,
0.0710744857788086,538.2191365555383,5.11125,
0.07160806655883789,535.4982291920828,5.1055,
0.07160806655883789,524.7329000584108,5.11175,
0.0721132755279541,523.9047978173592,5.11025,
0.0721132755279541,525.797602939763,5.1055,
0.0721132755279541,526.6257051808146,5.10275,
0.07263588905334473,528.5185103032186,5.1085,
0.07263588905334473,523.3132962166079,5.11025,
0.0731501579284668,518.1080821299973,5.10775,
0.0731501579284668,517.1616795687953,5.1125,
0.0731501579284668,517.3982802090958,5.1105,
0.07366108894348145,517.989781809847,5.10625,
0.07366108894348145,516.9250789284948,5.10925,
0.07366108894348145,518.8178840508988,5.10475,
0.07419633865356445,525.6793026196127,5.1035,
0.07419633865356445,526.8623058211151,5.11175,
0.07470965385437012,523.9047978173592,5.11025,
0.07470965385437012,524.1413984576596,5.10675,
0.07470965385437012,522.840094936007,5.11025,
0.07522249221801758,521.6570917345045,5.10675,
0.07522249221801758,521.5387914143543,5.10475,
0.07573509216308594,520.4740885330021,5.10975,
0.07573509216308594,519.6459862919504,5.1055,
0.07573509216308594,518.8178840508988,5.11,
0.0762474536895752,519.2910853314997,5.11225,
0.0762474536895752,518.1080821299973,5.10625,
0.07676076889038086,520.4740885330021,5.1075,
0.07676076889038086,520.0008872524012,5.1105,
0.07676076889038086,522.6034942957065,5.10825,
0.07727336883544922,523.1949958964577,5.10525,
0.07727336883544922,522.2485933352557,5.10525,
0.0777897834777832,523.1949958964577,5.106,
0.0777897834777832,522.840094936007,5.1115,
0.0777897834777832,522.2485933352557,5.111,
0.07830476760864258,522.1302930151055,5.1057500000000005,
0.07830476760864258,522.2485933352557,5.1055,
0.07881927490234375,523.0766955763074,5.10775,
0.07881927490234375,522.7217946158567,5.1057500000000005,
0.07881927490234375,522.366893655406,5.105,
0.07933235168457031,523.9047978173592,5.1055,
0.07933235168457031,521.1838904539036,5.11225,
0.07985091209411621,519.5276859718002,5.1095,
0.07985091209411621,517.5165805292461,5.10475,
0.07985091209411621,517.2799798889456,5.10825,
0.08037590980529785,517.1616795687953,5.11025,
0.08037590980529785,521.0655901337533,5.10875,
0.08037590980529785,525.6793026196127,5.10825,
0.08089709281921387,522.840094936007,5.10425,
0.08089709281921387,519.7642866121007,5.1055,
0.08141231536865234,519.6459862919504,5.1072500000000005,
0.08141231536865234,519.0544846911993,5.1080000000000005,
0.08141231536865234,516.6884782881943,5.109,
0.0819242000579834,526.9806061412654,5.1055,
0.0819242000579834,527.3355071017161,5.10625,
0.0819242000579834,528.6368106233688,5.105,
0.08243989944458008,529.701513504721,5.10825,
0.08243989944458008,529.5832131845707,5.1065000000000005,
0.08295416831970215,529.8198138248712,5.10675,
0.08295416831970215,528.0453090226175,5.1080000000000005,
0.08295416831970215,529.5832131845707,5.10775,
0.08346438407897949,532.4224208681765,5.10475,
0.08346438407897949,537.1544336741862,5.1045,
0.08397769927978516,534.1969256704301,5.103,
0.08397769927978516,529.4649128644205,5.10425,
0.08397769927978516,528.8734112636693,5.10675,
0.08449506759643555,527.6904080621669,5.111,
0.08449506759643555,524.1413984576596,5.10875,
0.08563232421875,522.7217946158567,5.1055,
0.08563232421875,522.840094936007,5.10875,
0.08563232421875,523.9047978173592,5.103,
0.08563232421875,522.7217946158567,5.107,
0.0861506462097168,521.1838904539036,5.1075,
0.0861506462097168,520.3557882128518,5.10625,
0.0861506462097168,520.7106891733026,5.1095,
0.0861506462097168,522.1302930151055,5.107,
0.08666682243347168,519.1727850113494,5.1095,
0.08666682243347168,519.6459862919504,5.1095,
0.08666682243347168,519.2910853314997,5.106,
0.08718347549438477,518.462983090448,5.1085,
0.08718347549438477,520.8289894934528,5.1085,
0.08718347549438477,521.5387914143543,5.10675,
0.08769369125366211,520.8289894934528,5.11075,
0.08769369125366211,521.3021907740538,5.10975,
0.08769369125366211,520.7106891733026,5.105,
0.08820557594299316,518.936184371049,5.10425,
0.08820557594299316,518.6995837307485,5.11,
0.08872222900390625,519.2910853314997,5.10625,
0.08872222900390625,521.5387914143543,5.104,
0.08872222900390625,521.3021907740538,5.10775,
0.0892336368560791,522.1302930151055,5.10775,
0.0892336368560791,521.893692374805,5.1055,
0.08974599838256836,522.4851939755562,5.1080000000000005,
0.08974599838256836,521.7753920546547,5.10875,
0.08974599838256836,521.3021907740538,5.1055,
0.09025716781616211,520.9472898136031,5.10275,
0.09025716781616211,519.2910853314997,5.10525,
0.09077334403991699,521.5387914143543,5.1075,
0.09077334403991699,522.840094936007,5.1085,
